Date,Open,High,Low,Close,Volume,Market Cap
"Sep 01, 2017",0.022205,0.023925,0.021250,0.022120,"335,923","3,698,730"
"Aug 31, 2017",0.021318,0.022891,0.020702,0.021987,"197,114","3,550,860"
"Aug 30, 2017",0.022920,0.023792,0.019491,0.021669,"244,082","3,817,620"
"Aug 29, 2017",0.024941,0.024941,0.022853,0.022853,"169,262","4,154,170"
"Aug 28, 2017",0.026578,0.028628,0.023240,0.024942,"827,995","4,426,830"
"Aug 27, 2017",0.023572,0.026327,0.023153,0.025350,"538,908","3,926,020"
"Aug 26, 2017",0.024141,0.025271,0.023318,0.023813,"441,403","4,020,770"
"Aug 25, 2017",0.023231,0.031836,0.023115,0.023894,"2,354,310","3,869,020"
"Aug 24, 2017",0.024385,0.025669,0.021775,0.023232,"781,163","4,061,170"
"Aug 23, 2017",0.021471,0.025057,0.021202,0.024368,"241,440","3,575,690"
"Aug 22, 2017",0.021751,0.022213,0.020146,0.021463,"145,986","3,622,330"
"Aug 21, 2017",0.025778,0.027426,0.021366,0.021741,"399,241","4,292,770"
"Aug 20, 2017",0.021944,0.026170,0.021750,0.025774,"365,209","3,654,170"
"Aug 19, 2017",0.023352,0.023352,0.021301,0.021733,"136,676","3,888,630"
"Aug 18, 2017",0.024903,0.025366,0.022474,0.023357,"371,056","4,146,850"
"Aug 17, 2017",0.026010,0.028335,0.022247,0.025323,"581,331","4,331,010"
"Aug 16, 2017",0.030671,0.030964,0.025709,0.025709,"357,333","5,106,990"
"Aug 15, 2017",0.023983,0.029950,0.022635,0.029502,"1,164,570","3,993,330"
"Aug 14, 2017",0.027449,0.032813,0.023656,0.023996,"975,573","4,570,230"
"Aug 13, 2017",0.031349,0.031349,0.025601,0.027163,"427,777","5,219,470"
"Aug 12, 2017",0.031059,0.033532,0.030168,0.031350,"426,653","5,171,200"
"Aug 11, 2017",0.035466,0.035686,0.031424,0.031498,"592,471","5,904,760"
"Aug 10, 2017",0.037285,0.041167,0.033837,0.036113,"1,433,830","6,207,410"
"Aug 09, 2017",0.037578,0.039636,0.034831,0.037221,"597,310","6,256,020"
"Aug 08, 2017",0.033838,0.038297,0.031244,0.037404,"907,950","5,633,310"
"Aug 07, 2017",0.037699,0.039037,0.033028,0.034060,"372,799","6,275,880"
"Aug 06, 2017",0.040381,0.040448,0.035637,0.037661,"590,325","6,722,210"
"Aug 05, 2017",0.040073,0.041424,0.036381,0.039771,"1,153,540","6,670,860"
"Aug 04, 2017",0.031062,0.041511,0.030794,0.041232,"1,408,190","5,170,650"
"Aug 03, 2017",0.025953,0.032858,0.024986,0.030850,"2,177,600","4,320,000"
"Aug 02, 2017",0.022068,0.027567,0.021608,0.026184,"772,418","3,673,180"
"Aug 01, 2017",0.020520,0.022900,0.020084,0.022309,"437,235","3,415,510"
"Jul 31, 2017",0.019316,0.022289,0.018584,0.020511,"502,365","3,214,940"
"Jul 30, 2017",0.020170,0.020629,0.018993,0.018993,"76,706","3,356,930"
"Jul 29, 2017",0.020976,0.021444,0.019086,0.020412,"169,087","3,490,960"
"Jul 28, 2017",0.022241,0.022879,0.020478,0.021406,"238,233","3,701,460"
"Jul 27, 2017",0.021024,0.023297,0.019547,0.022410,"503,206","3,498,720"
"Jul 26, 2017",0.019319,0.021384,0.017244,0.021316,"355,911","3,214,980"
"Jul 25, 2017",0.025665,0.025957,0.018016,0.019296,"409,064","4,270,830"
"Jul 24, 2017",0.025851,0.026054,0.022927,0.025580,"489,057","4,301,680"
"Jul 23, 2017",0.031638,0.033513,0.024070,0.025699,"1,348,030","5,264,670"
"Jul 22, 2017",0.031373,0.033223,0.030513,0.031662,"1,162,610","5,220,320"
"Jul 21, 2017",0.027749,0.032500,0.026447,0.030952,"2,152,870","4,617,230"
"Jul 20, 2017",0.022928,0.027912,0.022928,0.027912,"1,477,360","3,814,980"
"Jul 19, 2017",0.022229,0.029239,0.016737,0.023172,"1,820,480","3,698,630"
"Jul 18, 2017",0.013728,0.024324,0.012560,0.022194,"1,075,230","2,284,190"
"Jul 17, 2017",0.012212,0.013779,0.011395,0.013729,"158,779","2,031,870"
"Jul 16, 2017",0.014748,0.014896,0.011694,0.011867,"105,918","2,453,730"
"Jul 15, 2017",0.016394,0.016671,0.014175,0.014175,"162,304","2,727,540"
"Jul 14, 2017",0.018302,0.019696,0.015487,0.015937,"423,946","3,044,810"
"Jul 13, 2017",0.016376,0.019707,0.014674,0.018543,"573,175","2,724,430"
"Jul 12, 2017",0.014798,0.016758,0.012995,0.016494,"249,121","2,461,860"
"Jul 11, 2017",0.018091,0.018091,0.014696,0.014806,"199,248","3,009,590"
"Jul 10, 2017",0.021758,0.021758,0.016657,0.018104,"190,036","3,619,530"
"Jul 09, 2017",0.023028,0.025050,0.020902,0.021764,"427,908","3,830,770"
"Jul 08, 2017",0.019617,0.023656,0.015336,0.023368,"1,055,480","3,263,200"
"Jul 07, 2017",0.027692,0.030911,0.019043,0.020040,"671,977","4,606,430"
"Jul 06, 2017",0.037323,0.037816,0.027040,0.027824,"358,391","6,208,200"
