Date,Open,High,Low,Close,Volume,Market Cap
"Aug 20, 2017",0.002487,0.002492,0.002430,0.002443,13,-
"Aug 19, 2017",0.005711,0.005816,0.002380,0.002499,5,-
"Aug 18, 2017",0.003011,0.005728,0.002830,0.005716,57,-
"Aug 17, 2017",0.003336,0.003407,0.003223,0.003283,69,-
"Aug 16, 2017",0.008307,0.008395,0.003233,0.003339,71,-
"Aug 15, 2017",0.003550,0.008393,0.003550,0.008298,66,-
"Aug 14, 2017",0.016598,0.016768,0.003388,0.003540,306,-
"Aug 13, 2017",0.009996,0.020921,0.009996,0.016588,42,-
"Aug 12, 2017",0.024654,0.024820,0.009471,0.010006,50,-
"Aug 11, 2017",0.013612,0.029900,0.008752,0.024673,792,-
"Aug 10, 2017",0.006988,0.016338,0.005962,0.013613,"1,421",-
"Aug 09, 2017",0.003952,0.007272,0.003897,0.006987,272,-
"Aug 07, 2017",0.003738,0.003798,0.003705,0.003798,3,-
"Aug 06, 2017",0.003255,0.003809,0.001607,0.003746,565,-
"Aug 05, 2017",0.003243,0.003259,0.003188,0.003254,13,-
"Aug 04, 2017",0.001106,0.001149,0.001098,0.001137,11,-
"Aug 03, 2017",0.001114,0.004816,0.000871,0.001106,12,-
"Aug 02, 2017",0.001092,0.001120,0.001078,0.001112,11,-
"Aug 01, 2017",0.001431,0.001455,0.001063,0.001092,35,-
"Jul 31, 2017",0.001370,0.002934,0.001351,0.001430,26,-
"Jul 30, 2017",0.001365,0.001370,0.001356,0.001369,49,-
"Jul 29, 2017",0.004923,0.004936,0.004725,0.004833,0,-
"Jul 28, 2017",0.004869,0.004962,0.004835,0.004942,0,-
"Jul 26, 2017",0.004506,0.004586,0.004297,0.004367,0,-
"Jul 25, 2017",0.004137,0.004507,0.002826,0.004504,0,-
"Jul 24, 2017",0.004140,0.004144,0.004124,0.004138,74,-
"Jul 23, 2017",0.001613,0.002852,0.001595,0.002759,3,-
"Jul 22, 2017",0.003231,0.003262,0.001587,0.001613,3,-
"Jul 21, 2017",0.000991,0.000994,0.000916,0.000922,0,-
"Jul 20, 2017",0.000960,0.001015,0.000955,0.000984,0,-
"Jul 19, 2017",0.001382,0.001435,0.001351,0.001404,23,-
"Jul 18, 2017",0.001408,0.001429,0.001363,0.001379,23,-
"Jul 16, 2017",0.003732,0.003784,0.003696,0.003766,0,-
"Jul 15, 2017",0.000732,0.004088,0.000719,0.003743,0,-
"Jul 14, 2017",0.000772,0.000774,0.000712,0.000733,1,-
"Jul 13, 2017",0.000787,0.000789,0.000785,0.000787,0,-
"Jul 12, 2017",0.001396,0.001398,0.000773,0.000787,0,-
"Jul 11, 2017",0.001100,0.001413,0.001060,0.001403,15,-
"Jul 10, 2017",0.005609,0.005619,0.001072,0.001102,19,-
"Jul 09, 2017",0.005507,0.005870,0.005454,0.005598,29,-
"Jul 08, 2017",0.005019,0.005847,0.001342,0.005502,1,-
"Jul 07, 2017",0.001396,0.005068,0.001382,0.005015,15,-
"Jul 06, 2017",0.001378,0.001379,0.001367,0.001368,8,-
"Jul 05, 2017",0.002582,0.005067,0.001361,0.001377,8,-
"Jul 04, 2017",0.004787,0.007459,0.002539,0.002584,329,-
"Jul 03, 2017",0.005241,0.005258,0.001772,0.004798,6,-
"Jul 02, 2017",0.005437,0.005444,0.004326,0.005261,3,-
"Jul 01, 2017",0.023782,0.123469,0.003290,0.005438,921,-
"Jun 30, 2017",0.002623,0.024058,0.002623,0.023791,352,-
"Jun 26, 2017",0.002417,0.002456,0.002352,0.002382,1,-
"Jun 25, 2017",0.002460,0.002525,0.002350,0.002419,12,-
"Jan 05, 2016",0.000139,0.000169,0.000137,0.000147,2,"2,995"
"Jan 04, 2016",0.000138,0.000161,0.000137,0.000139,6,"2,973"
"Jan 03, 2016",0.000139,0.000142,0.000136,0.000138,2,"2,997"
"Jan 02, 2016",0.000135,0.000161,0.000134,0.000160,2,"2,909"
"Jan 01, 2016",0.000159,0.000161,0.000133,0.000135,1,"3,442"
"Dec 31, 2015",0.000128,0.000160,0.000127,0.000159,0,"2,765"
"Dec 30, 2015",0.000139,0.000278,0.000128,0.000128,52,"2,994"
"Dec 29, 2015",0.000139,0.000168,0.000135,0.000138,5,"3,011"
"Dec 28, 2015",0.000135,0.000167,0.000135,0.000139,0,"2,924"
"Dec 27, 2015",0.000134,0.000164,0.000132,0.000135,0,"2,885"
"Dec 26, 2015",0.000146,0.000146,0.000130,0.000134,1,"3,151"
"Dec 25, 2015",0.000146,0.000183,0.000145,0.000146,1,"3,146"
"Dec 24, 2015",0.000155,0.000159,0.000145,0.000146,8,"3,346"
"Dec 23, 2015",0.000175,0.000178,0.000140,0.000177,14,"3,773"
"Dec 22, 2015",0.000140,0.000184,0.000139,0.000175,19,"3,033"
"Dec 21, 2015",0.000146,0.000199,0.000140,0.000140,15,"3,157"
"Dec 20, 2015",0.000153,0.000170,0.000143,0.000146,3,"3,297"
"Dec 19, 2015",0.000139,0.000162,0.000139,0.000153,0,"3,005"
"Dec 18, 2015",0.000178,0.000228,0.000138,0.000139,2,"3,843"
"Dec 17, 2015",0.000237,0.000246,0.000096,0.000178,107,"5,112"
"Dec 16, 2015",0.000247,0.000247,0.000231,0.000236,6,"5,329"
"Dec 15, 2015",0.000240,0.000246,0.000234,0.000246,32,"5,183"
"Dec 14, 2015",0.000230,0.000240,0.000227,0.000240,5,"4,967"
"Dec 13, 2015",0.000231,0.000243,0.000226,0.000230,5,"4,982"
"Dec 12, 2015",0.000240,0.000251,0.000218,0.000231,8,"5,176"
"Dec 11, 2015",0.000220,0.000257,0.000220,0.000239,25,"4,758"
"Dec 10, 2015",0.000225,0.000258,0.000219,0.000220,14,"4,872"
"Dec 09, 2015",0.000224,0.000252,0.000219,0.000225,3,"4,849"
"Dec 08, 2015",0.000210,0.000223,0.000207,0.000223,8,"4,530"
"Dec 07, 2015",0.000214,0.000216,0.000204,0.000210,8,"4,620"
"Dec 06, 2015",0.000210,0.000222,0.000209,0.000215,12,"4,538"
"Dec 05, 2015",0.000196,0.000235,0.000196,0.000210,36,"4,238"
"Dec 04, 2015",0.000206,0.000244,0.000193,0.000196,14,"4,447"
"Dec 03, 2015",0.000212,0.000246,0.000205,0.000206,3,"4,579"
"Dec 02, 2015",0.000214,0.000238,0.000208,0.000212,7,"4,621"
"Dec 01, 2015",0.000215,0.000249,0.000209,0.000214,3,"4,647"
"Nov 30, 2015",0.000260,0.000278,0.000215,0.000215,56,"5,616"
"Nov 29, 2015",0.000254,0.000265,0.000253,0.000260,8,"5,483"
"Nov 28, 2015",0.000254,0.000270,0.000250,0.000253,7,"5,493"
"Nov 27, 2015",0.000250,0.000262,0.000248,0.000254,2,"5,411"
"Nov 26, 2015",0.000236,0.000266,0.000236,0.000252,11,"5,106"
"Nov 25, 2015",0.000240,0.000260,0.000233,0.000236,19,"5,186"
"Nov 24, 2015",0.000258,0.000263,0.000239,0.000240,5,"5,584"
"Nov 23, 2015",0.000256,0.000258,0.000241,0.000258,7,"5,540"
"Nov 22, 2015",0.000235,0.000268,0.000232,0.000256,8,"5,086"
"Nov 21, 2015",0.000229,0.000274,0.000227,0.000235,18,"4,940"
"Nov 20, 2015",0.000235,0.000249,0.000225,0.000229,5,"5,074"
"Nov 19, 2015",0.000241,0.000266,0.000233,0.000235,23,"5,205"
"Nov 18, 2015",0.000238,0.000281,0.000235,0.000241,19,"5,141"
"Nov 17, 2015",0.000235,0.000267,0.000234,0.000238,7,"5,074"
"Nov 16, 2015",0.000231,0.000257,0.000226,0.000235,2,"4,981"
"Nov 15, 2015",0.000240,0.000264,0.000229,0.000231,11,"5,179"
"Nov 14, 2015",0.000263,0.000263,0.000237,0.000240,19,"5,676"
"Nov 13, 2015",0.000271,0.000271,0.000238,0.000262,10,"5,845"
"Nov 12, 2015",0.000236,0.000271,0.000236,0.000271,46,"5,108"
"Nov 11, 2015",0.000256,0.000278,0.000229,0.000236,3,"5,531"
"Nov 10, 2015",0.000289,0.000324,0.000250,0.000256,7,"6,244"
"Nov 09, 2015",0.000310,0.000325,0.000277,0.000290,9,"6,696"
"Nov 08, 2015",0.000294,0.000330,0.000283,0.000309,3,"6,347"
"Nov 07, 2015",0.000270,0.000409,0.000268,0.000294,84,"5,826"
"Nov 06, 2015",0.000294,0.000317,0.000266,0.000269,31,"6,345"
"Nov 05, 2015",0.000317,0.000425,0.000289,0.000295,57,"6,847"
"Nov 04, 2015",0.000347,0.000451,0.000282,0.000315,69,"7,496"
"Nov 03, 2015",0.000321,0.000376,0.000314,0.000345,6,"6,946"
"Nov 02, 2015",0.000312,0.000335,0.000280,0.000321,110,"6,750"
"Nov 01, 2015",0.000280,0.000314,0.000274,0.000313,5,"6,042"
"Oct 31, 2015",0.000292,0.000319,0.000278,0.000279,7,"6,308"
"Oct 30, 2015",0.000264,0.000305,0.000255,0.000292,17,"5,697"
"Oct 29, 2015",0.000268,0.000280,0.000238,0.000264,5,"5,792"
"Oct 28, 2015",0.000238,0.000270,0.000238,0.000268,4,"5,142"
"Oct 27, 2015",0.000228,0.000260,0.000228,0.000238,13,"4,932"
"Oct 26, 2015",0.000272,0.000273,0.000224,0.000228,21,"5,884"
"Oct 25, 2015",0.000256,0.000290,0.000244,0.000272,60,"5,538"
"Oct 24, 2015",0.000276,0.000276,0.000254,0.000256,16,"5,974"
"Oct 23, 2015",0.000280,0.000315,0.000253,0.000277,55,"6,039"
"Oct 22, 2015",0.000272,0.000324,0.000271,0.000279,43,"5,868"
"Oct 21, 2015",0.000272,0.000299,0.000266,0.000272,10,"5,881"
"Oct 20, 2015",0.000263,0.000319,0.000263,0.000272,8,"5,692"
"Oct 19, 2015",0.000280,0.000289,0.000255,0.000263,24,"6,049"
"Oct 18, 2015",0.000317,0.000317,0.000247,0.000280,89,"6,842"
"Oct 17, 2015",0.000260,0.000317,0.000260,0.000317,35,"5,623"
"Oct 16, 2015",0.000292,0.000324,0.000258,0.000260,43,"6,319"
"Oct 15, 2015",0.000325,0.000337,0.000291,0.000293,31,"7,024"
"Oct 14, 2015",0.000257,0.000351,0.000256,0.000325,61,"5,553"
"Oct 13, 2015",0.000250,0.000276,0.000249,0.000257,241,"5,406"
"Oct 12, 2015",0.000230,0.000263,0.000220,0.000250,33,"4,964"
"Oct 11, 2015",0.000216,0.000264,0.000215,0.000230,44,"4,657"
"Oct 10, 2015",0.000220,0.000256,0.000212,0.000215,25,"4,744"
"Oct 09, 2015",0.000257,0.000284,0.000207,0.000220,82,"5,550"
"Oct 08, 2015",0.000202,0.000332,0.000202,0.000257,361,"4,357"
"Oct 07, 2015",0.000256,0.000271,0.000186,0.000202,190,"5,529"
"Oct 06, 2015",0.000274,0.000305,0.000246,0.000246,90,"5,921"
"Oct 05, 2015",0.000238,0.000465,0.000238,0.000274,433,"5,148"
"Oct 04, 2015",0.000275,0.001789,0.000214,0.000238,"1,037","5,932"
"Oct 03, 2015",0.000275,0.000323,0.000275,0.000287,137,"5,948"
"Oct 02, 2015",0.000226,0.000292,0.000213,0.000275,33,"4,876"
"Oct 01, 2015",0.000224,0.000230,0.000214,0.000226,6,"4,846"
"Sep 30, 2015",0.000239,0.000250,0.000194,0.000224,89,"5,165"
"Sep 29, 2015",0.000232,0.000288,0.000224,0.000239,10,"5,012"
"Sep 28, 2015",0.000233,0.000260,0.000228,0.000232,3,"5,029"
"Sep 27, 2015",0.000258,0.000291,0.000232,0.000233,4,"5,570"
"Sep 26, 2015",0.000282,0.000299,0.000257,0.000258,3,"6,097"
"Sep 25, 2015",0.000244,0.000332,0.000243,0.000282,28,"5,270"
"Sep 24, 2015",0.000242,0.000257,0.000242,0.000244,3,"5,225"
"Sep 23, 2015",0.000247,0.000263,0.000240,0.000253,28,"5,332"
"Sep 22, 2015",0.000273,0.000283,0.000246,0.000247,5,"5,888"
"Sep 21, 2015",0.000247,0.000324,0.000247,0.000272,9,"5,346"
"Sep 20, 2015",0.000245,0.000367,0.000242,0.000247,9,"5,302"
"Sep 19, 2015",0.000224,0.000302,0.000221,0.000245,55,"4,833"
"Sep 18, 2015",0.000216,0.000334,0.000198,0.000224,47,"4,668"
"Sep 17, 2015",0.000195,0.000216,0.000193,0.000216,8,"4,208"
"Sep 16, 2015",0.000207,0.000217,0.000193,0.000195,2,"4,479"
"Sep 15, 2015",0.000221,0.000245,0.000196,0.000207,24,"4,784"
"Sep 14, 2015",0.000221,0.000246,0.000219,0.000221,53,"4,782"
"Sep 13, 2015",0.000245,0.000247,0.000220,0.000222,7,"5,286"
"Sep 12, 2015",0.000231,0.000252,0.000225,0.000226,8,"4,981"
"Sep 11, 2015",0.000238,0.000257,0.000230,0.000231,19,"5,153"
"Sep 10, 2015",0.000238,0.000252,0.000236,0.000248,2,"5,146"
"Sep 09, 2015",0.000258,0.000259,0.000238,0.000238,15,"5,580"
"Sep 08, 2015",0.000245,0.000258,0.000243,0.000258,33,"5,286"
"Sep 07, 2015",0.000245,0.000253,0.000243,0.000245,4,"5,286"
"Sep 06, 2015",0.000249,0.000259,0.000242,0.000245,8,"5,383"
"Sep 05, 2015",0.000246,0.000250,0.000236,0.000249,6,"5,324"
"Sep 04, 2015",0.000235,0.000249,0.000233,0.000247,8,"5,074"
"Sep 03, 2015",0.000248,0.000248,0.000233,0.000235,3,"5,351"
"Sep 02, 2015",0.000249,0.000249,0.000235,0.000248,5,"5,373"
"Sep 01, 2015",0.000251,0.000256,0.000240,0.000249,4,"5,418"
"Aug 31, 2015",0.000252,0.000286,0.000239,0.000251,8,"5,437"
"Aug 30, 2015",0.000308,0.000318,0.000251,0.000251,34,"6,646"
"Aug 29, 2015",0.000319,0.000322,0.000305,0.000308,4,"6,887"
"Aug 28, 2015",0.000301,0.000325,0.000296,0.000319,8,"6,489"
"Aug 27, 2015",0.000309,0.000319,0.000300,0.000301,6,"6,657"
"Aug 26, 2015",0.000308,0.000323,0.000302,0.000309,13,"6,622"
"Aug 25, 2015",0.000286,0.000311,0.000271,0.000308,4,"6,146"
"Aug 24, 2015",0.000319,0.000319,0.000286,0.000287,12,"6,858"
"Aug 23, 2015",0.000325,0.000341,0.000316,0.000320,9,"6,973"
"Aug 22, 2015",0.000395,0.000450,0.000315,0.000325,23,"8,481"
"Aug 21, 2015",0.000461,0.000513,0.000280,0.000396,261,"9,880"
"Aug 20, 2015",0.000286,0.000461,0.000239,0.000461,63,"6,110"
"Aug 19, 2015",0.000245,0.000308,0.000236,0.000286,11,"5,233"
"Aug 18, 2015",0.000297,0.000408,0.000247,0.000247,16,"6,332"
"Aug 17, 2015",0.000264,0.000412,0.000262,0.000297,63,"5,620"
"Aug 16, 2015",0.000269,0.000298,0.000263,0.000264,6,"5,734"
"Aug 15, 2015",0.000521,0.000521,0.000266,0.000269,43,"11,072"
"Aug 14, 2015",0.000264,0.000521,0.000253,0.000521,92,"5,609"
"Aug 13, 2015",0.000256,0.000373,0.000254,0.000264,40,"5,424"
"Aug 12, 2015",0.000324,0.000338,0.000245,0.000256,17,"6,873"
"Aug 11, 2015",0.000230,0.000383,0.000230,0.000324,80,"4,867"
"Aug 10, 2015",0.000223,0.000259,0.000221,0.000230,12,"4,706"
"Aug 09, 2015",0.000219,0.000239,0.000219,0.000223,4,"4,629"
"Aug 08, 2015",0.000238,0.000250,0.000219,0.000219,1,"5,014"
"Aug 07, 2015",0.000237,0.000252,0.000235,0.000251,4,"4,995"
"Aug 06, 2015",0.000242,0.000263,0.000237,0.000251,8,"5,106"
"Aug 05, 2015",0.000242,0.000277,0.000239,0.000242,14,"5,102"
"Aug 04, 2015",0.000239,0.000260,0.000237,0.000243,9,"5,028"
"Aug 03, 2015",0.000254,0.000255,0.000238,0.000239,5,"5,341"
"Aug 02, 2015",0.000239,0.000256,0.000231,0.000254,8,"5,023"
"Aug 01, 2015",0.000248,0.000261,0.000234,0.000240,5,"5,189"
"Jul 31, 2015",0.000262,0.000273,0.000246,0.000248,3,"5,483"
"Jul 30, 2015",0.000243,0.000262,0.000241,0.000262,7,"5,094"
"Jul 29, 2015",0.000247,0.000264,0.000240,0.000243,4,"5,171"
"Jul 28, 2015",0.000264,0.000266,0.000247,0.000247,5,"5,521"
"Jul 27, 2015",0.000278,0.000351,0.000264,0.000264,14,"5,803"
"Jul 26, 2015",0.000315,0.000348,0.000251,0.000278,1,"6,567"
"Jul 25, 2015",0.000248,0.000315,0.000240,0.000315,50,"5,173"
"Jul 24, 2015",0.000240,0.000269,0.000239,0.000248,7,"5,006"
"Jul 23, 2015",0.000263,0.000263,0.000240,0.000240,9,"5,483"
"Jul 22, 2015",0.000254,0.000277,0.000237,0.000241,4,"5,278"
"Jul 21, 2015",0.000265,0.000326,0.000240,0.000254,12,"5,504"
"Jul 20, 2015",0.000260,0.000308,0.000259,0.000264,7,"5,392"
"Jul 19, 2015",0.000267,0.000284,0.000259,0.000260,3,"5,530"
"Jul 18, 2015",0.000240,0.000271,0.000238,0.000266,8,"4,975"
"Jul 17, 2015",0.000320,0.000320,0.000239,0.000240,3,"6,612"
"Jul 16, 2015",0.000309,0.000409,0.000245,0.000320,18,"6,375"
"Jul 15, 2015",0.000282,0.000324,0.000235,0.000309,197,"5,815"
"Jul 14, 2015",0.000298,0.000343,0.000282,0.000288,63,"6,140"
"Jul 13, 2015",0.000435,0.000435,0.000284,0.000298,6,"8,968"
"Jul 12, 2015",0.000305,0.000461,0.000302,0.000435,13,"6,274"
"Jul 11, 2015",0.000305,0.000340,0.000281,0.000305,10,"6,266"
"Jul 10, 2015",0.000285,0.000405,0.000285,0.000305,9,"5,858"
"Jul 09, 2015",0.000271,0.000349,0.000267,0.000286,32,"5,555"
"Jul 08, 2015",0.000277,0.000297,0.000262,0.000271,9,"5,672"
"Jul 07, 2015",0.000299,0.000336,0.000275,0.000277,1,"6,110"
"Jul 06, 2015",0.000476,0.000476,0.000277,0.000299,29,"9,732"
"Jul 05, 2015",0.000522,0.000571,0.000278,0.000476,140,"10,660"
"Jul 04, 2015",0.000487,0.000567,0.000460,0.000522,17,"9,943"
"Jul 03, 2015",0.000424,0.000514,0.000424,0.000487,3,"8,645"
"Jul 02, 2015",0.000468,0.000531,0.000413,0.000424,1,"9,540"
"Jul 01, 2015",0.000476,0.000480,0.000463,0.000468,0,"9,704"
"Jun 30, 2015",0.000499,0.000553,0.000404,0.000476,12,"10,164"
"Jun 29, 2015",0.000438,0.000499,0.000324,0.000499,281,"8,932"
"Jun 28, 2015",0.000452,0.000472,0.000437,0.000438,8,"9,194"
"Jun 27, 2015",0.000463,0.000465,0.000430,0.000452,4,"9,413"
"Jun 26, 2015",0.000456,0.000486,0.000423,0.000463,9,"9,283"
"Jun 25, 2015",0.000457,0.000535,0.000452,0.000456,0,"9,293"
"Jun 24, 2015",0.000464,0.000537,0.000448,0.000457,2,"9,439"
"Jun 23, 2015",0.000462,0.000559,0.000452,0.000464,3,"9,389"
"Jun 22, 2015",0.000537,0.000539,0.000449,0.000462,1,"10,910"
"Jun 21, 2015",0.000564,0.000564,0.000532,0.000537,5,"11,465"
"Jun 20, 2015",0.000528,0.000565,0.000417,0.000564,2,"10,740"
"Jun 19, 2015",0.000515,0.000529,0.000420,0.000528,2,"10,477"
"Jun 18, 2015",0.000514,0.000524,0.000442,0.000515,0,"10,438"
"Jun 17, 2015",0.000457,0.000521,0.000407,0.000513,4,"9,281"
"Jun 16, 2015",0.000422,0.000463,0.000393,0.000456,7,"8,568"
"Jun 15, 2015",0.000416,0.000452,0.000415,0.000422,1,"8,449"
"Jun 14, 2015",0.000423,0.000427,0.000415,0.000416,18,"8,596"
"Jun 13, 2015",0.000407,0.000423,0.000406,0.000423,0,"8,273"
"Jun 12, 2015",0.000377,0.000420,0.000375,0.000407,5,"7,656"
"Jun 11, 2015",0.000389,0.000418,0.000376,0.000377,1,"7,904"
"Jun 10, 2015",0.000389,0.000418,0.000388,0.000389,0,"7,913"
"Jun 09, 2015",0.000416,0.000420,0.000389,0.000389,5,"8,450"
"Jun 08, 2015",0.000403,0.000435,0.000403,0.000416,1,"8,196"
"Jun 07, 2015",0.000472,0.000473,0.000403,0.000404,7,"9,580"
"Jun 06, 2015",0.000421,0.000518,0.000421,0.000472,4,"8,546"
"Jun 05, 2015",0.000610,0.000611,0.000415,0.000421,8,"12,396"
"Jun 04, 2015",0.000404,0.000633,0.000404,0.000610,93,"8,214"
"Jun 03, 2015",0.000406,0.000493,0.000401,0.000404,30,"8,257"
"Jun 02, 2015",0.000303,0.000438,0.000282,0.000406,2,"6,159"
"Jun 01, 2015",0.000311,0.000437,0.000302,0.000303,1,"6,313"
"May 31, 2015",0.000294,0.000419,0.000294,0.000310,0,"5,973"
"May 30, 2015",0.000429,0.000515,0.000261,0.000294,88,"8,718"
"May 29, 2015",0.000285,0.000429,0.000243,0.000429,29,"5,788"
"May 28, 2015",0.000285,0.000328,0.000284,0.000285,1,"5,785"
"May 27, 2015",0.000296,0.000319,0.000284,0.000285,0,"6,021"
"May 26, 2015",0.000263,0.000308,0.000261,0.000297,1,"5,347"
"May 25, 2015",0.000284,0.000313,0.000246,0.000263,4,"5,776"
"May 24, 2015",0.000246,0.000312,0.000241,0.000284,10,"4,998"
"May 23, 2015",0.000243,0.000248,0.000240,0.000246,1,"4,931"
"May 22, 2015",0.000205,0.000379,0.000203,0.000243,25,"4,159"
"May 21, 2015",0.000421,0.000425,0.000205,0.000205,43,"8,557"
"May 20, 2015",0.000290,0.000421,0.000290,0.000421,27,"5,890"
"May 19, 2015",0.000273,0.000292,0.000271,0.000290,8,"5,541"
"May 18, 2015",0.000277,0.000278,0.000272,0.000273,0,"5,628"
"May 17, 2015",0.000300,0.000302,0.000277,0.000277,2,"6,093"
"May 16, 2015",0.000278,0.000300,0.000278,0.000300,1,"5,647"
"May 15, 2015",0.000278,0.000278,0.000277,0.000278,3,"5,650"
"May 14, 2015",0.000277,0.000278,0.000276,0.000277,0,"5,618"
"May 13, 2015",0.000282,0.000302,0.000275,0.000277,0,"5,730"
"May 12, 2015",0.000283,0.000286,0.000281,0.000283,10,"5,755"
"May 11, 2015",0.000264,0.000285,0.000263,0.000283,0,"5,369"
"May 10, 2015",0.000206,0.000299,0.000205,0.000265,1,"4,176"
"May 09, 2015",0.000202,0.000217,0.000202,0.000206,0,"4,112"
"May 08, 2015",0.000261,0.000261,0.000191,0.000217,2,"5,303"
"May 07, 2015",0.000276,0.000277,0.000196,0.000261,1,"5,601"
"May 06, 2015",0.000238,0.000283,0.000235,0.000275,0,"4,828"
"May 05, 2015",0.000239,0.000239,0.000232,0.000235,0,"4,855"
"May 04, 2015",0.000264,0.000287,0.000238,0.000239,0,"5,371"
"May 03, 2015",0.000266,0.000266,0.000264,0.000264,1,"5,399"
"May 02, 2015",0.000225,0.000228,0.000225,0.000227,0,"4,573"
"May 01, 2015",0.000260,0.000261,0.000225,0.000225,0,"5,276"
"Apr 30, 2015",0.000215,0.000364,0.000133,0.000260,52,"4,358"
"Apr 29, 2015",0.000192,0.000219,0.000157,0.000215,28,"3,900"
"Apr 28, 2015",0.000205,0.000217,0.000192,0.000192,12,"4,171"
"Apr 27, 2015",0.000208,0.000214,0.000207,0.000211,11,"4,234"
"Apr 26, 2015",0.000152,0.000209,0.000147,0.000208,14,"3,081"
"Apr 25, 2015",0.000150,0.000181,0.000150,0.000181,7,"3,053"
"Apr 24, 2015",0.000184,0.000184,0.000149,0.000150,0,"3,746"
"Apr 23, 2015",0.000173,0.000184,0.000140,0.000184,1,"3,520"
"Apr 22, 2015",0.000207,0.000207,0.000117,0.000173,20,"4,205"
"Apr 21, 2015",0.000186,0.000206,0.000119,0.000206,44,"3,787"
"Apr 20, 2015",0.000214,0.000250,0.000191,0.000191,4,"4,341"
"Apr 19, 2015",0.000203,0.000251,0.000203,0.000214,14,"4,129"
"Apr 18, 2015",0.000189,0.000224,0.000189,0.000203,11,"3,848"
"Apr 17, 2015",0.000217,0.000217,0.000189,0.000190,1,"4,411"
"Apr 16, 2015",0.000192,0.000218,0.000192,0.000217,0,"3,910"
"Apr 15, 2015",0.000186,0.000214,0.000186,0.000192,0,"3,784"
"Apr 14, 2015",0.000207,0.000215,0.000185,0.000186,2,"4,197"
"Apr 13, 2015",0.000234,0.000235,0.000204,0.000207,6,"4,749"
"Apr 12, 2015",0.000196,0.000234,0.000196,0.000234,1,"3,988"
"Apr 11, 2015",0.000201,0.000238,0.000195,0.000196,3,"4,076"
"Apr 10, 2015",0.000195,0.000200,0.000182,0.000200,0,"3,959"
"Apr 09, 2015",0.000208,0.000220,0.000194,0.000195,0,"4,230"
"Apr 08, 2015",0.000197,0.000210,0.000197,0.000208,0,"4,011"
"Apr 07, 2015",0.000210,0.000244,0.000197,0.000198,1,"4,255"
"Apr 06, 2015",0.000203,0.000253,0.000201,0.000210,0,"4,128"
