Date,Open,High,Low,Close,Volume,Market Cap
"Aug 17, 2017",0.012025,0.012282,0.008755,0.008758,29,"783,709"
"Aug 16, 2017",0.010384,0.012039,0.008334,0.012037,4,"676,755"
"Aug 15, 2017",0.011943,0.014968,0.009656,0.010373,401,"778,313"
"Aug 14, 2017",0.010724,0.013134,0.010509,0.011911,"1,072","698,868"
"Aug 13, 2017",0.007194,0.022346,0.007194,0.010717,"3,013","468,841"
"Aug 12, 2017",0.006644,0.015182,0.006574,0.007201,686,"432,972"
"Aug 11, 2017",0.018857,0.019210,0.006649,0.006649,"2,164","1,228,930"
"Aug 10, 2017",0.017952,0.021360,0.017885,0.018858,507,"1,169,940"
"Aug 09, 2017",0.016820,0.018101,0.016032,0.017950,26,"1,096,190"
"Aug 08, 2017",0.016348,0.018767,0.016213,0.016832,265,"1,065,420"
"Aug 07, 2017",0.015328,0.018889,0.015194,0.016332,6,"998,935"
"Aug 06, 2017",0.018229,0.018440,0.014745,0.015362,6,"1,187,970"
"Aug 05, 2017",0.011418,0.019078,0.009414,0.018224,402,"744,145"
"Aug 04, 2017",0.012179,0.017035,0.011410,0.011423,311,"793,730"
"Aug 03, 2017",0.017008,0.017200,0.011124,0.012182,33,"1,108,430"
"Aug 02, 2017",0.016976,0.017119,0.010687,0.016978,96,"1,106,370"
"Aug 01, 2017",0.019693,0.020043,0.016746,0.016980,19,"1,283,390"
"Jul 31, 2017",0.018855,0.019838,0.018594,0.019683,210,"1,228,810"
"Jul 30, 2017",0.018725,0.018888,0.017746,0.018836,19,"1,220,330"
"Jul 29, 2017",0.016827,0.019027,0.016033,0.018728,151,"1,096,650"
"Jul 28, 2017",0.018574,0.019561,0.016362,0.016891,84,"1,210,490"
"Jul 27, 2017",0.015982,0.018696,0.015174,0.018518,122,"1,041,570"
"Jul 26, 2017",0.018767,0.019101,0.015266,0.015937,20,"1,223,050"
"Jul 25, 2017",0.020217,0.020356,0.016828,0.018758,23,"1,317,560"
"Jul 24, 2017",0.020299,0.020502,0.016596,0.020219,"1,447","1,322,900"
"Jul 23, 2017",0.014435,0.020445,0.013466,0.020323,"1,141","940,766"
"Jul 22, 2017",0.013630,0.019132,0.013565,0.014435,"1,025","888,265"
"Jul 21, 2017",0.017445,0.017502,0.013376,0.013633,"1,299","1,136,880"
"Jul 20, 2017",0.013531,0.017486,0.008632,0.017316,"1,182","881,848"
"Jul 19, 2017",0.007184,0.013572,0.007184,0.013572,"1,399","468,217"
"Jul 18, 2017",0.002267,0.008438,0.002235,0.007173,647,"147,764"
"Jul 17, 2017",0.004173,0.009381,0.004173,0.007317,685,"271,942"
"Jul 16, 2017",0.004288,0.005894,0.004160,0.004177,415,"279,449"
"Jul 15, 2017",0.004703,0.008741,0.002198,0.004301,"1,149","306,527"
"Jul 14, 2017",0.003418,0.010972,0.003418,0.004712,879,"222,747"
"Jul 13, 2017",0.005775,0.011333,0.001214,0.003420,"1,587","376,348"
"Jul 12, 2017",0.006919,0.009217,0.005712,0.005770,237,"450,898"
"Jul 11, 2017",0.011702,0.011845,0.006931,0.006953,"2,339","762,612"
"Jul 10, 2017",0.012802,0.018447,0.007135,0.011727,"3,063","834,296"
"Jul 09, 2017",0.018840,0.018898,0.012554,0.012777,"1,738","1,227,810"
"Jul 08, 2017",0.008906,0.018826,0.008861,0.018823,"2,455","580,403"
"Jul 07, 2017",0.018086,0.018104,0.008810,0.008898,717,"1,178,660"
"Jul 06, 2017",0.008787,0.019243,0.007518,0.018072,"3,289","572,672"
"Jul 05, 2017",0.016292,0.016768,0.008732,0.008783,"1,534","1,061,750"
"Jul 04, 2017",0.013647,0.016301,0.013647,0.016300,"1,431","889,359"
"Jul 03, 2017",0.011974,0.013836,0.011882,0.013678,93,"780,384"
"Jul 02, 2017",0.012757,0.012772,0.011748,0.012019,"2,070","831,398"
"Jul 01, 2017",0.013828,0.014613,0.010930,0.012759,"4,538","901,185"
"Jun 30, 2017",0.014281,0.015038,0.013779,0.013833,107,"930,714"
"Jun 29, 2017",0.015264,0.015308,0.010033,0.014253,"1,637","994,783"
"Jun 28, 2017",0.022451,0.022459,0.010386,0.015278,639,"1,463,150"
"Jun 27, 2017",0.010256,0.022306,0.008978,0.022306,"1,092","668,380"
"Jun 26, 2017",0.010148,0.012466,0.009756,0.010256,15,"661,379"
"Jun 25, 2017",0.010159,0.010547,0.009864,0.010154,6,"662,079"
"Jun 24, 2017",0.010761,0.010880,0.009988,0.010183,2,"701,331"
"Jun 23, 2017",0.010492,0.011589,0.010492,0.010763,8,"683,750"
"Jun 22, 2017",0.009692,0.016587,0.009692,0.010492,839,"631,654"
"Jun 21, 2017",0.012515,0.012515,0.009442,0.009692,684,"815,615"
"Jun 20, 2017",0.014963,0.014988,0.009018,0.012515,"1,370","975,154"
"Jun 19, 2017",0.016012,0.016512,0.013789,0.014963,56,"1,043,530"
"Jun 18, 2017",0.015363,0.016462,0.013989,0.016012,6,"1,001,200"
"Jun 17, 2017",0.015912,0.015912,0.010017,0.015363,"1,651","1,037,020"
"Jun 16, 2017",0.021362,0.021362,0.011882,0.015912,698,"1,392,180"
"Jun 15, 2017",0.022067,0.022067,0.011166,0.021378,648,"1,438,140"
"Jun 14, 2017",0.020932,0.023350,0.018124,0.022068,15,"1,364,190"
"Jun 13, 2017",0.019890,0.029879,0.019890,0.020945,597,"1,296,220"
"Jun 12, 2017",0.028406,0.028492,0.018956,0.019956,3,"1,851,240"
"Jun 11, 2017",0.028566,0.028591,0.022712,0.028444,"1,536","1,861,660"
"Jun 10, 2017",0.025574,0.029127,0.023107,0.028582,940,"1,666,700"
"Jun 09, 2017",0.022410,0.025903,0.022317,0.025536,3,"1,460,510"
"Jun 08, 2017",0.019292,0.025886,0.019292,0.022446,177,"1,257,290"
"Jun 07, 2017",0.020439,0.026696,0.018802,0.019196,294,"1,332,040"
"Jun 06, 2017",0.018837,0.022927,0.018837,0.020434,209,"1,227,600"
"Jun 05, 2017",0.016938,0.018780,0.016770,0.018780,13,"1,103,870"
"Jun 04, 2017",0.017206,0.017783,0.012650,0.016935,34,"1,121,360"
"Jun 03, 2017",0.013265,0.017387,0.013030,0.017253,1,"864,520"
"Jun 02, 2017",0.014398,0.016888,0.012190,0.013271,3,"938,332"
"Jun 01, 2017",0.019440,0.020327,0.013801,0.014391,"1,282","1,266,900"
"May 31, 2017",0.018288,0.022946,0.009057,0.019422,812,"1,191,820"
"May 30, 2017",0.022756,0.023167,0.017918,0.018216,484,"1,483,030"
"May 29, 2017",0.021884,0.024235,0.018035,0.022730,34,"1,426,180"
"May 28, 2017",0.024451,0.027227,0.017189,0.021928,573,"1,593,500"
"May 27, 2017",0.027113,0.027925,0.016714,0.024306,13,"1,766,990"
"May 26, 2017",0.018312,0.032005,0.016815,0.027023,"1,136","1,193,390"
"May 25, 2017",0.022670,0.025122,0.017963,0.018447,13,"1,477,420"
"May 24, 2017",0.022391,0.029711,0.011646,0.022713,"1,033","1,459,240"
"May 23, 2017",0.024237,0.029687,0.021203,0.022364,"1,144","1,579,560"
"May 22, 2017",0.020517,0.026995,0.020443,0.024272,739,"1,337,130"
"May 21, 2017",0.023323,0.023996,0.020158,0.020449,407,"1,519,970"
"May 20, 2017",0.017270,0.023331,0.017270,0.023331,841,"1,125,470"
"May 19, 2017",0.024495,0.026711,0.010675,0.017288,773,"1,596,340"
"May 18, 2017",0.018121,0.026336,0.010178,0.024481,427,"1,180,950"
"May 17, 2017",0.009633,0.024564,0.009614,0.018131,"1,445","627,763"
"May 16, 2017",0.005790,0.013613,0.005713,0.009635,914,"377,314"
"May 15, 2017",0.008417,0.008430,0.005622,0.005798,4,"548,560"
"May 14, 2017",0.008861,0.008963,0.005805,0.008412,8,"577,458"
"May 13, 2017",0.007376,0.008851,0.007028,0.008832,356,"480,675"
"May 12, 2017",0.004166,0.011720,0.004151,0.007391,752,"271,496"
"May 11, 2017",0.003540,0.004192,0.003501,0.004162,8,"230,706"
"May 10, 2017",0.006653,0.006730,0.003512,0.003534,16,"433,570"
"May 09, 2017",0.006893,0.007035,0.004450,0.006650,21,"449,250"
"May 08, 2017",0.006499,0.006892,0.006499,0.006892,47,"423,521"
"May 07, 2017",0.006552,0.007922,0.006377,0.006499,21,"427,002"
"May 06, 2017",0.006051,0.009292,0.005985,0.006552,354,"394,330"
"May 05, 2017",0.005966,0.008058,0.005953,0.006052,80,"388,821"
"May 04, 2017",0.007257,0.008378,0.005815,0.005952,8,"472,929"
"May 03, 2017",0.004170,0.008652,0.004170,0.007251,"1,596","271,736"
"May 02, 2017",0.004094,0.004177,0.002826,0.004170,2,"266,824"
"May 01, 2017",0.004300,0.004564,0.004091,0.004097,0,"280,220"
"Apr 30, 2017",0.002591,0.004300,0.002577,0.004300,2,"168,839"
"Apr 29, 2017",0.003541,0.004508,0.002590,0.002590,43,"230,792"
"Apr 28, 2017",0.004467,0.004513,0.003476,0.003542,2,"291,125"
"Apr 27, 2017",0.004343,0.004454,0.003534,0.003558,208,"283,029"
"Apr 26, 2017",0.002721,0.004389,0.002572,0.004343,190,"177,317"
"Apr 25, 2017",0.004326,0.004331,0.002720,0.002720,121,"281,898"
"Apr 24, 2017",0.004189,0.004328,0.003373,0.004326,128,"273,003"
"Apr 23, 2017",0.004311,0.004313,0.002071,0.004187,21,"280,952"
"Apr 22, 2017",0.003226,0.004322,0.001830,0.004312,385,"210,255"
"Apr 21, 2017",0.001586,0.003337,0.001586,0.003225,242,"103,329"
"Apr 20, 2017",0.001210,0.003275,0.001208,0.001585,496,"78,876"
"Apr 19, 2017",0.001212,0.001342,0.001200,0.001210,61,"78,966"
"Apr 18, 2017",0.001075,0.001214,0.001074,0.001212,18,"70,028"
"Apr 17, 2017",0.001147,0.001148,0.001055,0.001075,10,"74,781"
"Apr 16, 2017",0.001114,0.001229,0.000788,0.001148,7,"72,593"
"Apr 15, 2017",0.001191,0.001220,0.001114,0.001114,11,"77,612"
"Apr 14, 2017",0.000514,0.001238,0.000514,0.001191,120,"33,529"
"Apr 13, 2017",0.000648,0.000651,0.000509,0.000514,2,"42,244"
"Apr 12, 2017",0.000518,0.000651,0.000515,0.000648,12,"33,769"
"Apr 11, 2017",0.000512,0.000519,0.000511,0.000518,12,"33,383"
"Apr 10, 2017",0.000535,0.000536,0.000531,0.000532,67,"34,837"
"Apr 09, 2017",0.000459,0.000565,0.000459,0.000535,89,"29,889"
"Apr 08, 2017",0.000456,0.000462,0.000456,0.000459,0,"29,701"
"Apr 07, 2017",0.000449,0.000449,0.000443,0.000443,4,"29,289"
"Apr 06, 2017",0.000416,0.000452,0.000416,0.000450,4,"27,122"
"Apr 05, 2017",0.000578,0.000579,0.000412,0.000416,6,"37,666"
"Apr 04, 2017",0.000503,0.000590,0.000503,0.000578,1,"32,799"
"Apr 03, 2017",0.000496,0.000507,0.000427,0.000503,1,"32,323"
"Apr 02, 2017",0.000400,0.000498,0.000398,0.000496,2,"26,054"
"Apr 01, 2017",0.000482,0.000600,0.000320,0.000400,60,"31,432"
"Mar 31, 2017",0.000452,0.000587,0.000452,0.000482,2,"29,433"
"Mar 30, 2017",0.000447,0.000460,0.000447,0.000452,1,"29,144"
"Mar 29, 2017",0.000482,0.000601,0.000438,0.000447,32,"31,392"
"Mar 28, 2017",0.000690,0.000826,0.000322,0.000482,87,"44,982"
"Mar 27, 2017",0.000619,0.000869,0.000619,0.000691,4,"40,322"
"Mar 26, 2017",0.000379,0.001358,0.000375,0.000618,28,"24,725"
"Mar 25, 2017",0.001125,0.001162,0.000375,0.000380,105,"73,319"
"Mar 24, 2017",0.001246,0.001249,0.001121,0.001122,1,"81,223"
"Mar 23, 2017",0.001773,0.002567,0.001188,0.001246,880,"115,551"
"Mar 22, 2017",0.000616,0.002577,0.000311,0.001773,"3,131","40,165"
"Mar 21, 2017",0.000506,0.000864,0.000506,0.000616,21,"32,979"
"Mar 20, 2017",0.000342,0.000827,0.000342,0.000506,1,"22,297"
"Mar 19, 2017",0.000799,0.000888,0.000343,0.000343,17,"52,041"
"Mar 18, 2017",0.000891,0.000918,0.000785,0.000798,1,"58,080"
"Mar 17, 2017",0.001128,0.001128,0.000841,0.000891,4,"73,540"
"Mar 16, 2017",0.000937,0.002608,0.000381,0.001129,225,"61,079"
"Mar 15, 2017",0.000930,0.000939,0.000930,0.000937,2,"60,609"
"Mar 14, 2017",0.000899,0.000933,0.000891,0.000930,1,"58,608"
"Mar 13, 2017",0.000953,0.001312,0.000890,0.000899,2,"62,087"
"Mar 12, 2017",0.000870,0.000955,0.000870,0.000953,1,"56,706"
"Mar 11, 2017",0.001180,0.001184,0.000868,0.000870,1,"76,927"
"Mar 10, 2017",0.000832,0.000839,0.000824,0.000839,0,"54,219"
"Mar 09, 2017",0.000955,0.000982,0.000799,0.000832,1,"62,206"
"Mar 08, 2017",0.001016,0.001160,0.000953,0.000956,2,"66,184"
"Mar 07, 2017",0.001413,0.001414,0.000990,0.001016,4,"92,076"
"Mar 06, 2017",0.001799,0.001804,0.001404,0.001413,1,"117,263"
"Mar 05, 2017",0.001067,0.001800,0.000885,0.001800,10,"69,530"
"Mar 04, 2017",0.001555,0.001803,0.001049,0.001067,20,"101,373"
"Mar 03, 2017",0.001264,0.001556,0.001003,0.001556,4,"82,345"
"Mar 02, 2017",0.001161,0.001275,0.001155,0.001264,1,"75,688"
"Mar 01, 2017",0.000968,0.001160,0.000967,0.001160,1,"63,058"
"Feb 28, 2017",0.000850,0.001157,0.000850,0.000968,7,"55,368"
"Feb 27, 2017",0.002074,0.002087,0.000848,0.000849,73,"135,169"
"Feb 26, 2017",0.002036,0.002078,0.002012,0.002075,1,"132,691"
"Feb 25, 2017",0.002148,0.002148,0.002033,0.002035,3,"139,976"
"Feb 24, 2017",0.002077,0.003982,0.002071,0.002148,27,"135,345"
"Feb 23, 2017",0.001821,0.002094,0.001821,0.002091,2,"118,704"
"Feb 22, 2017",0.001801,0.001834,0.001796,0.001822,0,"117,354"
"Feb 21, 2017",0.001760,0.001806,0.001755,0.001803,1,"114,725"
"Feb 20, 2017",0.001624,0.001761,0.001621,0.001761,2,"105,851"
"Feb 19, 2017",0.003585,0.003593,0.001622,0.001624,35,"233,640"
"Feb 18, 2017",0.002389,0.003608,0.002136,0.003584,11,"155,682"
"Feb 17, 2017",0.003699,0.003791,0.003692,0.003766,0,"241,053"
"Feb 16, 2017",0.002287,0.004186,0.002287,0.003699,11,"149,045"
"Feb 15, 2017",0.004340,0.004419,0.002274,0.002287,5,"282,820"
"Feb 14, 2017",0.004280,0.004370,0.004262,0.004340,0,"278,904"
"Feb 13, 2017",0.004376,0.004389,0.004275,0.004281,14,"285,215"
"Feb 12, 2017",0.002531,0.004379,0.002522,0.004376,6,"164,962"
"Feb 11, 2017",0.002482,0.002543,0.002473,0.002530,0,"161,726"
"Feb 10, 2017",0.004326,0.004345,0.002411,0.002485,12,"281,902"
"Feb 09, 2017",0.005315,0.007013,0.001521,0.004319,109,"346,407"
"Feb 08, 2017",0.004617,0.006919,0.004221,0.005315,819,"300,886"
"Feb 07, 2017",0.001889,0.004755,0.001889,0.004616,528,"123,136"
"Feb 06, 2017",0.002363,0.002378,0.001864,0.001889,5,"153,991"
"Feb 05, 2017",0.001773,0.002493,0.001768,0.002365,0,"115,544"
"Feb 04, 2017",0.003491,0.004078,0.001600,0.001772,746,"227,537"
"Feb 03, 2017",0.001275,0.003619,0.001271,0.003487,292,"83,085"
"Feb 02, 2017",0.001493,0.002781,0.001114,0.001275,52,"97,328"
"Feb 01, 2017",0.001844,0.003271,0.001475,0.001494,168,"120,160"
"Jan 31, 2017",0.002022,0.003213,0.001816,0.001844,186,"131,806"
"Jan 30, 2017",0.000938,0.000942,0.000938,0.000941,0,"61,123"
"Jan 29, 2017",0.002000,0.002004,0.000938,0.000938,19,"130,332"
"Jan 28, 2017",0.002060,0.002070,0.001998,0.002000,1,"134,268"
"Jan 27, 2017",0.000982,0.002094,0.000982,0.002060,1,"63,986"
"Jan 26, 2017",0.002128,0.002134,0.000978,0.000982,4,"138,660"
"Jan 25, 2017",0.000733,0.002676,0.000733,0.002127,308,"47,766"
"Jan 24, 2017",0.000774,0.000776,0.000758,0.000762,1,"50,420"
"Jan 23, 2017",0.000620,0.000777,0.000614,0.000774,1,"40,376"
"Jan 22, 2017",0.000771,0.000772,0.000613,0.000619,0,"50,248"
"Jan 20, 2017",0.000755,0.000755,0.000751,0.000754,0,"49,219"
"Jan 19, 2017",0.000709,0.000760,0.000707,0.000756,0,"46,225"
"Jan 18, 2017",0.000713,0.000723,0.000687,0.000706,4,"46,438"
"Jan 17, 2017",0.000665,0.000716,0.000665,0.000709,3,"43,354"
"Jan 16, 2017",0.000657,0.000694,0.000656,0.000665,6,"42,846"
"Jan 15, 2017",0.000605,0.000658,0.000602,0.000657,3,"39,399"
"Jan 11, 2017",0.000599,0.000600,0.000599,0.000600,0,"39,042"
"Jan 10, 2017",0.000596,0.000604,0.000595,0.000599,0,"38,841"
"Jan 09, 2017",0.000601,0.000603,0.000581,0.000591,1,"39,193"
"Jan 08, 2017",0.000636,0.000660,0.000586,0.000601,1,"41,449"
"Jan 07, 2017",0.000587,0.000636,0.000587,0.000636,8,"38,258"
"Jan 06, 2017",0.000669,0.000691,0.000640,0.000643,3,"43,588"
"Jan 05, 2017",0.000777,0.000777,0.000601,0.000667,4,"50,611"
"Jan 04, 2017",0.000699,0.000769,0.000699,0.000768,2,"45,579"
"Jan 03, 2017",0.000687,0.000700,0.000674,0.000700,5,"44,793"
"Jan 02, 2017",0.000649,0.000670,0.000648,0.000668,21,"42,290"
"Jan 01, 2017",0.000726,0.000726,0.000645,0.000649,23,"47,286"
"Dec 29, 2016",0.000830,0.000832,0.000811,0.000818,0,"54,062"
"Dec 28, 2016",0.000691,0.000829,0.000691,0.000829,0,"45,005"
"Dec 27, 2016",0.000771,0.000799,0.000688,0.000690,0,"50,277"
"Dec 26, 2016",0.000762,0.000776,0.000762,0.000771,0,"49,644"
"Dec 25, 2016",0.000646,0.000762,0.000638,0.000762,0,"42,106"
"Dec 23, 2016",0.000640,0.000677,0.000640,0.000673,0,"41,694"
"Dec 22, 2016",0.000534,0.000744,0.000534,0.000640,1,"34,797"
"Dec 21, 2016",0.000526,0.000535,0.000525,0.000533,2,"34,261"
"Dec 20, 2016",0.000270,0.000271,0.000254,0.000255,2,"17,601"
"Dec 19, 2016",0.000254,0.000280,0.000246,0.000270,2,"16,527"
"Dec 18, 2016",0.000269,0.000270,0.000268,0.000268,1,"17,523"
"Dec 17, 2016",0.000251,0.000269,0.000251,0.000269,1,"16,369"
"Dec 16, 2016",0.000445,0.000488,0.000251,0.000251,1,"29,008"
"Dec 15, 2016",0.000359,0.000450,0.000358,0.000445,3,"23,428"
"Dec 14, 2016",0.000437,0.000438,0.000357,0.000359,13,"28,487"
"Dec 13, 2016",0.000484,0.000489,0.000436,0.000438,0,"31,520"
"Dec 12, 2016",0.000508,0.000580,0.000483,0.000484,4,"33,108"
"Dec 11, 2016",0.000511,0.001154,0.000506,0.000508,5,"33,320"
"Dec 10, 2016",0.000510,0.000513,0.000510,0.000511,2,"33,240"
"Dec 09, 2016",0.000510,0.000510,0.000509,0.000510,1,"33,236"
"Dec 08, 2016",0.000653,0.000658,0.000651,0.000657,1,"42,551"
"Dec 07, 2016",0.000497,0.000656,0.000494,0.000653,1,"32,373"
"Dec 06, 2016",0.000531,0.000536,0.000495,0.000497,0,"34,612"
"Dec 05, 2016",0.000531,0.000533,0.000531,0.000531,0,"34,637"
"Dec 04, 2016",0.000740,0.000741,0.000738,0.000738,0,"48,247"
"Dec 03, 2016",0.000737,0.000741,0.000737,0.000740,0,"48,030"
"Dec 02, 2016",0.000499,0.000514,0.000499,0.000513,0,"32,551"
"Dec 01, 2016",0.000522,0.000526,0.000496,0.000499,0,"34,018"
"Nov 30, 2016",0.000521,0.000524,0.000521,0.000522,0,"33,968"
"Nov 28, 2016",0.000527,0.000531,0.000527,0.000529,0,"34,349"
"Nov 27, 2016",0.000684,0.000709,0.000526,0.000527,1,"44,571"
"Nov 26, 2016",0.000684,0.000685,0.000684,0.000684,0,"44,570"
"Nov 24, 2016",0.000536,0.000538,0.000531,0.000534,0,"34,939"
"Nov 23, 2016",0.000481,0.000538,0.000473,0.000536,0,"31,338"
"Nov 22, 2016",0.000482,0.000482,0.000480,0.000481,2,"31,408"
"Nov 20, 2016",0.000782,0.000786,0.000781,0.000783,0,"50,943"
"Nov 19, 2016",0.000473,0.000783,0.000472,0.000782,0,"30,858"
"Nov 18, 2016",0.000778,0.000791,0.000470,0.000474,0,"50,705"
"Nov 17, 2016",0.000781,0.000793,0.000776,0.000778,0,"50,925"
"Nov 16, 2016",0.000412,0.000785,0.000411,0.000781,7,"26,882"
"Nov 15, 2016",0.000388,0.001425,0.000388,0.000413,28,"25,296"
"Nov 14, 2016",0.000623,0.000625,0.000273,0.000388,49,"40,622"
"Nov 13, 2016",0.000383,0.000626,0.000382,0.000623,1,"24,947"
"Nov 12, 2016",0.000229,0.000383,0.000186,0.000383,2,"14,941"
"Nov 11, 2016",0.000394,0.000395,0.000229,0.000229,34,"25,676"
"Nov 09, 2016",0.000363,0.000384,0.000327,0.000328,0,"23,644"
"Nov 08, 2016",0.000395,0.000395,0.000309,0.000363,12,"25,770"
"Nov 06, 2016",0.000633,0.000643,0.000633,0.000640,0,"41,258"
"Nov 05, 2016",0.000634,0.000637,0.000628,0.000633,0,"41,301"
"Nov 04, 2016",0.000365,0.000375,0.000363,0.000374,1,"23,788"
"Nov 03, 2016",0.000459,0.000462,0.000364,0.000365,1,"29,934"
"Nov 02, 2016",0.000387,0.000458,0.000383,0.000458,0,"25,208"
"Nov 01, 2016",0.000568,0.000661,0.000385,0.000387,0,"37,040"
"Oct 31, 2016",0.000393,0.000574,0.000387,0.000568,1,"25,615"
"Oct 30, 2016",0.000386,0.000623,0.000376,0.000393,0,"25,144"
"Oct 29, 2016",0.000607,0.000622,0.000381,0.000386,0,"39,552"
"Oct 28, 2016",0.000613,0.000613,0.000357,0.000607,9,"39,924"
"Oct 27, 2016",0.000414,0.000612,0.000414,0.000612,0,"26,966"
"Oct 26, 2016",0.000414,0.000414,0.000412,0.000414,0,"26,999"
"Oct 25, 2016",0.000418,0.000421,0.000418,0.000421,0,"27,268"
"Oct 24, 2016",0.000419,0.000420,0.000418,0.000419,0,"27,319"
"Oct 22, 2016",0.000439,0.000585,0.000439,0.000584,0,"28,615"
"Oct 21, 2016",0.000624,0.000627,0.000404,0.000439,0,"40,697"
"Oct 20, 2016",0.000498,0.000625,0.000498,0.000625,10,"32,462"
"Oct 19, 2016",0.000504,0.000505,0.000496,0.000498,0,"32,873"
"Oct 18, 2016",0.000528,0.000528,0.000523,0.000524,0,"34,378"
"Oct 17, 2016",0.000322,0.000526,0.000321,0.000526,0,"20,964"
"Oct 16, 2016",0.000451,0.000558,0.000322,0.000322,2,"29,405"
"Oct 15, 2016",0.000412,0.000532,0.000321,0.000451,2,"26,828"
"Oct 14, 2016",0.000312,0.000682,0.000312,0.000412,93,"20,353"
"Oct 13, 2016",0.000445,0.000546,0.000311,0.000312,1,"29,023"
"Oct 12, 2016",0.000217,0.000448,0.000217,0.000445,1,"14,156"
"Oct 11, 2016",0.000334,0.000338,0.000328,0.000338,2,"21,789"
"Oct 10, 2016",0.000450,0.000471,0.000333,0.000334,3,"29,342"
"Oct 09, 2016",0.000309,0.000451,0.000308,0.000450,4,"20,116"
"Oct 08, 2016",0.000309,0.000310,0.000309,0.000309,26,"20,109"
"Oct 07, 2016",0.000331,0.000334,0.000308,0.000309,26,"21,588"
"Oct 06, 2016",0.000312,0.000479,0.000312,0.000331,2,"20,358"
"Oct 05, 2016",0.000313,0.000313,0.000312,0.000312,0,"20,382"
"Oct 04, 2016",0.000312,0.000312,0.000311,0.000311,1,"20,346"
"Oct 03, 2016",0.000550,0.000551,0.000312,0.000312,2,"35,831"
"Oct 02, 2016",0.000362,0.000577,0.000306,0.000550,40,"23,608"
"Oct 01, 2016",0.000750,0.000752,0.000362,0.000362,10,"48,877"
"Sep 30, 2016",0.000400,0.000750,0.000394,0.000750,14,"26,084"
