Date,Open,High,Low,Close,Volume,Market Cap
"Jul 03, 2017",0.126496,0.130386,0.118304,0.126579,121,"376,678"
"Jul 02, 2017",0.116188,0.126942,0.113678,0.126942,134,"345,907"
"Jul 01, 2017",0.117875,0.124717,0.115202,0.116198,32,"350,843"
"Jun 30, 2017",0.120608,0.124549,0.117498,0.117916,19,"358,888"
"Jun 29, 2017",0.125920,0.130986,0.120353,0.120353,57,"374,601"
"Jun 28, 2017",0.128875,0.129042,0.119649,0.125998,24,"383,300"
"Jun 27, 2017",0.115611,0.129280,0.110976,0.128144,336,"343,755"
"Jun 26, 2017",0.120113,0.123662,0.110586,0.115611,21,"357,061"
"Jun 25, 2017",0.129092,0.136230,0.117298,0.120281,32,"383,660"
"Jun 24, 2017",0.129183,0.144294,0.128092,0.129365,37,"383,832"
"Jun 23, 2017",0.129141,0.130542,0.124549,0.129223,46,"383,615"
"Jun 22, 2017",0.126252,0.141640,0.121009,0.133409,187,"374,945"
"Jun 21, 2017",0.119468,0.136753,0.105604,0.126031,54,"354,708"
"Jun 20, 2017",0.110354,0.138599,0.110263,0.119334,391,"327,567"
"Jun 19, 2017",0.130510,0.130597,0.109684,0.110348,249,"387,303"
"Jun 18, 2017",0.123644,0.143422,0.112525,0.130486,368,"366,837"
"Jun 17, 2017",0.127001,0.133785,0.115966,0.123639,32,"376,703"
"Jun 16, 2017",0.132220,0.140114,0.124023,0.126658,26,"392,087"
"Jun 15, 2017",0.121700,0.139225,0.107619,0.132205,56,"360,802"
"Jun 14, 2017",0.149209,0.169513,0.116611,0.121702,315,"442,246"
"Jun 13, 2017",0.144645,0.152117,0.144645,0.149293,22,"428,613"
"Jun 12, 2017",0.170345,0.170400,0.137951,0.145028,39,"504,641"
"Jun 11, 2017",0.170490,0.173350,0.161704,0.170526,113,"504,949"
"Jun 10, 2017",0.162226,0.170560,0.159901,0.170560,88,"480,353"
"Jun 09, 2017",0.155658,0.165191,0.154777,0.161987,225,"460,791"
"Jun 08, 2017",0.148440,0.156682,0.144027,0.155875,111,"439,314"
"Jun 07, 2017",0.156041,0.161421,0.119156,0.147725,310,"461,696"
"Jun 06, 2017",0.116314,0.446959,0.116314,0.156003,140,"344,067"
