Date,Open,High,Low,Close,Volume,Market Cap
"Oct 03, 2015",0.000009,0.000010,0.000009,0.000009,0,-
"Oct 02, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Oct 01, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 30, 2015",0.000009,0.000010,0.000009,0.000009,5,-
"Sep 26, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 25, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 24, 2015",0.000009,0.000009,0.000009,0.000009,1,-
"Sep 23, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 22, 2015",0.000008,0.000009,0.000008,0.000009,0,-
"Sep 21, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Sep 20, 2015",0.000009,0.000009,0.000008,0.000008,0,-
"Sep 19, 2015",0.000009,0.000009,0.000008,0.000009,0,-
"Sep 18, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 17, 2015",0.000008,0.000009,0.000008,0.000009,0,-
"Sep 16, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Sep 15, 2015",0.000008,0.000009,0.000008,0.000008,6,-
"Sep 14, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Sep 13, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Sep 12, 2015",0.000009,0.000009,0.000008,0.000008,0,-
"Sep 11, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 10, 2015",0.000009,0.000009,0.000008,0.000009,4,-
"Sep 09, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Sep 08, 2015",0.000009,0.000009,0.000009,0.000009,9,-
"Sep 07, 2015",0.000009,0.000009,0.000009,0.000009,1,-
"Sep 06, 2015",0.000009,0.000009,0.000008,0.000009,1,-
"Sep 05, 2015",0.000008,0.000009,0.000008,0.000009,0,-
"Sep 04, 2015",0.000008,0.000008,0.000008,0.000008,8,-
"Sep 03, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Sep 02, 2015",0.000008,0.000008,0.000008,0.000008,9,-
"Sep 01, 2015",0.000008,0.000009,0.000008,0.000008,9,-
"Aug 31, 2015",0.000008,0.000008,0.000008,0.000008,7,-
"Aug 30, 2015",0.000009,0.000009,0.000008,0.000008,0,-
"Aug 29, 2015",0.000008,0.000009,0.000008,0.000009,0,-
"Aug 28, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Aug 27, 2015",0.000009,0.000009,0.000008,0.000008,0,-
"Aug 26, 2015",0.000009,0.000009,0.000008,0.000009,22,-
"Aug 25, 2015",0.000010,0.000011,0.000006,0.000009,7,-
"Aug 24, 2015",0.000014,0.000014,0.000009,0.000010,2,-
"Aug 23, 2015",0.000016,0.000016,0.000008,0.000014,181,-
"Aug 22, 2015",0.000015,0.000016,0.000015,0.000016,0,-
"Aug 21, 2015",0.000014,0.000016,0.000013,0.000015,21,-
"Aug 20, 2015",0.000013,0.000014,0.000013,0.000014,0,-
"Aug 15, 2015",0.000015,0.000015,0.000015,0.000015,2,-
"Aug 14, 2015",0.000015,0.000015,0.000015,0.000015,3,-
"Aug 13, 2015",0.000015,0.000015,0.000014,0.000015,1,-
"Aug 12, 2015",0.000016,0.000016,0.000015,0.000015,0,-
"Aug 11, 2015",0.000015,0.000016,0.000015,0.000016,0,-
"Aug 10, 2015",0.000015,0.000016,0.000015,0.000015,1,-
"Aug 09, 2015",0.000015,0.000015,0.000015,0.000015,0,-
"Aug 08, 2015",0.000017,0.000017,0.000015,0.000015,0,-
"Aug 07, 2015",0.000015,0.000017,0.000015,0.000017,1,-
"Aug 06, 2015",0.000017,0.000017,0.000015,0.000015,2,-
"Aug 05, 2015",0.000016,0.000018,0.000016,0.000017,2,-
"Aug 04, 2015",0.000016,0.000017,0.000016,0.000016,1,-
"Aug 02, 2015",0.000017,0.000017,0.000015,0.000016,0,-
"Aug 01, 2015",0.000019,0.000019,0.000016,0.000017,0,-
"Jul 31, 2015",0.000018,0.000019,0.000018,0.000019,2,-
"Jul 30, 2015",0.000018,0.000018,0.000018,0.000018,0,-
"Jul 29, 2015",0.000019,0.000019,0.000018,0.000018,0,-
"Jul 28, 2015",0.000019,0.000020,0.000019,0.000019,25,-
"Jul 27, 2015",0.000018,0.000019,0.000018,0.000019,1,-
"Jul 25, 2015",0.000018,0.000019,0.000018,0.000019,2,-
"Jul 24, 2015",0.000014,0.000019,0.000014,0.000018,2,-
"Jul 23, 2015",0.000016,0.000016,0.000014,0.000014,8,-
"Jul 22, 2015",0.000015,0.000016,0.000015,0.000016,1,-
"Jul 21, 2015",0.000015,0.000015,0.000014,0.000015,0,-
"Jul 20, 2015",0.000016,0.000016,0.000014,0.000015,18,-
"Jul 19, 2015",0.000018,0.000018,0.000017,0.000017,12,-
"Jul 18, 2015",0.000017,0.000019,0.000017,0.000018,13,-
"Jul 17, 2015",0.000016,0.000018,0.000016,0.000017,0,-
"Jul 16, 2015",0.000017,0.000018,0.000015,0.000016,1,-
"Jul 15, 2015",0.000018,0.000018,0.000017,0.000017,26,-
"Jul 14, 2015",0.000023,0.000023,0.000018,0.000018,25,-
"Jul 13, 2015",0.000026,0.000028,0.000021,0.000023,21,-
"Jul 12, 2015",0.000021,0.000027,0.000021,0.000026,16,-
"Jul 11, 2015",0.000021,0.000022,0.000018,0.000021,1,-
"Jul 10, 2015",0.000036,0.000043,0.000019,0.000021,4,-
"Jul 09, 2015",0.000029,0.000038,0.000027,0.000036,19,-
"Jul 08, 2015",0.000024,0.000029,0.000024,0.000029,1,-
"Jul 07, 2015",0.000024,0.000025,0.000022,0.000024,1,-
"Jul 06, 2015",0.000019,0.000026,0.000019,0.000024,2,-
"Jul 05, 2015",0.000016,0.000019,0.000016,0.000019,4,-
"Jul 04, 2015",0.000016,0.000016,0.000015,0.000016,0,-
"Jul 03, 2015",0.000015,0.000016,0.000015,0.000016,26,-
"Jul 02, 2015",0.000023,0.000023,0.000015,0.000015,6,-
"Jul 01, 2015",0.000023,0.000023,0.000022,0.000022,5,-
"Jun 30, 2015",0.000014,0.000023,0.000014,0.000023,19,-
"Jun 29, 2015",0.000012,0.000014,0.000011,0.000014,6,-
"Jun 28, 2015",0.000015,0.000015,0.000011,0.000012,48,-
"Jun 27, 2015",0.000014,0.000015,0.000014,0.000015,4,-
"Jun 26, 2015",0.000015,0.000015,0.000014,0.000014,0,-
"Jun 25, 2015",0.000015,0.000016,0.000015,0.000015,12,-
"Jun 24, 2015",0.000015,0.000016,0.000014,0.000016,19,-
"Jun 23, 2015",0.000014,0.000015,0.000014,0.000015,1,-
"Jun 22, 2015",0.000015,0.000015,0.000013,0.000014,8,-
"Jun 21, 2015",0.000012,0.000014,0.000011,0.000014,14,-
"Jun 20, 2015",0.000017,0.000017,0.000011,0.000012,36,-
"Jun 19, 2015",0.000018,0.000018,0.000015,0.000017,6,-
"Jun 18, 2015",0.000021,0.000022,0.000017,0.000018,48,-
"Jun 17, 2015",0.000021,0.000023,0.000018,0.000021,9,-
"Jun 16, 2015",0.000014,0.000021,0.000011,0.000021,22,-
"Jun 15, 2015",0.000014,0.000015,0.000013,0.000014,21,-
"Jun 14, 2015",0.000012,0.000015,0.000012,0.000014,56,-
"Jun 13, 2015",0.000012,0.000012,0.000010,0.000012,1,-
"Jun 12, 2015",0.000011,0.000012,0.000011,0.000012,9,-
"Jun 11, 2015",0.000011,0.000011,0.000010,0.000011,2,-
"Jun 10, 2015",0.000011,0.000012,0.000009,0.000011,17,-
"Jun 09, 2015",0.000012,0.000012,0.000009,0.000011,10,-
"Jun 08, 2015",0.000010,0.000011,0.000008,0.000011,7,-
"Jun 07, 2015",0.000008,0.000011,0.000007,0.000010,15,-
"Jun 06, 2015",0.000010,0.000011,0.000007,0.000008,1,-
"Jun 05, 2015",0.000008,0.000010,0.000008,0.000010,15,-
"Jun 04, 2015",0.000008,0.000008,0.000007,0.000008,17,-
"Jun 03, 2015",0.000008,0.000008,0.000007,0.000008,1,-
"Jun 02, 2015",0.000008,0.000008,0.000007,0.000008,8,-
"Jun 01, 2015",0.000008,0.000009,0.000008,0.000008,13,-
"May 31, 2015",0.000008,0.000009,0.000008,0.000008,2,-
"May 30, 2015",0.000012,0.000012,0.000007,0.000008,14,-
"May 29, 2015",0.000011,0.000012,0.000011,0.000012,11,-
"May 28, 2015",0.000009,0.000011,0.000009,0.000011,37,-
"May 27, 2015",0.000009,0.000010,0.000008,0.000009,5,-
"May 26, 2015",0.000008,0.000009,0.000008,0.000009,2,-
"May 25, 2015",0.000007,0.000009,0.000007,0.000008,48,-
"May 24, 2015",0.000007,0.000007,0.000007,0.000007,1,-
"May 23, 2015",0.000006,0.000007,0.000006,0.000007,4,-
"May 22, 2015",0.000006,0.000007,0.000005,0.000006,19,-
"May 21, 2015",0.000008,0.000008,0.000006,0.000006,13,-
"May 20, 2015",0.000008,0.000008,0.000006,0.000008,12,-
"May 19, 2015",0.000005,0.000008,0.000005,0.000008,36,-
"May 18, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"May 17, 2015",0.000005,0.000006,0.000005,0.000005,4,-
"May 16, 2015",0.000007,0.000007,0.000005,0.000005,10,-
"May 15, 2015",0.000006,0.000007,0.000006,0.000007,3,-
"May 14, 2015",0.000005,0.000006,0.000005,0.000006,3,-
"May 13, 2015",0.000005,0.000006,0.000005,0.000005,7,-
"May 12, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"May 10, 2015",0.000005,0.000005,0.000005,0.000005,6,-
"May 09, 2015",0.000005,0.000005,0.000005,0.000005,6,-
"May 08, 2015",0.000005,0.000005,0.000005,0.000005,2,-
"May 07, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"May 05, 2015",0.000005,0.000005,0.000005,0.000005,2,-
"May 04, 2015",0.000005,0.000005,0.000005,0.000005,2,-
"May 03, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"May 02, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 28, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 27, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 26, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 25, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 23, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 22, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Apr 21, 2015",0.000005,0.000006,0.000005,0.000005,6,-
"Apr 20, 2015",0.000006,0.000006,0.000005,0.000005,11,-
"Apr 19, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 18, 2015",0.000006,0.000006,0.000005,0.000006,1,-
"Apr 16, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 15, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 13, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 12, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 11, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 10, 2015",0.000007,0.000007,0.000006,0.000006,0,-
"Apr 09, 2015",0.000007,0.000007,0.000006,0.000007,0,-
"Apr 08, 2015",0.000007,0.000007,0.000007,0.000007,0,-
"Apr 07, 2015",0.000007,0.000007,0.000007,0.000007,0,-
"Apr 06, 2015",0.000008,0.000008,0.000007,0.000007,0,-
"Apr 05, 2015",0.000008,0.000008,0.000007,0.000008,0,-
"Apr 04, 2015",0.000008,0.000008,0.000008,0.000008,9,-
"Apr 03, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 02, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Apr 01, 2015",0.000006,0.000006,0.000006,0.000006,1,-
"Mar 31, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 30, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 29, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 28, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 27, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 26, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 24, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 23, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 22, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 21, 2015",0.000006,0.000006,0.000006,0.000006,3,-
"Mar 20, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 19, 2015",0.000006,0.000006,0.000006,0.000006,0,-
"Mar 18, 2015",0.000007,0.000007,0.000006,0.000006,2,-
"Mar 17, 2015",0.000008,0.000008,0.000007,0.000007,1,-
"Mar 16, 2015",0.000007,0.000008,0.000007,0.000008,6,-
"Mar 15, 2015",0.000007,0.000007,0.000007,0.000007,0,-
"Mar 14, 2015",0.000007,0.000007,0.000006,0.000007,2,-
"Mar 13, 2015",0.000006,0.000007,0.000006,0.000007,8,-
"Mar 12, 2015",0.000006,0.000007,0.000005,0.000006,15,-
"Mar 11, 2015",0.000007,0.000007,0.000006,0.000006,32,-
"Mar 10, 2015",0.000009,0.000009,0.000007,0.000007,22,-
"Mar 09, 2015",0.000010,0.000010,0.000009,0.000009,2,-
"Mar 08, 2015",0.000010,0.000011,0.000010,0.000010,2,-
"Mar 07, 2015",0.000010,0.000010,0.000010,0.000010,0,-
"Mar 06, 2015",0.000009,0.000010,0.000009,0.000010,0,-
"Mar 05, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Mar 04, 2015",0.000010,0.000010,0.000009,0.000009,2,-
"Mar 03, 2015",0.000009,0.000010,0.000009,0.000010,6,-
"Mar 02, 2015",0.000009,0.000010,0.000009,0.000009,1,-
"Mar 01, 2015",0.000009,0.000009,0.000009,0.000009,18,-
"Feb 28, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Feb 27, 2015",0.000009,0.000009,0.000009,0.000009,6,-
"Feb 26, 2015",0.000009,0.000009,0.000009,0.000009,2,-
"Feb 25, 2015",0.000009,0.000009,0.000009,0.000009,1,-
"Feb 24, 2015",0.000009,0.000009,0.000009,0.000009,0,-
"Feb 23, 2015",0.000009,0.000009,0.000009,0.000009,3,-
"Feb 22, 2015",0.000011,0.000011,0.000009,0.000009,2,-
"Feb 21, 2015",0.000011,0.000011,0.000009,0.000011,5,-
"Feb 20, 2015",0.000009,0.000011,0.000009,0.000011,12,-
"Feb 19, 2015",0.000008,0.000009,0.000008,0.000009,5,-
"Feb 18, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Feb 17, 2015",0.000008,0.000008,0.000007,0.000008,3,-
"Feb 16, 2015",0.000011,0.000011,0.000008,0.000008,13,-
"Feb 15, 2015",0.000012,0.000012,0.000011,0.000011,1,-
"Feb 14, 2015",0.000009,0.000012,0.000009,0.000012,6,-
"Feb 13, 2015",0.000012,0.000012,0.000009,0.000009,8,-
"Feb 12, 2015",0.000011,0.000011,0.000011,0.000011,0,-
"Feb 11, 2015",0.000009,0.000012,0.000009,0.000011,0,-
"Feb 10, 2015",0.000010,0.000010,0.000009,0.000009,0,-
"Feb 09, 2015",0.000011,0.000012,0.000010,0.000010,20,-
"Feb 08, 2015",0.000011,0.000011,0.000011,0.000011,12,-
"Feb 07, 2015",0.000011,0.000011,0.000010,0.000011,0,-
"Feb 04, 2015",0.000011,0.000011,0.000011,0.000011,0,-
"Feb 03, 2015",0.000008,0.000012,0.000008,0.000011,15,-
"Feb 02, 2015",0.000008,0.000009,0.000008,0.000008,1,-
"Feb 01, 2015",0.000008,0.000008,0.000007,0.000008,0,-
"Jan 31, 2015",0.000008,0.000008,0.000008,0.000008,1,-
"Jan 29, 2015",0.000008,0.000008,0.000007,0.000008,0,-
"Jan 28, 2015",0.000008,0.000012,0.000007,0.000008,0,-
"Jan 27, 2015",0.000008,0.000008,0.000008,0.000008,0,-
"Jan 26, 2015",0.000009,0.000009,0.000008,0.000008,0,-
"Jan 25, 2015",0.000007,0.000009,0.000007,0.000008,0,-
"Jan 24, 2015",0.000007,0.000012,0.000007,0.000007,13,-
"Jan 23, 2015",0.000007,0.000007,0.000007,0.000007,4,-
"Jan 22, 2015",0.000007,0.000007,0.000006,0.000007,7,-
"Jan 21, 2015",0.000004,0.000007,0.000004,0.000007,21,-
"Jan 20, 2015",0.000005,0.000005,0.000004,0.000004,4,-
"Jan 19, 2015",0.000005,0.000005,0.000004,0.000005,0,-
"Jan 18, 2015",0.000004,0.000005,0.000004,0.000005,0,-
"Jan 17, 2015",0.000005,0.000005,0.000004,0.000004,4,-
"Jan 16, 2015",0.000004,0.000005,0.000004,0.000005,5,-
"Jan 15, 2015",0.000004,0.000004,0.000004,0.000004,0,-
"Jan 13, 2015",0.000005,0.000005,0.000005,0.000005,0,-
"Jan 12, 2015",0.000005,0.000006,0.000005,0.000005,0,-
"Jan 11, 2015",0.000005,0.000006,0.000005,0.000005,2,-
"Jan 08, 2015",0.000007,0.000007,0.000007,0.000007,0,-
"Jan 07, 2015",0.000007,0.000008,0.000006,0.000007,1,-
"Jan 06, 2015",0.000007,0.000008,0.000007,0.000007,0,-
"Jan 05, 2015",0.000007,0.000008,0.000007,0.000007,6,-
"Jan 04, 2015",0.000008,0.000008,0.000007,0.000007,2,-
"Jan 03, 2015",0.000009,0.000010,0.000008,0.000008,6,-
"Jan 02, 2015",0.000008,0.000009,0.000008,0.000009,3,-
"Jan 01, 2015",0.000009,0.000009,0.000008,0.000008,5,-
"Dec 31, 2014",0.000008,0.000010,0.000007,0.000009,32,-
"Dec 30, 2014",0.000008,0.000009,0.000008,0.000008,0,-
"Dec 29, 2014",0.000008,0.000010,0.000007,0.000008,17,-
"Dec 28, 2014",0.000007,0.000008,0.000007,0.000008,14,-
"Dec 27, 2014",0.000007,0.000008,0.000007,0.000007,3,-
"Dec 26, 2014",0.000008,0.000008,0.000007,0.000007,6,-
"Dec 25, 2014",0.000008,0.000008,0.000008,0.000008,0,-
"Dec 24, 2014",0.000009,0.000009,0.000008,0.000008,4,-
"Dec 23, 2014",0.000009,0.000009,0.000009,0.000009,4,-
"Dec 22, 2014",0.000009,0.000009,0.000009,0.000009,5,-
"Dec 21, 2014",0.000010,0.000010,0.000009,0.000009,5,-
"Dec 20, 2014",0.000009,0.000010,0.000009,0.000010,9,-
"Dec 19, 2014",0.000009,0.000009,0.000008,0.000009,0,-
"Dec 18, 2014",0.000010,0.000010,0.000008,0.000009,2,-
"Dec 17, 2014",0.000009,0.000010,0.000009,0.000010,8,-
"Dec 16, 2014",0.000011,0.000011,0.000009,0.000009,1,-
"Dec 15, 2014",0.000011,0.000011,0.000010,0.000011,3,-
"Dec 14, 2014",0.000010,0.000013,0.000010,0.000011,6,-
"Dec 13, 2014",0.000012,0.000012,0.000010,0.000010,3,-
"Dec 12, 2014",0.000011,0.000011,0.000011,0.000011,8,-
"Dec 11, 2014",0.000013,0.000013,0.000013,0.000013,3,-
"Dec 10, 2014",0.000012,0.000014,0.000011,0.000013,4,-
"Dec 09, 2014",0.000015,0.000019,0.000011,0.000012,31,-
"Dec 08, 2014",0.000013,0.000016,0.000012,0.000015,9,-
"Dec 07, 2014",0.000014,0.000014,0.000012,0.000013,29,-
"Dec 06, 2014",0.000013,0.000014,0.000012,0.000014,5,-
"Dec 05, 2014",0.000012,0.000014,0.000012,0.000013,5,-
"Dec 04, 2014",0.000012,0.000012,0.000012,0.000012,4,-
"Dec 03, 2014",0.000013,0.000015,0.000012,0.000012,4,-
"Dec 02, 2014",0.000012,0.000014,0.000012,0.000013,7,-
"Dec 01, 2014",0.000012,0.000012,0.000012,0.000012,0,-
"Nov 30, 2014",0.000012,0.000012,0.000012,0.000012,0,-
"Nov 29, 2014",0.000012,0.000012,0.000012,0.000012,2,-
"Nov 28, 2014",0.000012,0.000013,0.000011,0.000012,3,-
"Nov 27, 2014",0.000013,0.000013,0.000012,0.000012,1,-
"Nov 26, 2014",0.000013,0.000013,0.000013,0.000013,0,-
"Nov 25, 2014",0.000013,0.000013,0.000011,0.000013,6,-
"Nov 24, 2014",0.000016,0.000016,0.000012,0.000013,2,-
"Nov 23, 2014",0.000016,0.000016,0.000015,0.000016,1,-
"Nov 22, 2014",0.000014,0.000014,0.000014,0.000014,0,-
"Nov 21, 2014",0.000014,0.000014,0.000014,0.000014,0,-
"Nov 20, 2014",0.000015,0.000016,0.000014,0.000014,1,-
"Nov 19, 2014",0.000014,0.000015,0.000014,0.000015,0,-
"Nov 18, 2014",0.000014,0.000014,0.000014,0.000014,0,-
"Nov 16, 2014",0.000014,0.000014,0.000014,0.000014,0,-
"Nov 15, 2014",0.000015,0.000015,0.000014,0.000014,0,-
"Nov 14, 2014",0.000015,0.000015,0.000014,0.000015,0,-
"Nov 13, 2014",0.000015,0.000016,0.000015,0.000015,0,-
"Nov 12, 2014",0.000012,0.000017,0.000012,0.000015,26,-
"Nov 11, 2014",0.000012,0.000012,0.000012,0.000012,0,-
"Nov 10, 2014",0.000012,0.000012,0.000012,0.000012,0,-
"Nov 09, 2014",0.000011,0.000013,0.000011,0.000012,14,-
"Nov 08, 2014",0.000012,0.000012,0.000011,0.000011,0,-
"Nov 07, 2014",0.000011,0.000012,0.000011,0.000012,0,-
"Nov 06, 2014",0.000012,0.000012,0.000011,0.000011,31,-
"Nov 05, 2014",0.000011,0.000012,0.000011,0.000012,0,-
"Nov 04, 2014",0.000011,0.000011,0.000011,0.000011,0,-
