Date,Open,High,Low,Close,Volume,Market Cap
"Dec 02, 2015",0.000344,0.000344,0.000330,0.000334,0,"6,655"
"Dec 01, 2015",0.000358,0.000360,0.000339,0.000344,1,"6,928"
"Nov 30, 2015",0.000353,0.000363,0.000352,0.000358,5,"6,817"
"Nov 29, 2015",0.000340,0.000353,0.000338,0.000353,1,"6,562"
"Nov 28, 2015",0.000344,0.000344,0.000335,0.000339,0,"6,643"
"Nov 27, 2015",0.000332,0.000348,0.000327,0.000344,0,"6,407"
"Nov 26, 2015",0.000305,0.000344,0.000305,0.000334,0,"5,899"
"Nov 25, 2015",0.000294,0.000309,0.000291,0.000305,0,"5,690"
"Nov 24, 2015",0.000320,0.000320,0.000293,0.000294,1,"6,180"
"Nov 23, 2015",0.000321,0.000322,0.000318,0.000320,0,"6,209"
"Nov 22, 2015",0.000304,0.000327,0.000296,0.000321,2,"5,876"
"Nov 21, 2015",0.000290,0.000305,0.000288,0.000304,0,"5,601"
"Nov 20, 2015",0.000271,0.000290,0.000259,0.000290,0,"5,231"
"Nov 19, 2015",0.000298,0.000298,0.000271,0.000271,0,"5,754"
"Nov 18, 2015",0.000302,0.000334,0.000280,0.000298,0,"5,828"
"Nov 17, 2015",0.000278,0.000303,0.000277,0.000302,0,"5,368"
"Nov 16, 2015",0.000320,0.000327,0.000265,0.000278,0,"6,186"
"Nov 15, 2015",0.000276,0.000335,0.000276,0.000320,0,"5,339"
"Nov 14, 2015",0.000330,0.000347,0.000272,0.000276,0,"6,376"
"Nov 13, 2015",0.000277,0.000332,0.000261,0.000330,0,"5,357"
"Nov 12, 2015",0.000249,0.000361,0.000249,0.000278,19,"4,808"
"Nov 11, 2015",0.000263,0.000266,0.000235,0.000249,0,"5,076"
"Nov 10, 2015",0.000297,0.000297,0.000260,0.000263,0,"5,730"
"Nov 09, 2015",0.000291,0.000322,0.000283,0.000297,4,"5,626"
"Nov 08, 2015",0.000305,0.000309,0.000290,0.000290,7,"5,898"
"Nov 07, 2015",0.000307,0.000316,0.000297,0.000306,0,"5,931"
"Nov 06, 2015",0.000301,0.000325,0.000276,0.000307,2,"5,821"
"Nov 05, 2015",0.000313,0.000344,0.000281,0.000302,9,"6,042"
"Nov 04, 2015",0.000323,0.000372,0.000289,0.000311,51,"6,234"
"Nov 03, 2015",0.000275,0.000321,0.000272,0.000321,4,"5,302"
"Nov 02, 2015",0.000238,0.000284,0.000236,0.000274,0,"4,588"
"Nov 01, 2015",0.000229,0.000258,0.000221,0.000238,1,"4,429"
"Oct 31, 2015",0.000230,0.000312,0.000220,0.000229,0,"4,434"
"Oct 30, 2015",0.000210,0.000299,0.000183,0.000230,8,"4,061"
"Oct 29, 2015",0.000247,0.000255,0.000169,0.000210,11,"4,764"
"Oct 28, 2015",0.000223,0.000248,0.000180,0.000247,31,"4,311"
"Oct 27, 2015",0.000225,0.000233,0.000211,0.000223,7,"4,352"
"Oct 26, 2015",0.000238,0.000272,0.000218,0.000225,2,"4,601"
"Oct 25, 2015",0.000282,0.000325,0.000237,0.000238,20,"5,438"
"Oct 24, 2015",0.000279,0.000310,0.000245,0.000282,140,"5,391"
"Oct 23, 2015",0.000247,0.000284,0.000239,0.000279,35,"4,761"
"Oct 22, 2015",0.000293,0.000310,0.000246,0.000246,59,"5,654"
"Oct 21, 2015",0.000304,0.000314,0.000290,0.000293,5,"5,878"
"Oct 20, 2015",0.000298,0.000309,0.000292,0.000304,0,"5,746"
"Oct 19, 2015",0.000296,0.000371,0.000292,0.000298,3,"5,707"
"Oct 18, 2015",0.000355,0.000367,0.000292,0.000296,0,"6,843"
"Oct 17, 2015",0.000273,0.000381,0.000273,0.000355,9,"5,277"
"Oct 16, 2015",0.000254,0.000367,0.000254,0.000273,9,"4,908"
"Oct 15, 2015",0.000257,0.000258,0.000253,0.000254,0,"4,960"
"Oct 14, 2015",0.000250,0.000295,0.000249,0.000257,0,"4,815"
"Oct 13, 2015",0.000248,0.000255,0.000244,0.000249,0,"4,781"
"Oct 12, 2015",0.000222,0.000294,0.000222,0.000248,39,"4,290"
"Oct 11, 2015",0.000216,0.000225,0.000215,0.000222,0,"4,159"
"Oct 10, 2015",0.000215,0.000228,0.000214,0.000215,0,"4,142"
"Oct 09, 2015",0.000211,0.000217,0.000207,0.000215,44,"4,067"
"Oct 08, 2015",0.000211,0.000212,0.000211,0.000211,5,"4,078"
"Oct 07, 2015",0.000212,0.000215,0.000208,0.000211,4,"4,082"
"Oct 06, 2015",0.000185,0.000222,0.000185,0.000217,20,"3,571"
"Oct 05, 2015",0.000193,0.000346,0.000179,0.000185,115,"3,723"
"Oct 04, 2015",0.000339,0.000354,0.000141,0.000193,120,"6,539"
"Oct 03, 2015",0.000337,0.000354,0.000334,0.000334,2,"6,499"
"Oct 02, 2015",0.000335,0.000357,0.000334,0.000337,0,"6,460"
"Oct 01, 2015",0.000333,0.000353,0.000332,0.000335,0,"6,419"
"Sep 30, 2015",0.000334,0.000351,0.000330,0.000333,2,"6,436"
"Sep 29, 2015",0.000335,0.000357,0.000331,0.000334,0,"6,457"
"Sep 28, 2015",0.000421,0.000439,0.000320,0.000335,16,"8,124"
"Sep 27, 2015",0.000424,0.000443,0.000421,0.000421,0,"8,179"
"Sep 26, 2015",0.000447,0.000447,0.000422,0.000424,1,"8,615"
"Sep 25, 2015",0.000446,0.000451,0.000377,0.000447,5,"8,592"
"Sep 24, 2015",0.000368,0.000464,0.000368,0.000446,11,"7,104"
"Sep 23, 2015",0.000374,0.000375,0.000367,0.000368,1,"7,203"
"Sep 22, 2015",0.000384,0.000386,0.000368,0.000374,0,"7,399"
"Sep 21, 2015",0.000393,0.000395,0.000370,0.000383,3,"7,578"
"Sep 20, 2015",0.000396,0.000397,0.000393,0.000393,0,"7,631"
"Sep 19, 2015",0.000396,0.000403,0.000393,0.000396,0,"7,635"
"Sep 18, 2015",0.000393,0.000410,0.000393,0.000396,1,"7,575"
"Sep 17, 2015",0.000312,0.000457,0.000311,0.000393,57,"6,005"
"Sep 16, 2015",0.000313,0.000320,0.000310,0.000318,3,"6,037"
"Sep 15, 2015",0.000314,0.000349,0.000311,0.000313,1,"6,046"
"Sep 14, 2015",0.000313,0.000323,0.000311,0.000314,0,"6,042"
"Sep 13, 2015",0.000329,0.000330,0.000310,0.000314,25,"6,347"
"Sep 12, 2015",0.000300,0.000331,0.000299,0.000329,3,"5,784"
"Sep 11, 2015",0.000286,0.000312,0.000282,0.000300,15,"5,515"
"Sep 10, 2015",0.000262,0.000290,0.000257,0.000286,29,"5,048"
"Sep 09, 2015",0.000256,0.000289,0.000238,0.000262,31,"4,929"
"Sep 08, 2015",0.000357,0.000362,0.000193,0.000256,306,"6,886"
"Sep 07, 2015",0.000365,0.000370,0.000336,0.000358,43,"7,024"
"Sep 06, 2015",0.000376,0.000391,0.000361,0.000365,3,"7,245"
"Sep 05, 2015",0.000691,0.000691,0.000234,0.000376,219,"13,311"
"Sep 04, 2015",0.000684,0.000713,0.000684,0.000691,0,"13,177"
"Sep 03, 2015",0.000695,0.000721,0.000680,0.000684,7,"13,384"
"Sep 02, 2015",0.000698,0.000714,0.000686,0.000695,0,"13,447"
"Sep 01, 2015",0.000692,0.000722,0.000685,0.000698,1,"13,339"
"Aug 31, 2015",0.000739,0.000744,0.000687,0.000693,9,"14,233"
"Aug 30, 2015",0.000735,0.000748,0.000724,0.000738,1,"14,163"
"Aug 29, 2015",0.000740,0.000758,0.000727,0.000735,0,"14,262"
"Aug 28, 2015",0.000733,0.000775,0.000720,0.000741,0,"14,112"
"Aug 27, 2015",0.000736,0.000748,0.000729,0.000732,1,"14,178"
"Aug 26, 2015",0.000740,0.000770,0.000733,0.000736,0,"14,254"
"Aug 25, 2015",0.000701,0.000754,0.000665,0.000740,1,"13,498"
"Aug 24, 2015",0.000783,0.000783,0.000701,0.000704,0,"15,070"
"Aug 23, 2015",0.000770,0.000798,0.000751,0.000783,0,"14,817"
"Aug 22, 2015",0.000819,0.000819,0.000742,0.000770,0,"15,763"
"Aug 21, 2015",0.000647,0.000830,0.000646,0.000819,17,"12,461"
"Aug 20, 2015",0.000623,0.000699,0.000623,0.000647,1,"12,002"
"Aug 19, 2015",0.000566,0.000652,0.000566,0.000623,0,"10,891"
"Aug 18, 2015",0.000691,0.000722,0.000571,0.000571,0,"13,310"
"Aug 17, 2015",0.000724,0.000779,0.000689,0.000691,1,"13,934"
"Aug 16, 2015",0.000701,0.000737,0.000689,0.000724,0,"13,493"
"Aug 15, 2015",0.000712,0.000747,0.000700,0.000701,0,"13,705"
"Aug 14, 2015",0.000718,0.000751,0.000701,0.000712,2,"13,826"
"Aug 13, 2015",0.000796,0.000796,0.000715,0.000718,0,"15,330"
"Aug 12, 2015",0.000725,0.000809,0.000714,0.000796,2,"13,947"
"Aug 11, 2015",0.000709,0.000808,0.000707,0.000808,1,"13,641"
"Aug 10, 2015",0.000708,0.000792,0.000701,0.000709,1,"13,621"
"Aug 09, 2015",0.000783,0.000791,0.000697,0.000708,0,"15,068"
"Aug 08, 2015",0.000755,0.000837,0.000716,0.000782,1,"14,526"
"Aug 07, 2015",0.000752,0.000839,0.000743,0.000754,2,"14,473"
"Aug 06, 2015",0.000846,0.000846,0.000752,0.000836,0,"16,270"
"Aug 05, 2015",0.000890,0.000891,0.000763,0.000846,0,"17,120"
"Aug 04, 2015",0.000762,0.000890,0.000761,0.000890,1,"14,661"
"Aug 03, 2015",0.000777,0.000790,0.000763,0.000763,1,"14,950"
"Aug 02, 2015",0.000777,0.000872,0.000766,0.000777,0,"14,949"
"Aug 01, 2015",0.000783,0.000800,0.000766,0.000778,0,"15,054"
"Jul 31, 2015",0.000834,0.000957,0.000781,0.000785,1,"16,046"
"Jul 30, 2015",0.000788,0.000958,0.000780,0.000835,2,"15,146"
"Jul 29, 2015",0.000795,0.001014,0.000777,0.000788,15,"15,285"
"Jul 28, 2015",0.000796,0.000957,0.000790,0.000795,2,"15,298"
"Jul 27, 2015",0.000773,0.000947,0.000764,0.000796,1,"14,853"
"Jul 26, 2015",0.000753,0.000942,0.000752,0.000773,1,"14,483"
"Jul 25, 2015",0.000741,0.000952,0.000735,0.000754,1,"14,239"
"Jul 24, 2015",0.000707,0.000952,0.000705,0.000741,2,"13,580"
"Jul 23, 2015",0.000707,0.000955,0.000703,0.000707,1,"13,583"
"Jul 22, 2015",0.000701,0.000966,0.000700,0.000707,0,"13,461"
"Jul 21, 2015",0.000988,0.001019,0.000700,0.000702,1,"18,972"
"Jul 20, 2015",0.000821,0.001109,0.000700,0.000986,34,"15,768"
"Jul 19, 2015",0.000891,0.000892,0.000818,0.000820,1,"17,108"
"Jul 18, 2015",0.000850,0.000902,0.000822,0.000890,2,"16,317"
"Jul 17, 2015",0.000840,0.001104,0.000821,0.000973,55,"16,128"
"Jul 16, 2015",0.001040,0.001101,0.000826,0.000840,3,"19,976"
"Jul 15, 2015",0.001008,0.001279,0.000862,0.001041,34,"19,357"
"Jul 14, 2015",0.001089,0.001275,0.001006,0.001006,48,"20,914"
"Jul 13, 2015",0.001169,0.001259,0.001051,0.001090,14,"22,436"
"Jul 12, 2015",0.001093,0.001366,0.001091,0.001169,13,"20,986"
"Jul 11, 2015",0.001060,0.001305,0.001052,0.001093,7,"20,338"
"Jul 10, 2015",0.000999,0.001301,0.000997,0.001060,22,"19,168"
"Jul 09, 2015",0.001137,0.001201,0.001000,0.001000,21,"21,823"
"Jul 08, 2015",0.001155,0.001185,0.001072,0.001136,8,"22,166"
"Jul 07, 2015",0.001168,0.001180,0.001149,0.001157,2,"22,399"
"Jul 06, 2015",0.001118,0.001197,0.001080,0.001168,2,"21,437"
"Jul 05, 2015",0.001072,0.001183,0.001063,0.001117,6,"20,566"
"Jul 04, 2015",0.001084,0.001125,0.001047,0.001073,4,"20,795"
"Jul 03, 2015",0.001078,0.001116,0.001070,0.001084,4,"20,669"
"Jul 02, 2015",0.001047,0.001172,0.001029,0.001078,2,"20,083"
"Jul 01, 2015",0.001240,0.001323,0.001009,0.001161,101,"23,767"
"Jun 30, 2015",0.001202,0.001312,0.001193,0.001240,2,"23,044"
"Jun 29, 2015",0.001175,0.001240,0.001169,0.001202,6,"22,529"
"Jun 28, 2015",0.001185,0.001246,0.001168,0.001175,2,"22,705"
"Jun 27, 2015",0.001149,0.001242,0.001148,0.001185,27,"22,018"
"Jun 26, 2015",0.001174,0.001183,0.001110,0.001149,1,"22,497"
"Jun 25, 2015",0.001106,0.001178,0.001105,0.001174,1,"21,185"
"Jun 24, 2015",0.001177,0.001187,0.001106,0.001106,2,"22,555"
"Jun 23, 2015",0.001131,0.001222,0.001094,0.001178,2,"21,669"
"Jun 22, 2015",0.001095,0.001237,0.001053,0.001131,28,"20,979"
"Jun 21, 2015",0.000978,0.001098,0.000951,0.001095,27,"18,737"
"Jun 20, 2015",0.000949,0.000980,0.000914,0.000978,12,"18,183"
"Jun 19, 2015",0.000976,0.001001,0.000949,0.000949,3,"18,681"
"Jun 18, 2015",0.001002,0.001008,0.000956,0.000975,15,"19,190"
"Jun 17, 2015",0.000979,0.001032,0.000962,0.001001,1,"18,751"
"Jun 16, 2015",0.000923,0.000979,0.000920,0.000978,1,"17,661"
"Jun 15, 2015",0.000897,0.000930,0.000896,0.000923,2,"17,161"
"Jun 14, 2015",0.000906,0.000918,0.000895,0.000897,2,"17,348"
"Jun 13, 2015",0.001032,0.001032,0.000896,0.000906,1,"19,759"
"Jun 12, 2015",0.001038,0.001039,0.000896,0.001033,14,"19,865"
"Jun 11, 2015",0.000899,0.001152,0.000899,0.001038,57,"17,196"
"Jun 10, 2015",0.000888,0.000975,0.000801,0.000899,20,"16,990"
"Jun 09, 2015",0.000807,0.000889,0.000802,0.000888,4,"15,430"
"Jun 08, 2015",0.000788,0.000889,0.000787,0.000807,8,"15,077"
"Jun 07, 2015",0.001013,0.001015,0.000785,0.000790,31,"19,376"
"Jun 06, 2015",0.000881,0.001013,0.000813,0.001013,41,"16,858"
"Jun 05, 2015",0.000839,0.000890,0.000767,0.000882,10,"16,047"
"Jun 04, 2015",0.000783,0.000859,0.000770,0.000823,3,"14,971"
"Jun 03, 2015",0.000765,0.000861,0.000739,0.000783,2,"14,631"
"Jun 02, 2015",0.000768,0.000843,0.000743,0.000765,34,"14,690"
"Jun 01, 2015",0.000717,0.000799,0.000707,0.000768,87,"13,714"
"May 31, 2015",0.000700,0.000775,0.000661,0.000717,10,"13,378"
"May 30, 2015",0.000736,0.000780,0.000695,0.000700,20,"14,077"
"May 29, 2015",0.000777,0.000789,0.000736,0.000736,12,"14,843"
"May 28, 2015",0.000745,0.000795,0.000706,0.000776,60,"14,241"
"May 27, 2015",0.000579,0.000745,0.000558,0.000745,134,"11,063"
"May 26, 2015",0.000588,0.000588,0.000545,0.000578,6,"11,243"
"May 25, 2015",0.000537,0.000597,0.000483,0.000588,45,"10,268"
"May 24, 2015",0.000530,0.000542,0.000489,0.000537,14,"10,127"
"May 23, 2015",0.000622,0.000630,0.000506,0.000527,1,"11,874"
"May 22, 2015",0.000527,0.000650,0.000476,0.000623,17,"10,069"
"May 21, 2015",0.000514,0.000540,0.000510,0.000527,1,"9,817"
"May 20, 2015",0.000524,0.000565,0.000513,0.000514,18,"10,005"
"May 19, 2015",0.000504,0.000558,0.000504,0.000524,11,"9,627"
"May 18, 2015",0.000473,0.000539,0.000471,0.000504,18,"9,034"
"May 17, 2015",0.000519,0.000532,0.000472,0.000473,5,"9,910"
"May 16, 2015",0.000499,0.000552,0.000471,0.000519,20,"9,534"
"May 15, 2015",0.000498,0.000503,0.000465,0.000499,10,"9,498"
"May 14, 2015",0.000466,0.000552,0.000465,0.000497,25,"8,898"
"May 13, 2015",0.000447,0.000534,0.000430,0.000466,17,"8,537"
"May 12, 2015",0.000473,0.000527,0.000420,0.000450,10,"9,020"
"May 11, 2015",0.000473,0.000504,0.000382,0.000472,48,"9,018"
"May 10, 2015",0.000366,0.000473,0.000353,0.000473,21,"6,974"
"May 09, 2015",0.000329,0.000366,0.000317,0.000366,3,"6,273"
"May 08, 2015",0.000354,0.000368,0.000313,0.000329,11,"6,742"
"May 07, 2015",0.000388,0.000389,0.000302,0.000353,11,"7,403"
"May 06, 2015",0.000354,0.000399,0.000349,0.000388,2,"6,755"
"May 05, 2015",0.000375,0.000391,0.000352,0.000354,0,"7,153"
"May 04, 2015",0.000382,0.000411,0.000372,0.000375,4,"7,279"
"May 03, 2015",0.000421,0.000549,0.000381,0.000382,0,"8,018"
"May 02, 2015",0.000394,0.000422,0.000373,0.000421,5,"7,511"
"May 01, 2015",0.000472,0.000475,0.000394,0.000394,0,"8,995"
"Apr 30, 2015",0.000384,0.000473,0.000382,0.000472,4,"7,309"
"Apr 29, 2015",0.000407,0.000451,0.000381,0.000384,17,"7,739"
"Apr 28, 2015",0.000554,0.000554,0.000378,0.000406,0,"10,539"
"Apr 27, 2015",0.000489,0.000563,0.000462,0.000554,17,"9,310"
"Apr 26, 2015",0.000475,0.000501,0.000457,0.000489,5,"9,045"
"Apr 25, 2015",0.000486,0.000523,0.000475,0.000476,0,"9,238"
"Apr 24, 2015",0.000538,0.000538,0.000483,0.000486,6,"10,238"
"Apr 23, 2015",0.000517,0.000538,0.000513,0.000538,4,"9,835"
"Apr 22, 2015",0.000542,0.000548,0.000516,0.000517,0,"10,304"
"Apr 21, 2015",0.000559,0.000630,0.000495,0.000540,16,"10,622"
"Apr 20, 2015",0.000666,0.000667,0.000560,0.000561,32,"12,648"
"Apr 19, 2015",0.000581,0.000671,0.000581,0.000666,7,"11,048"
"Apr 18, 2015",0.000583,0.000606,0.000575,0.000582,1,"11,078"
"Apr 17, 2015",0.000605,0.000638,0.000580,0.000583,2,"11,497"
"Apr 16, 2015",0.000620,0.000640,0.000599,0.000605,4,"11,771"
"Apr 15, 2015",0.000571,0.000619,0.000567,0.000619,19,"10,841"
"Apr 14, 2015",0.000574,0.000591,0.000562,0.000571,3,"10,887"
"Apr 13, 2015",0.000638,0.000644,0.000569,0.000574,2,"12,101"
"Apr 12, 2015",0.000603,0.000639,0.000595,0.000637,2,"11,446"
"Apr 11, 2015",0.000593,0.000607,0.000573,0.000603,28,"11,258"
"Apr 10, 2015",0.000596,0.000646,0.000569,0.000593,56,"11,306"
"Apr 09, 2015",0.000591,0.000599,0.000579,0.000596,10,"11,203"
"Apr 08, 2015",0.000606,0.000614,0.000590,0.000591,0,"11,482"
"Apr 07, 2015",0.000152,0.000616,0.000152,0.000606,0,"2,882"
"Apr 06, 2015",0.000627,0.000628,0.000083,0.000152,1,"11,890"
"Apr 05, 2015",0.000566,0.000671,0.000562,0.000627,1,"10,727"
"Apr 04, 2015",0.000641,0.000644,0.000565,0.000566,3,"12,152"
"Apr 03, 2015",0.000040,0.000692,0.000040,0.000641,8,767
"Apr 02, 2015",0.000611,0.000612,0.000039,0.000040,0,"11,569"
"Apr 01, 2015",0.000640,0.000643,0.000602,0.000610,0,"12,119"
"Mar 31, 2015",0.000666,0.000668,0.000636,0.000640,7,"12,621"
"Mar 30, 2015",0.000653,0.000671,0.000648,0.000667,0,"12,358"
"Mar 29, 2015",0.000679,0.000680,0.000648,0.000652,0,"12,856"
"Mar 28, 2015",0.000653,0.000698,0.000584,0.000679,0,"12,356"
"Mar 27, 2015",0.000576,0.000662,0.000498,0.000653,4,"10,909"
"Mar 26, 2015",0.000613,0.000682,0.000576,0.000576,0,"11,599"
"Mar 25, 2015",0.000533,0.000614,0.000486,0.000613,0,"10,077"
"Mar 24, 2015",0.000626,0.000657,0.000531,0.000531,28,"11,836"
"Mar 23, 2015",0.000402,0.000627,0.000402,0.000626,0,"7,598"
"Mar 22, 2015",0.000529,0.000636,0.000162,0.000403,0,"10,005"
"Mar 21, 2015",0.000512,0.000652,0.000384,0.000529,2,"9,680"
"Mar 20, 2015",0.000640,0.000651,0.000487,0.000512,4,"12,097"
"Mar 19, 2015",0.000597,0.000660,0.000269,0.000639,12,"11,287"
"Mar 18, 2015",0.000609,0.000662,0.000582,0.000598,0,"11,504"
"Mar 17, 2015",0.000616,0.000671,0.000590,0.000609,0,"11,634"
"Mar 16, 2015",0.001077,0.001163,0.000302,0.000616,0,"20,351"
"Mar 15, 2015",0.000490,0.001078,0.000486,0.001074,5,"9,258"
"Mar 14, 2015",0.000701,0.000709,0.000488,0.000490,0,"13,246"
"Mar 13, 2015",0.000343,0.000709,0.000289,0.000704,21,"6,480"
"Mar 12, 2015",0.000530,0.000593,0.000343,0.000344,1,"10,010"
"Mar 11, 2015",0.000560,0.000901,0.000525,0.000530,13,"10,571"
"Mar 10, 2015",0.000690,0.001201,0.000363,0.000560,184,"13,020"
"Mar 09, 2015",0.000292,0.001098,0.000291,0.000691,100,"5,507"
"Mar 08, 2015",0.000297,0.000299,0.000291,0.000292,4,"5,598"
"Mar 07, 2015",0.000600,0.000600,0.000295,0.000297,4,"11,305"
"Mar 06, 2015",0.000408,0.001135,0.000274,0.000599,5,"7,683"
"Mar 05, 2015",0.001204,0.001204,0.000392,0.000407,3,"22,686"
"Mar 04, 2015",0.001356,0.001356,0.001186,0.001205,8,"25,555"
"Mar 03, 2015",0.001267,0.001319,0.001183,0.001299,13,"23,860"
"Mar 02, 2015",0.001116,0.001268,0.001089,0.001267,3,"21,021"
"Mar 01, 2015",0.001088,0.001121,0.001065,0.001118,16,"20,487"
"Feb 28, 2015",0.001107,0.001125,0.000870,0.001088,9,"20,835"
"Feb 27, 2015",0.001039,0.001124,0.001039,0.001110,0,"19,560"
"Feb 26, 2015",0.001088,0.001156,0.001029,0.001040,1,"20,468"
"Feb 25, 2015",0.001053,0.001168,0.001028,0.001087,1,"19,810"
"Feb 24, 2015",0.001077,0.001123,0.001049,0.001053,0,"20,266"
"Feb 23, 2015",0.000416,0.001111,0.000399,0.001077,14,"7,819"
"Feb 22, 2015",0.001034,0.001042,0.000525,0.000526,9,"19,452"
"Feb 21, 2015",0.000857,0.001068,0.000856,0.001034,24,"16,109"
"Feb 20, 2015",0.001056,0.001058,0.000777,0.000858,5,"19,862"
"Feb 19, 2015",0.000992,0.001067,0.000917,0.001058,10,"18,644"
"Feb 18, 2015",0.000743,0.001013,0.000701,0.000991,14,"13,954"
"Feb 17, 2015",0.001039,0.001056,0.000616,0.000742,4,"19,512"
"Feb 16, 2015",0.001065,0.001083,0.001005,0.001038,1,"19,997"
"Feb 15, 2015",0.001043,0.001134,0.001029,0.001060,19,"19,590"
"Feb 14, 2015",0.001001,0.001061,0.000993,0.001045,10,"18,796"
"Feb 13, 2015",0.001031,0.001130,0.000966,0.001002,19,"19,345"
"Feb 12, 2015",0.001080,0.001080,0.000347,0.001030,0,"20,263"
"Feb 11, 2015",0.000956,0.001106,0.000956,0.001079,0,"17,932"
"Feb 10, 2015",0.000968,0.000976,0.000947,0.000957,0,"18,137"
"Feb 09, 2015",0.001113,0.001114,0.000967,0.000967,16,"20,836"
"Feb 08, 2015",0.000909,0.001114,0.000902,0.001112,13,"17,018"
"Feb 07, 2015",0.000979,0.001005,0.000894,0.000909,0,"18,334"
"Feb 06, 2015",0.000986,0.001018,0.000942,0.000979,5,"18,456"
"Feb 05, 2015",0.000951,0.000986,0.000574,0.000984,34,"17,789"
"Feb 04, 2015",0.000975,0.001024,0.000941,0.000951,0,"18,246"
"Feb 03, 2015",0.001189,0.001211,0.000898,0.000975,0,"22,230"
"Feb 02, 2015",0.001080,0.001208,0.000982,0.001190,1,"20,198"
"Feb 01, 2015",0.000979,0.001096,0.000970,0.001080,16,"18,304"
"Jan 31, 2015",0.000996,0.001060,0.000974,0.000981,2,"18,617"
"Jan 30, 2015",0.001122,0.001127,0.000996,0.000996,24,"20,966"
"Jan 29, 2015",0.001104,0.001152,0.001059,0.001122,2,"20,613"
"Jan 28, 2015",0.001240,0.001252,0.001060,0.001103,0,"23,147"
"Jan 27, 2015",0.001301,0.001314,0.001229,0.001242,4,"24,276"
"Jan 26, 2015",0.001273,0.001534,0.001178,0.001301,21,"23,744"
"Jan 25, 2015",0.001148,0.001279,0.001071,0.001272,61,"21,396"
"Jan 24, 2015",0.001053,0.001192,0.001046,0.001148,25,"19,633"
"Jan 23, 2015",0.001083,0.001139,0.001040,0.001054,4,"20,176"
"Jan 22, 2015",0.001063,0.001126,0.001063,0.001080,3,"19,803"
