Date,Open,High,Low,Close,Volume,Market Cap
"Aug 16, 2017",0.160013,0.165886,0.080058,0.096776,"1,836","337,679"
"Aug 15, 2017",0.066636,0.222363,0.066636,0.159842,"1,965","140,624"
"Aug 14, 2017",0.114548,0.114792,0.064908,0.066458,"48,924","241,732"
"Aug 13, 2017",0.077355,0.115156,0.077355,0.114475,471,"163,243"
"Aug 12, 2017",0.113672,0.127548,0.056340,0.077427,"2,253","239,883"
"Aug 11, 2017",0.109316,0.115634,0.098314,0.113760,895,"230,691"
"Aug 10, 2017",0.100122,0.134756,0.090732,0.109322,714,"211,288"
"Aug 09, 2017",0.123075,0.155831,0.088061,0.100112,781,"259,726"
"Aug 08, 2017",0.091576,0.134405,0.090819,0.123158,38,"193,255"
"Aug 07, 2017",0.106297,0.111463,0.089993,0.091484,91,"224,321"
"Aug 06, 2017",0.107438,0.128299,0.077103,0.106535,474,"226,728"
"Aug 05, 2017",0.103204,0.114742,0.065601,0.107412,264,"217,794"
"Aug 04, 2017",0.168912,0.169380,0.061352,0.103253,673,"356,458"
"Aug 03, 2017",0.218597,0.220168,0.043363,0.168946,"1,310","461,309"
"Aug 02, 2017",0.196889,0.223725,0.194013,0.218208,101,"415,498"
"Aug 01, 2017",0.402037,0.402037,0.188863,0.196910,145,"848,426"
"Jul 31, 2017",0.406729,0.547122,0.384694,0.401844,288,"858,327"
"Jul 30, 2017",0.380588,0.407929,0.376416,0.406312,145,"803,161"
"Jul 29, 2017",0.478953,0.480263,0.369973,0.380642,95,"1,010,740"
"Jul 28, 2017",0.545915,0.625529,0.468985,0.480776,187,"1,152,050"
"Jul 27, 2017",0.520509,0.594092,0.509885,0.544263,158,"1,098,440"
"Jul 26, 2017",1.54,1.54,0.506603,0.519133,375,"3,248,930"
"Jul 25, 2017",1.53,1.61,1.52,1.54,"23,190","3,232,940"
"Jul 24, 2017",1.57,1.65,1.46,1.53,"167,627","3,303,070"
"Jul 23, 2017",1.81,1.84,1.27,1.56,"526,138","3,814,910"
"Jul 22, 2017",1.55,1.99,1.43,1.84,"646,431","3,271,180"
"Jul 21, 2017",1.45,1.75,1.29,1.55,"583,845","3,063,120"
"Jul 20, 2017",1.22,1.48,1.22,1.45,"528,384","2,582,620"
"Jul 19, 2017",1.21,1.29,1.17,1.21,"318,870","2,551,240"
"Jul 18, 2017",1.22,1.31,1.14,1.22,"282,217","2,578,880"
"Jul 17, 2017",1.11,1.25,1.11,1.22,"200,015","2,343,940"
"Jul 16, 2017",1.13,1.17,1.04,1.11,"210,448","2,380,890"
"Jul 15, 2017",1.14,1.18,0.944500,1.13,"403,061","2,410,370"
"Jul 14, 2017",1.11,1.32,0.996324,1.15,"561,016","2,351,360"
"Jul 13, 2017",0.987264,1.21,0.791024,1.11,"448,347","2,083,440"
"Jul 12, 2017",0.800005,1.14,0.733832,0.987384,"124,958","1,688,260"
"Jul 11, 2017",0.859462,0.909164,0.745589,0.831667,"105,923","1,813,740"
"Jul 10, 2017",1.03,1.09,0.824536,0.842704,"111,836","2,169,970"
"Jul 09, 2017",1.17,1.19,0.984588,1.03,"123,481","2,468,070"
"Jul 08, 2017",1.09,1.26,0.832123,1.20,"421,974","2,302,040"
"Jul 07, 2017",1.52,1.52,1.03,1.08,"203,491","3,209,230"
"Jul 06, 2017",1.68,1.80,1.46,1.52,"173,074","3,539,630"
"Jul 05, 2017",1.81,1.87,1.65,1.68,"113,860","3,811,660"
"Jul 04, 2017",1.88,1.91,1.77,1.81,"146,574","3,960,020"
"Jul 03, 2017",2.00,2.05,1.82,1.88,"159,093","4,214,380"
"Jul 02, 2017",2.07,2.12,1.64,1.97,"487,032","4,358,660"
"Jul 01, 2017",2.36,2.41,1.99,2.04,"292,783","4,977,710"
"Jun 30, 2017",1.99,2.48,1.97,2.39,"716,753","4,200,090"
"Jun 29, 2017",2.15,2.61,1.71,1.99,"570,197","4,527,210"
"Jun 28, 2017",1.71,2.29,1.47,2.29,"453,500","3,605,300"
"Jun 27, 2017",1.94,2.01,1.60,1.70,"200,463","4,089,110"
"Jun 26, 2017",2.18,2.31,1.41,1.94,"312,612","4,607,230"
"Jun 25, 2017",1.88,2.43,1.84,2.18,"139,100","3,961,540"
"Jun 24, 2017",2.08,2.16,1.67,1.88,"323,557","4,389,360"
"Jun 23, 2017",2.21,2.49,1.85,2.02,"302,372","4,654,060"
"Jun 22, 2017",2.38,2.38,1.98,2.21,"327,867","5,016,720"
"Jun 21, 2017",2.67,3.07,1.84,2.30,"520,274","5,624,140"
"Jun 20, 2017",2.51,3.41,2.24,2.67,"1,030,130","5,296,680"
"Jun 19, 2017",1.36,2.71,1.32,2.49,"1,042,510","2,878,390"
"Jun 18, 2017",1.32,1.52,1.26,1.36,"84,242","2,789,140"
"Jun 17, 2017",1.51,1.51,1.10,1.30,"106,323","3,177,500"
"Jun 16, 2017",1.13,1.55,1.13,1.51,"374,155","2,390,080"
"Jun 15, 2017",0.946997,1.16,0.868926,1.13,"183,957","1,998,460"
"Jun 14, 2017",0.814673,1.31,0.814512,0.947040,"251,237","1,719,220"
"Jun 13, 2017",0.758123,0.842492,0.752466,0.815175,"53,697","1,599,880"
"Jun 12, 2017",0.879901,0.906235,0.673191,0.765800,"33,960","1,856,870"
"Jun 11, 2017",0.777214,0.897191,0.773410,0.881071,"27,512","1,640,170"
"Jun 10, 2017",0.877240,0.882287,0.708313,0.777662,"62,355","1,851,250"
"Jun 09, 2017",0.760756,0.930666,0.655589,0.838450,"29,365","1,605,440"
"Jun 08, 2017",0.667528,0.761954,0.554828,0.761954,"42,462","1,408,700"
"Jun 07, 2017",0.844541,0.927104,0.649839,0.710360,"30,382","1,782,250"
"Jun 06, 2017",0.886832,0.940838,0.722731,0.846316,"51,743","1,871,500"
"Jun 05, 2017",0.816533,0.934785,0.800368,0.884119,"49,633","1,723,140"
"Jun 04, 2017",0.873450,0.875845,0.735021,0.816266,"29,899","1,843,260"
"Jun 03, 2017",0.875943,0.937915,0.675344,0.877939,"79,214","1,848,520"
"Jun 02, 2017",0.464062,1.18,0.441060,0.876320,"245,636","979,318"
"Jun 01, 2017",0.399310,0.472023,0.394186,0.463852,"3,469","842,671"
"May 31, 2017",0.394760,0.411685,0.341959,0.398956,"3,964","833,069"
"May 30, 2017",0.396549,0.415145,0.314556,0.393218,"1,693","836,844"
"May 29, 2017",0.415599,0.416697,0.243874,0.396088,"14,685","877,046"
"May 28, 2017",0.419931,0.470994,0.312021,0.416443,"14,886","886,187"
"May 27, 2017",0.415423,0.512466,0.347900,0.417505,"24,339","876,674"
"May 26, 2017",0.537110,0.766515,0.379458,0.495980,"30,012","1,133,470"
"May 25, 2017",0.700678,0.825058,0.506605,0.541115,"58,277","1,478,650"
"May 24, 2017",0.106571,0.731172,0.106571,0.731172,"72,783","224,899"
"May 23, 2017",0.094946,0.124130,0.094946,0.106443,23,"200,367"
"May 22, 2017",0.101916,0.149508,0.064783,0.095085,260,"215,075"
"May 21, 2017",0.061621,0.101894,0.061418,0.101575,142,"130,040"
"May 20, 2017",0.097219,0.098315,0.058989,0.061643,20,"205,164"
"May 19, 2017",0.056400,0.097494,0.056400,0.097325,35,"119,022"
"May 18, 2017",0.052117,0.073082,0.051974,0.056368,13,"109,984"
"May 17, 2017",0.046441,0.052644,0.046352,0.052144,16,"98,006"
"May 16, 2017",0.044208,0.136954,0.043153,0.046454,104,"93,294"
"May 15, 2017",0.046957,0.076467,0.042423,0.044274,367,"99,095"
"May 14, 2017",0.046652,0.047576,0.046122,0.046930,29,"98,450"
"May 13, 2017",0.044474,0.046599,0.042375,0.046503,9,"93,854"
"May 12, 2017",0.049753,0.049856,0.043713,0.044566,19,"104,995"
"May 11, 2017",0.047958,0.051139,0.047431,0.049704,9,"101,206"
"May 10, 2017",0.049428,0.067207,0.045218,0.047872,28,"104,309"
"May 09, 2017",0.068676,0.073051,0.044307,0.049404,42,"144,927"
"May 08, 2017",0.041246,0.068663,0.041246,0.068663,102,"87,042"
"May 07, 2017",0.040605,0.061202,0.039161,0.041241,11,"85,689"
"May 06, 2017",0.040889,0.041064,0.038270,0.040602,8,"86,288"
"May 05, 2017",0.039963,0.042045,0.039761,0.041092,2,"84,335"
"May 04, 2017",0.116048,0.116982,0.037354,0.039866,49,"244,898"
"May 03, 2017",0.114773,0.116257,0.034146,0.115949,1,"242,207"
"May 02, 2017",0.031859,0.117175,0.031740,0.114774,4,"67,234"
"May 01, 2017",0.022645,0.136673,0.022645,0.031892,626,"47,787"
"Apr 30, 2017",0.029119,0.030064,0.021946,0.022645,19,"61,450"
"Apr 29, 2017",0.026330,0.029118,0.021806,0.029113,15,"55,564"
"Apr 28, 2017",0.027817,0.037344,0.021431,0.026330,42,"58,703"
"Apr 27, 2017",0.027095,0.027821,0.020616,0.027821,4,"57,179"
"Apr 26, 2017",0.020261,0.027203,0.020261,0.027095,18,"42,756"
"Apr 25, 2017",0.020015,0.020294,0.019999,0.020258,4,"42,238"
"Apr 24, 2017",0.018808,0.020028,0.018808,0.020018,5,"39,692"
"Apr 23, 2017",0.019707,0.019715,0.018759,0.018801,14,"41,589"
"Apr 22, 2017",0.019174,0.026284,0.018961,0.019714,10,"40,463"
"Apr 21, 2017",0.019124,0.019231,0.018993,0.019166,2,"40,359"
"Apr 20, 2017",0.018287,0.027094,0.017231,0.019123,20,"38,592"
"Apr 19, 2017",0.018236,0.018314,0.018197,0.018270,5,"38,483"
"Apr 18, 2017",0.024950,0.025536,0.018075,0.018236,6,"52,652"
"Apr 17, 2017",0.017306,0.024982,0.017203,0.024953,13,"36,522"
"Apr 16, 2017",0.018397,0.027579,0.017175,0.017310,32,"38,823"
"Apr 15, 2017",0.024507,0.024786,0.018395,0.018396,1,"51,717"
"Apr 14, 2017",0.016607,0.027149,0.016471,0.024512,2,"35,046"
"Apr 13, 2017",0.016805,0.026887,0.016495,0.016588,5,"35,464"
"Apr 12, 2017",0.026498,0.026510,0.016766,0.016805,16,"55,920"
"Apr 11, 2017",0.017344,0.027720,0.017344,0.017617,13,"36,601"
"Apr 10, 2017",0.027701,0.027747,0.016572,0.017336,4,"58,458"
"Apr 09, 2017",0.016404,0.027919,0.016404,0.027705,12,"34,619"
"Apr 08, 2017",0.016406,0.024786,0.016206,0.016400,1,"34,622"
"Apr 07, 2017",0.017433,0.027409,0.016346,0.016396,5,"36,789"
"Apr 06, 2017",0.026219,0.027689,0.014844,0.017441,11,"55,330"
"Apr 05, 2017",0.014744,0.026438,0.014542,0.026219,6,"31,114"
"Apr 04, 2017",0.014881,0.026968,0.014614,0.014738,5,"31,404"
"Apr 03, 2017",0.014328,0.026332,0.013665,0.014861,5,"30,237"
"Apr 02, 2017",0.017288,0.017342,0.012014,0.014327,15,"36,483"
"Apr 01, 2017",0.017995,0.025015,0.010780,0.017285,32,"37,976"
"Mar 31, 2017",0.014822,0.018048,0.010344,0.017995,19,"31,278"
"Mar 30, 2017",0.010597,0.014877,0.010394,0.014819,1,"22,364"
"Mar 29, 2017",0.009121,0.018751,0.008937,0.010594,8,"19,248"
"Mar 28, 2017",0.010144,0.020699,0.007984,0.009124,8,"21,407"
"Mar 27, 2017",0.019286,0.019947,0.009742,0.010150,3,"40,700"
"Mar 26, 2017",0.006401,0.019250,0.006335,0.019250,13,"13,508"
"Mar 25, 2017",0.015000,0.015192,0.005918,0.006414,13,"31,655"
"Mar 24, 2017",0.012889,0.019929,0.012178,0.014963,3,"27,200"
"Mar 23, 2017",0.030331,0.030444,0.012886,0.012886,7,"64,007"
"Mar 22, 2017",0.013762,0.031365,0.013143,0.030331,1,"29,041"
"Mar 21, 2017",0.031616,0.033557,0.013636,0.013753,59,"66,721"
"Mar 20, 2017",0.016865,0.031821,0.016862,0.031589,23,"35,592"
"Mar 19, 2017",0.015094,0.030934,0.015094,0.016879,22,"31,854"
"Mar 18, 2017",0.017054,0.017268,0.014844,0.015086,3,"35,989"
"Mar 17, 2017",0.015430,0.019484,0.014558,0.017043,13,"32,562"
"Mar 16, 2017",0.012634,0.015926,0.012460,0.015439,5,"26,661"
"Mar 15, 2017",0.015500,0.016244,0.012556,0.012633,5,"32,710"
"Mar 14, 2017",0.011198,0.016139,0.011084,0.015501,7,"23,632"
"Mar 13, 2017",0.010992,0.015929,0.010972,0.011197,6,"23,197"
"Mar 12, 2017",0.011770,0.012223,0.010979,0.010993,10,"24,839"
"Mar 11, 2017",0.011167,0.011938,0.011163,0.011764,2,"23,566"
"Mar 10, 2017",0.011885,0.012705,0.010773,0.011164,1,"25,081"
"Mar 09, 2017",0.011511,0.011987,0.011424,0.011883,1,"24,293"
"Mar 08, 2017",0.012248,0.012334,0.011492,0.011530,1,"25,846"
"Mar 07, 2017",0.012384,0.012467,0.012223,0.012250,5,"26,135"
"Mar 02, 2017",0.023081,0.023154,0.022951,0.023147,2,"48,708"
"Mar 01, 2017",0.018349,0.023060,0.018344,0.023060,2,"38,721"
"Feb 28, 2017",0.018286,0.018417,0.018251,0.018345,1,"38,588"
"Feb 27, 2017",0.011687,0.011867,0.011669,0.011850,1,"24,663"
"Feb 26, 2017",0.011450,0.016858,0.011313,0.011691,2,"24,163"
"Feb 25, 2017",0.016795,0.016812,0.011257,0.011450,7,"35,444"
"Feb 24, 2017",0.016696,0.017178,0.016198,0.016798,2,"35,233"
"Feb 23, 2017",0.016762,0.016844,0.014997,0.016809,11,"35,372"
"Feb 22, 2017",0.015045,0.018966,0.014948,0.016765,2,"31,751"
"Feb 21, 2017",0.021589,0.021609,0.015038,0.015045,2,"45,559"
"Feb 20, 2017",0.016101,0.021599,0.015076,0.021599,3,"33,978"
"Feb 19, 2017",0.016270,0.016275,0.016211,0.016213,1,"34,334"
"Feb 18, 2017",0.014040,0.026170,0.014040,0.016270,4,"29,629"
"Feb 17, 2017",0.016449,0.016844,0.014054,0.014054,5,"34,713"
"Feb 16, 2017",0.017297,0.017466,0.016437,0.016451,3,"36,501"
"Feb 15, 2017",0.017580,0.017636,0.017580,0.017583,2,"37,099"
"Feb 14, 2017",0.017355,0.017701,0.017263,0.017580,2,"36,625"
"Feb 13, 2017",0.014118,0.014160,0.013791,0.013933,10,"29,794"
"Feb 12, 2017",0.013387,0.020075,0.013299,0.014117,10,"28,251"
"Feb 11, 2017",0.013149,0.013464,0.013072,0.013395,1,"27,749"
"Feb 10, 2017",0.014939,0.014972,0.013100,0.013165,13,"31,526"
"Feb 09, 2017",0.021240,0.021758,0.019048,0.019539,1,"44,823"
"Feb 08, 2017",0.021329,0.021389,0.021234,0.021239,1,"45,011"
"Feb 06, 2017",0.020321,0.020663,0.020321,0.020655,3,"42,883"
"Feb 05, 2017",0.014840,0.020517,0.014724,0.020321,3,"31,318"
"Feb 04, 2017",0.015026,0.015086,0.014511,0.014836,7,"31,711"
"Feb 03, 2017",0.015354,0.020572,0.014741,0.015009,9,"32,402"
"Feb 02, 2017",0.015973,0.019237,0.014006,0.015357,3,"33,708"
"Feb 01, 2017",0.013731,0.015974,0.013731,0.015974,1,"28,977"
"Jan 31, 2017",0.013005,0.015528,0.013005,0.013733,4,"27,445"
"Jan 30, 2017",0.012073,0.013043,0.012073,0.013010,6,"25,478"
"Jan 29, 2017",0.012736,0.017437,0.012068,0.012073,10,"26,878"
"Jan 28, 2017",0.012067,0.012750,0.012067,0.012736,2,"25,465"
"Jan 27, 2017",0.012681,0.015682,0.012055,0.012067,9,"26,761"
"Jan 26, 2017",0.012495,0.014957,0.012495,0.012681,5,"26,369"
"Jan 25, 2017",0.012578,0.012727,0.012377,0.012492,3,"26,544"
"Jan 24, 2017",0.012977,0.016194,0.012572,0.012572,3,"27,386"
"Jan 23, 2017",0.013019,0.013079,0.012908,0.012985,1,"27,475"
"Jan 22, 2017",0.016408,0.016688,0.012566,0.013005,1,"34,626"
"Jan 21, 2017",0.012512,0.016442,0.012433,0.016408,4,"26,405"
"Jan 20, 2017",0.012342,0.015956,0.012241,0.012513,3,"26,046"
"Jan 19, 2017",0.012918,0.013189,0.012885,0.013048,1,"27,261"
"Jan 18, 2017",0.016334,0.016506,0.012265,0.012865,3,"34,470"
"Jan 17, 2017",0.012345,0.016381,0.012325,0.016323,11,"26,051"
"Jan 16, 2017",0.011291,0.011433,0.011270,0.011407,19,"23,828"
"Jan 15, 2017",0.014322,0.014399,0.011197,0.011292,21,"30,224"
"Jan 14, 2017",0.011948,0.014683,0.011829,0.014328,5,"25,214"
"Jan 13, 2017",0.014479,0.014542,0.010655,0.011931,5,"30,555"
"Jan 12, 2017",0.012133,0.014651,0.011790,0.014488,7,"25,605"
"Jan 11, 2017",0.014160,0.014343,0.011899,0.012133,2,"29,882"
"Jan 10, 2017",0.014069,0.018252,0.014056,0.014158,17,"29,690"
"Jan 09, 2017",0.013395,0.014110,0.012942,0.014082,14,"28,267"
"Jan 08, 2017",0.016455,0.017092,0.012981,0.013376,19,"34,724"
"Jan 07, 2017",0.012107,0.028625,0.011102,0.016454,20,"25,549"
"Jan 06, 2017",0.013498,0.013943,0.011774,0.012089,1,"28,486"
"Jan 05, 2017",0.015358,0.015842,0.012081,0.013461,6,"32,410"
"Jan 04, 2017",0.016576,0.016669,0.013841,0.015342,15,"34,981"
"Jan 03, 2017",0.013405,0.016580,0.013403,0.016580,5,"28,290"
"Jan 02, 2017",0.013092,0.013649,0.013070,0.013406,20,"27,628"
"Jan 01, 2017",0.013799,0.015567,0.013087,0.013088,47,"29,121"
"Dec 31, 2016",0.013688,0.013694,0.013489,0.013601,1,"28,886"
"Dec 30, 2016",0.013863,0.031043,0.013312,0.013686,1,"29,255"
"Dec 29, 2016",0.013848,0.013927,0.013583,0.013864,2,"29,224"
"Dec 28, 2016",0.014101,0.014684,0.013475,0.013846,20,"29,757"
"Dec 27, 2016",0.011899,0.032707,0.011855,0.014092,3,"25,110"
"Dec 26, 2016",0.012056,0.031749,0.011754,0.011891,18,"25,443"
"Dec 25, 2016",0.011909,0.011920,0.011427,0.011526,1,"25,133"
"Dec 24, 2016",0.014346,0.014369,0.011744,0.011905,1,"30,275"
"Dec 23, 2016",0.013461,0.014395,0.013461,0.014338,9,"28,407"
"Dec 22, 2016",0.013223,0.013846,0.013221,0.013466,10,"27,906"
"Dec 21, 2016",0.012454,0.013188,0.012431,0.013188,6,"26,281"
"Dec 20, 2016",0.013127,0.013262,0.012385,0.012459,18,"27,703"
"Dec 19, 2016",0.012135,0.014283,0.012131,0.013129,3,"25,608"
"Dec 18, 2016",0.010399,0.027255,0.010395,0.012130,5,"21,946"
"Dec 17, 2016",0.010455,0.010556,0.010367,0.010399,2,"22,063"
"Dec 16, 2016",0.010185,0.017311,0.010185,0.010455,5,"21,494"
"Dec 15, 2016",0.010230,0.018042,0.010181,0.010188,1,"21,588"
"Dec 14, 2016",0.020099,0.020137,0.010186,0.010226,9,"42,416"
"Dec 13, 2016",0.023052,0.023299,0.020125,0.020126,24,"48,646"
"Dec 12, 2016",0.024708,0.024767,0.022707,0.023054,30,"52,143"
"Dec 11, 2016",0.022473,0.024701,0.022243,0.024701,5,"47,424"
"Dec 10, 2016",0.118287,0.118295,0.022470,0.022473,25,"249,623"
"Dec 09, 2016",0.118882,0.118886,0.118267,0.118270,"6,930","250,879"
"Dec 08, 2016",0.114545,0.120310,0.107458,0.118900,"8,468","241,726"
"Dec 07, 2016",0.111160,0.116963,0.102377,0.114547,472,"234,583"
"Dec 06, 2016",0.111244,0.114254,0.101122,0.111064,"2,250","234,760"
"Dec 05, 2016",0.117934,0.121417,0.101272,0.111251,"2,025","248,878"
"Dec 04, 2016",0.118639,0.121493,0.115004,0.117853,169,"250,366"
"Dec 03, 2016",0.129063,0.129064,0.118618,0.118639,"1,833","272,364"
"Dec 02, 2016",0.093980,0.129092,0.093173,0.129066,"7,060","198,329"
"Dec 01, 2016",0.111442,0.120450,0.092416,0.094006,121,"235,178"
"Nov 30, 2016",0.074419,0.117188,0.062381,0.111461,280,"157,048"
"Nov 29, 2016",0.108451,0.110693,0.071244,0.074424,61,"228,866"
"Nov 28, 2016",0.082934,0.110566,0.082395,0.108463,246,"175,016"
"Nov 27, 2016",0.083280,0.119095,0.082899,0.082930,141,"175,748"
"Nov 26, 2016",0.109781,0.109781,0.082735,0.083280,48,"231,673"
"Nov 25, 2016",0.117684,0.121468,0.104452,0.109788,654,"248,351"
"Nov 24, 2016",0.124058,0.127044,0.080286,0.117718,778,"261,802"
"Nov 23, 2016",0.116248,0.127943,0.111263,0.124114,775,"245,320"
"Nov 22, 2016",0.128996,0.129013,0.116252,0.116252,137,"272,222"
"Nov 21, 2016",0.128471,0.131310,0.125016,0.129004,507,"271,115"
"Nov 20, 2016",0.129174,0.133741,0.128277,0.128478,732,"272,598"
"Nov 19, 2016",0.135871,0.136374,0.123642,0.129164,213,"286,731"
"Nov 18, 2016",0.126137,0.138234,0.126116,0.135908,522,"266,189"
"Nov 17, 2016",0.131555,0.134548,0.121369,0.126049,330,"277,623"
"Nov 16, 2016",0.129044,0.131629,0.122536,0.131047,595,"272,324"
"Nov 15, 2016",0.133373,0.135460,0.129054,0.129070,186,"281,459"
"Nov 14, 2016",0.132112,0.136308,0.131925,0.133368,527,"278,798"
"Nov 13, 2016",0.132110,0.135044,0.131341,0.132110,"1,439","278,794"
"Nov 12, 2016",0.129402,0.139428,0.127652,0.132110,"421,410","273,079"
"Nov 11, 2016",0.125817,0.133042,0.123385,0.129454,"1,500","265,514"
"Nov 10, 2016",0.127723,0.130078,0.125721,0.125803,"1,059","269,536"
"Nov 09, 2016",0.130500,0.133433,0.127735,0.127737,618,"275,396"
"Nov 08, 2016",0.126386,0.130794,0.126386,0.130512,667,"266,714"
"Nov 07, 2016",0.126981,0.129803,0.123908,0.126384,529,"267,970"
"Nov 06, 2016",0.125119,0.130837,0.125119,0.127038,551,"264,041"
"Nov 05, 2016",0.131687,0.134054,0.124825,0.125119,"1,362","277,901"
"Nov 04, 2016",0.128524,0.131204,0.127675,0.131204,"1,285","271,226"
"Nov 03, 2016",0.131007,0.134339,0.108656,0.128486,962,"276,466"
"Nov 02, 2016",0.135260,0.135559,0.130458,0.130974,219,"285,441"
"Nov 01, 2016",0.129260,0.135522,0.128770,0.135262,849,"272,780"
"Oct 31, 2016",0.133208,0.133334,0.124052,0.129284,253,"281,111"
"Oct 30, 2016",0.135138,0.135585,0.129764,0.132845,70,"285,184"
"Oct 29, 2016",0.129512,0.136937,0.129386,0.135140,459,"273,311"
"Oct 28, 2016",0.132813,0.132814,0.128104,0.129502,235,"280,278"
"Oct 27, 2016",0.126656,0.135541,0.126654,0.132798,"1,044","267,284"
"Oct 26, 2016",0.132467,0.133056,0.126526,0.126662,670,"279,547"
"Oct 25, 2016",0.128805,0.133825,0.128485,0.132467,778,"271,819"
"Oct 24, 2016",0.129543,0.131010,0.128787,0.128814,486,"273,377"
"Oct 23, 2016",0.135380,0.136766,0.129485,0.129537,416,"285,695"
"Oct 22, 2016",0.132541,0.135459,0.128388,0.135356,560,"279,704"
"Oct 21, 2016",0.129096,0.132530,0.123908,0.132530,380,"272,433"
"Oct 20, 2016",0.128481,0.133739,0.124616,0.129110,224,"271,136"
"Oct 19, 2016",0.128336,0.134116,0.128336,0.128482,854,"270,830"
"Oct 18, 2016",0.133957,0.133963,0.126597,0.128333,"1,152","282,692"
"Oct 17, 2016",0.121838,0.134013,0.121057,0.134000,520,"257,117"
"Oct 16, 2016",0.132864,0.133938,0.121138,0.122526,102,"280,385"
"Oct 15, 2016",0.139362,0.139404,0.131456,0.132864,"2,034","294,098"
"Oct 14, 2016",0.132601,0.139488,0.131412,0.139366,"2,860","279,830"
"Oct 13, 2016",0.140637,0.150204,0.127665,0.132465,562,"296,789"
"Oct 12, 2016",0.138076,0.154985,0.138070,0.140647,"2,524","291,384"
"Oct 11, 2016",0.135535,0.143834,0.133513,0.138057,"2,639","286,022"
"Oct 10, 2016",0.132208,0.140101,0.130817,0.135528,"3,394","279,001"
"Oct 09, 2016",0.134459,0.138884,0.132261,0.132262,"1,531","283,751"
"Oct 08, 2016",0.146301,0.146302,0.134119,0.134546,"2,003","308,741"
"Oct 07, 2016",0.135578,0.147219,0.134462,0.146343,"4,683","286,113"
