Date,Open,High,Low,Close,Volume,Market Cap
"Jul 10, 2017",0.156826,0.157661,0.141206,0.145200,1,-
"Jul 09, 2017",0.146818,0.168589,0.131722,0.156522,47,-
"Jul 08, 2017",0.150849,0.153532,0.132083,0.146687,51,-
"Jul 07, 2017",0.160224,0.160520,0.146355,0.150722,13,-
"Jul 06, 2017",0.171013,0.184972,0.159319,0.160106,14,-
"Jul 05, 2017",0.173925,0.174044,0.153223,0.170928,9,-
"Jul 04, 2017",0.172433,0.178312,0.172337,0.174019,39,-
"Jul 03, 2017",0.176319,0.184014,0.172826,0.172826,8,-
"Jul 01, 2017",0.196142,0.199546,0.193878,0.194340,5,-
"Jun 30, 2017",0.202569,0.203902,0.195443,0.196217,5,-
"Jun 29, 2017",0.211924,0.212932,0.202166,0.202166,93,-
"Jun 28, 2017",0.216788,0.216788,0.208381,0.212121,88,-
"Jun 27, 2017",0.210061,0.287744,0.200857,0.215384,44,-
"Jun 26, 2017",0.300699,0.305460,0.199816,0.210061,4,-
"Jun 25, 2017",0.130529,0.310126,0.127965,0.300856,37,-
"Jun 24, 2017",0.295939,0.323236,0.129082,0.130829,176,-
"Jun 23, 2017",0.298711,0.326060,0.295454,0.295972,73,-
"Jun 22, 2017",0.217601,0.298711,0.217601,0.298711,301,-
"Jun 21, 2017",0.183226,0.240330,0.183221,0.217601,32,-
"Jun 20, 2017",0.177090,0.365089,0.125363,0.183227,506,-
"Jun 19, 2017",0.069320,0.369224,0.065523,0.177091,"1,608",-
"Jun 18, 2017",0.067571,0.067571,0.067571,0.067571,6,-
"Jun 17, 2017",0.070044,0.071043,0.067571,0.067571,9,-
"Jun 16, 2017",0.068527,0.070918,0.065792,0.070918,4,-
"Jun 15, 2017",0.065047,0.068632,0.063290,0.068578,4,-
"Jun 14, 2017",0.072774,0.073746,0.062199,0.065049,0,-
"Jun 12, 2017",0.083939,0.084192,0.075973,0.077034,1,-
"Jun 11, 2017",0.082835,0.086671,0.058413,0.084050,3,-
"Jun 10, 2017",0.084508,0.087555,0.082289,0.082883,6,-
"Jun 09, 2017",0.084235,0.085864,0.083886,0.084381,34,-
"Jun 08, 2017",0.054755,0.084369,0.053296,0.084369,162,-
"Jun 07, 2017",0.076584,0.082981,0.053512,0.054481,33,-
"Jun 06, 2017",0.080871,0.090633,0.075885,0.076574,8,-
"Jun 05, 2017",0.039791,0.086453,0.035170,0.080627,669,-
"Jun 04, 2017",0.039861,0.040132,0.038940,0.039783,5,-
"Jun 03, 2017",0.044548,0.051249,0.038038,0.039969,4,-
"Jun 02, 2017",0.031711,0.044568,0.031360,0.044568,38,-
"Jun 01, 2017",0.039497,0.042211,0.039497,0.042073,2,-
"May 31, 2017",0.039269,0.039981,0.038240,0.039462,2,-
"May 30, 2017",0.034054,0.040641,0.028459,0.039116,46,-
"May 29, 2017",0.030002,0.076385,0.029238,0.034015,0,-
"May 28, 2017",0.027213,0.030936,0.027213,0.030061,6,-
"May 27, 2017",0.029261,0.030138,0.025825,0.027052,8,-
"May 26, 2017",0.029423,0.032680,0.026855,0.029164,17,-
"May 25, 2017",0.036471,0.036948,0.028910,0.029608,8,-
"May 24, 2017",0.035702,0.037216,0.023240,0.036540,169,-
"May 23, 2017",0.048350,0.151378,0.035577,0.035659,"3,255",-
"May 22, 2017",0.031359,0.356012,0.030799,0.048420,"24,869",-
"May 21, 2017",0.032652,0.058654,0.030107,0.031945,"15,853",-
"May 20, 2017",0.029358,0.032481,0.029358,0.032050,"6,916",-
"May 19, 2017",0.029511,0.031448,0.029326,0.030667,"6,432",-
"May 18, 2017",0.026982,0.029998,0.026959,0.029494,"6,798",-
"May 17, 2017",0.026063,0.027794,0.025755,0.026996,"7,482",-
"May 16, 2017",0.027514,0.027801,0.025616,0.026070,"6,752",-
"May 15, 2017",0.028601,0.028644,0.026862,0.027572,"7,601",-
"May 14, 2017",0.028735,0.029657,0.027938,0.028584,"6,759",-
"May 13, 2017",0.027298,0.028945,0.026058,0.028945,"8,496",-
"May 12, 2017",0.029435,0.029649,0.027181,0.027355,"5,367",-
"May 11, 2017",0.029113,0.030869,0.028158,0.029278,"9,042",-
"May 10, 2017",0.028068,0.029571,0.027415,0.029060,"6,273",-
"May 09, 2017",0.027368,0.030225,0.026626,0.028844,"6,471",-
"May 08, 2017",0.025546,0.027380,0.024817,0.027380,"8,172",-
"May 07, 2017",0.024743,0.025545,0.023398,0.025545,"2,489",-
"May 06, 2017",0.024809,0.025198,0.023573,0.025198,"6,770",-
"May 05, 2017",0.025464,0.027184,0.023842,0.024863,"4,650",-
"May 04, 2017",0.025183,0.027754,0.024251,0.025816,"5,555",-
"May 03, 2017",0.024291,0.025243,0.023561,0.025176,"4,331",-
"May 02, 2017",0.023442,0.024887,0.023236,0.024364,"6,929",-
"May 01, 2017",0.023022,0.025092,0.022180,0.024097,"9,242",-
"Apr 30, 2017",0.025299,0.025940,0.022093,0.022146,"2,466",-
"Apr 29, 2017",0.023710,0.025610,0.022959,0.025294,"3,059",-
"Apr 28, 2017",0.025287,0.025660,0.022282,0.023716,"3,305",-
"Apr 27, 2017",0.024304,0.025514,0.024197,0.025173,"3,401",-
"Apr 26, 2017",0.022678,0.024848,0.022345,0.024277,"2,001",-
