Date,Open,High,Low,Close,Volume,Market Cap
"Jun 01, 2017",0.001229,0.001493,0.001228,0.001461,32,"39,610"
"May 31, 2017",0.001156,0.001292,0.001153,0.001228,22,"37,255"
"May 30, 2017",0.001250,0.001355,0.001138,0.001152,148,"40,265"
"May 29, 2017",0.001164,0.001420,0.001115,0.001249,16,"37,457"
"May 28, 2017",0.000953,0.001247,0.000953,0.001166,129,"30,653"
"May 27, 2017",0.001141,0.001174,0.000924,0.000952,16,"36,683"
"May 26, 2017",0.001056,0.001294,0.001034,0.001137,4,"33,926"
"May 25, 2017",0.001193,0.001249,0.001035,0.001063,39,"38,330"
"May 24, 2017",0.000953,0.001298,0.000939,0.001195,"4,168","30,596"
"May 23, 2017",0.002035,0.002047,0.000872,0.001130,560,"65,292"
"May 22, 2017",0.001053,0.002103,0.000804,0.002037,568,"33,790"
"May 21, 2017",0.001018,0.001255,0.000975,0.001050,58,"32,626"
"May 20, 2017",0.001139,0.001143,0.000956,0.001018,75,"36,495"
"May 19, 2017",0.000773,0.001840,0.000769,0.001140,146,"24,756"
"May 18, 2017",0.000755,0.001172,0.000730,0.000772,309,"24,179"
"May 17, 2017",0.000678,0.000788,0.000641,0.000741,38,"21,700"
"May 16, 2017",0.000705,0.000791,0.000437,0.000678,556,"22,538"
"May 15, 2017",0.000791,0.000844,0.000704,0.000706,17,"25,281"
"May 14, 2017",0.000820,0.000836,0.000789,0.000790,12,"26,188"
"May 13, 2017",0.000772,0.000818,0.000736,0.000818,13,"24,655"
"May 12, 2017",0.000829,0.000830,0.000763,0.000773,14,"26,453"
"May 11, 2017",0.000833,0.000986,0.000806,0.000828,32,"26,587"
"May 10, 2017",0.000892,0.000912,0.000797,0.000832,30,"28,455"
"May 09, 2017",0.000831,0.000924,0.000785,0.000892,17,"26,504"
"May 08, 2017",0.000803,0.000974,0.000681,0.000831,13,"25,570"
"May 07, 2017",0.000691,0.000850,0.000691,0.000799,108,"21,997"
"May 06, 2017",0.000678,0.000769,0.000651,0.000690,34,"21,567"
"May 05, 2017",0.000630,0.001313,0.000630,0.000688,86,"20,041"
"May 04, 2017",0.000525,0.000706,0.000525,0.000628,22,"16,703"
"May 03, 2017",0.000538,0.000575,0.000489,0.000525,37,"17,100"
"May 02, 2017",0.000533,0.000599,0.000530,0.000538,8,"16,918"
"May 01, 2017",0.000499,0.000538,0.000499,0.000533,7,"15,855"
"Apr 30, 2017",0.000497,0.000563,0.000465,0.000499,89,"15,770"
"Apr 29, 2017",0.000569,0.000604,0.000443,0.000497,151,"18,042"
"Apr 28, 2017",0.000495,0.000579,0.000492,0.000569,25,"15,699"
"Apr 27, 2017",0.000481,0.000552,0.000476,0.000495,29,"15,249"
"Apr 26, 2017",0.000484,0.000786,0.000474,0.000481,41,"15,322"
"Apr 25, 2017",0.000481,0.000496,0.000473,0.000484,5,"15,240"
"Apr 24, 2017",0.000466,0.000508,0.000453,0.000481,18,"14,738"
"Apr 23, 2017",0.000484,0.000500,0.000453,0.000466,36,"15,294"
"Apr 22, 2017",0.000470,0.000522,0.000455,0.000484,7,"14,849"
"Apr 21, 2017",0.000492,0.000502,0.000450,0.000470,8,"15,556"
"Apr 20, 2017",0.000438,0.000496,0.000437,0.000492,2,"13,835"
"Apr 19, 2017",0.000481,0.000491,0.000437,0.000438,3,"15,184"
"Apr 18, 2017",0.000546,0.000571,0.000481,0.000481,2,"17,222"
"Apr 17, 2017",0.000515,0.000568,0.000416,0.000546,230,"16,246"
"Apr 16, 2017",0.000482,0.000583,0.000476,0.000515,35,"15,205"
"Apr 15, 2017",0.000466,0.000509,0.000421,0.000482,9,"14,690"
"Apr 14, 2017",0.000478,0.000515,0.000371,0.000466,72,"15,036"
"Apr 13, 2017",0.000444,0.000515,0.000444,0.000478,10,"13,976"
"Apr 12, 2017",0.000453,0.000455,0.000431,0.000432,0,"14,238"
"Apr 11, 2017",0.000404,0.000454,0.000395,0.000453,13,"12,689"
"Apr 10, 2017",0.000429,0.000429,0.000402,0.000403,2,"13,476"
"Apr 09, 2017",0.000394,0.000430,0.000388,0.000429,10,"12,386"
