Date,Open,High,Low,Close,Volume,Market Cap
"Aug 12, 2017",0.028660,0.033540,0.023415,0.030932,"1,107","601,297"
"Aug 11, 2017",0.051242,0.052201,0.028228,0.028683,"1,007","1,075,050"
"Aug 10, 2017",0.047103,0.083614,0.041420,0.051245,"7,008","988,210"
"Aug 09, 2017",0.042732,0.048416,0.041937,0.047098,29,"896,510"
"Aug 08, 2017",0.043177,0.044324,0.041872,0.042761,94,"905,836"
"Aug 07, 2017",0.041250,0.048329,0.040890,0.043133,151,"865,418"
"Aug 06, 2017",0.054750,0.055339,0.041211,0.041342,145,"1,148,640"
"Aug 05, 2017",0.044931,0.110718,0.044898,0.054755,488,"942,642"
"Aug 04, 2017",0.040254,0.046220,0.040075,0.044951,124,"844,521"
"Aug 03, 2017",0.044485,0.051456,0.032618,0.040249,"1,293","933,283"
"Aug 02, 2017",0.034662,0.049177,0.032596,0.044407,245,"727,200"
"Aug 01, 2017",0.055046,0.060880,0.034326,0.034669,421,"1,154,830"
"Jul 31, 2017",0.049419,0.080468,0.044476,0.055018,"3,738","1,036,780"
"Jul 30, 2017",0.048301,0.049553,0.046233,0.049316,2,"1,013,310"
"Jul 29, 2017",0.044029,0.048919,0.043098,0.048257,14,"923,694"
"Jul 28, 2017",0.037999,0.048102,0.026632,0.043845,390,"797,197"
"Jul 27, 2017",0.157576,0.166214,0.036480,0.037885,36,"3,305,810"
"Jul 26, 2017",0.032771,0.157739,0.032771,0.157522,200,"687,510"
"Jul 25, 2017",0.030673,0.040309,0.027429,0.032757,241,"643,496"
"Jul 24, 2017",0.027643,0.035828,0.027417,0.030629,158,"579,914"
"Jul 23, 2017",0.037665,0.039147,0.027525,0.027675,24,"790,171"
"Jul 22, 2017",0.030098,0.059460,0.029949,0.037665,2,"631,408"
"Jul 21, 2017",0.033167,0.050160,0.028090,0.030104,"1,021","695,791"
"Jul 20, 2017",0.029511,0.036198,0.027085,0.032926,470,"619,097"
"Jul 19, 2017",0.020379,0.031388,0.019466,0.029596,329,"427,518"
"Jul 18, 2017",0.018183,0.020430,0.017198,0.020347,919,"381,451"
"Jul 17, 2017",0.016496,0.018849,0.016013,0.018136,1,"346,053"
"Jul 16, 2017",0.016338,0.018166,0.015453,0.016504,2,"342,737"
"Jul 15, 2017",0.018170,0.018203,0.015997,0.016387,311,"381,176"
"Jul 14, 2017",0.018728,0.018827,0.017674,0.018201,11,"392,879"
"Jul 13, 2017",0.019090,0.019337,0.018570,0.018742,1,"400,466"
"Jul 12, 2017",0.016480,0.019236,0.015960,0.019076,87,"345,724"
"Jul 11, 2017",0.017875,0.018930,0.016156,0.016561,2,"374,980"
"Jul 10, 2017",0.018337,0.020122,0.017458,0.017915,7,"384,678"
"Jul 09, 2017",0.019304,0.019522,0.018182,0.018302,16,"404,960"
"Jul 08, 2017",0.017940,0.019415,0.017741,0.019363,16,"376,332"
"Jul 07, 2017",0.018557,0.019474,0.017746,0.017925,1,"389,276"
"Jul 06, 2017",0.020302,0.020392,0.018318,0.018549,30,"425,870"
"Jul 05, 2017",0.020278,0.020341,0.018521,0.020298,19,"425,368"
"Jul 04, 2017",0.018233,0.020408,0.016744,0.020279,93,"382,481"
"Jul 03, 2017",0.017608,0.019839,0.017095,0.018272,15,"369,373"
"Jul 02, 2017",0.018186,0.018207,0.017205,0.017680,2,"381,476"
"Jul 01, 2017",0.019663,0.019994,0.016612,0.018188,407,"412,474"
"Jun 30, 2017",0.020307,0.020438,0.019593,0.019671,1,"425,973"
"Jun 29, 2017",0.020758,0.021020,0.020014,0.020266,2,"435,436"
"Jun 28, 2017",0.020438,0.021197,0.019694,0.020776,3,"428,716"
"Jun 27, 2017",0.019537,0.020305,0.018385,0.020305,1,"409,811"
"Jun 26, 2017",0.020126,0.020443,0.018625,0.019537,2,"422,181"
"Jun 25, 2017",0.020571,0.021017,0.019594,0.020138,1,"431,496"
"Jun 24, 2017",0.021575,0.021812,0.020219,0.020618,2,"452,558"
"Jun 23, 2017",0.020020,0.021974,0.020020,0.021577,5,"419,937"
"Jun 22, 2017",0.019984,0.020034,0.019984,0.020020,2,"419,183"
"Jun 21, 2017",0.019984,0.020009,0.019972,0.019984,102,"419,185"
"Jun 20, 2017",0.019984,0.019984,0.019984,0.019984,5,"419,184"
"Jun 19, 2017",0.062046,0.062425,0.019408,0.019984,12,"1,301,480"
"Jun 18, 2017",0.019709,0.062864,0.019709,0.062084,7,"413,418"
"Jun 17, 2017",0.019347,0.019709,0.019087,0.019709,2,"405,808"
"Jun 16, 2017",0.018755,0.033657,0.018284,0.019347,3,"393,399"
"Jun 15, 2017",0.019045,0.019409,0.016494,0.018769,1,"399,470"
"Jun 14, 2017",0.021137,0.021851,0.018211,0.019045,103,"443,362"
"Jun 13, 2017",0.020708,0.021713,0.020472,0.021150,316,"434,361"
"Jun 12, 2017",0.023766,0.024313,0.019683,0.020778,238,"498,494"
"Jun 11, 2017",0.022610,0.023641,0.022370,0.023231,5,"474,242"
"Jun 10, 2017",0.021920,0.023165,0.021920,0.022623,58,"459,767"
"Jun 09, 2017",0.022382,0.023033,0.021824,0.021887,30,"469,470"
"Jun 08, 2017",0.021256,0.022418,0.020611,0.022418,780,"445,848"
"Jun 07, 2017",0.022646,0.022835,0.020774,0.021150,609,"475,005"
"Jun 06, 2017",0.021569,0.023228,0.021552,0.022641,528,"452,399"
"Jun 05, 2017",0.020160,0.021529,0.020160,0.021504,445,"422,839"
"Jun 04, 2017",0.020323,0.020513,0.019835,0.020156,479,"426,272"
"Jun 03, 2017",0.019700,0.020562,0.019391,0.020378,757,"413,199"
"Jun 02, 2017",0.019293,0.019744,0.019008,0.019709,"1,073","404,665"
"Jun 01, 2017",0.017839,0.019358,0.017638,0.019213,"1,805","374,154"
"May 31, 2017",0.016776,0.018485,0.016727,0.017800,"2,696","351,872"
"May 30, 2017",0.017972,0.018292,0.016651,0.017016,"1,279","376,956"
"May 29, 2017",0.017021,0.018292,0.016631,0.017792,"1,511","356,991"
"May 28, 2017",0.015980,0.017991,0.015980,0.017055,"1,551","335,166"
"May 27, 2017",0.017673,0.018202,0.014760,0.015824,597,"370,667"
"May 26, 2017",0.017968,0.020417,0.016138,0.017480,"1,869","376,863"
"May 25, 2017",0.019188,0.021788,0.017738,0.018170,"1,489","402,439"
"May 24, 2017",0.017868,0.019616,0.017868,0.019273,"2,700","374,746"
"May 23, 2017",0.016608,0.018549,0.016431,0.017846,"1,291","348,322"
"May 22, 2017",0.015826,0.017910,0.015661,0.016674,"1,610","331,934"
"May 21, 2017",0.015896,0.016275,0.015382,0.015753,"1,398","333,398"
"May 20, 2017",0.015130,0.016044,0.015081,0.015902,608,"317,334"
"May 19, 2017",0.014878,0.015219,0.014545,0.015166,628,"312,036"
"May 18, 2017",0.013953,0.014869,0.013912,0.014869,"4,338","292,637"
"May 17, 2017",0.013388,0.014142,0.013230,0.013979,"4,432","280,790"
"May 16, 2017",0.013221,0.013540,0.012863,0.013392,"3,469","277,283"
"May 15, 2017",0.013665,0.013724,0.012906,0.013223,"4,089","286,585"
"May 14, 2017",0.013593,0.013920,0.013416,0.013657,"3,672","285,090"
"May 13, 2017",0.012903,0.013651,0.012462,0.013621,"4,667","270,610"
"May 12, 2017",0.013923,0.014104,0.012766,0.013185,"3,089","291,998"
"May 11, 2017",0.013456,0.014245,0.013230,0.013982,"4,174","282,197"
"May 10, 2017",0.013428,0.013814,0.013093,0.013432,"3,154","281,628"
"May 09, 2017",0.013322,0.014187,0.013060,0.013422,"3,325","279,384"
"May 08, 2017",0.012311,0.013330,0.012311,0.013319,"4,194","258,180"
"May 07, 2017",0.012035,0.012311,0.011902,0.012311,"1,286","252,404"
"May 06, 2017",0.011932,0.012304,0.011756,0.011987,"3,603","250,235"
"May 05, 2017",0.011717,0.012815,0.011717,0.012060,"2,360","245,729"
"May 04, 2017",0.011578,0.012597,0.011397,0.011873,"2,454","242,813"
"May 03, 2017",0.011056,0.011629,0.010857,0.011509,"2,223","231,864"
"May 02, 2017",0.010847,0.011187,0.010627,0.010925,"3,192","227,476"
"May 01, 2017",0.010298,0.010958,0.010191,0.010840,"3,903","215,964"
"Apr 30, 2017",0.010138,0.010541,0.009958,0.010136,"1,069","212,612"
"Apr 29, 2017",0.010308,0.010436,0.010107,0.010136,"1,256","216,174"
"Apr 28, 2017",0.010357,0.010570,0.010068,0.010311,"1,240","217,210"
"Apr 27, 2017",0.009685,0.010471,0.009520,0.010425,"1,464","203,107"
"Apr 26, 2017",0.009542,0.009794,0.009388,0.009634,901,"200,104"
"Apr 25, 2017",0.009751,0.009911,0.009281,0.009540,"1,201","204,494"
"Apr 24, 2017",0.009006,0.009814,0.008984,0.009753,"1,181","188,861"
"Apr 23, 2017",0.008930,0.009199,0.008855,0.009003,952,"187,269"
"Apr 22, 2017",0.009263,0.009710,0.008933,0.008933,"1,127","194,257"
"Apr 21, 2017",0.008640,0.009557,0.008545,0.009259,"1,446","181,197"
"Apr 20, 2017",0.008762,0.008895,0.008405,0.008640,253,"183,756"
"Apr 19, 2017",0.008663,0.008938,0.008213,0.008760,871,"181,678"
"Apr 18, 2017",0.008405,0.008678,0.008115,0.008664,452,"176,261"
"Apr 17, 2017",0.008600,0.008604,0.008082,0.008453,473,"180,346"
"Apr 16, 2017",0.008899,0.009233,0.008098,0.008602,722,"186,625"
"Apr 15, 2017",0.008558,0.009260,0.008016,0.008864,611,"179,466"
"Apr 14, 2017",0.007787,0.008958,0.007787,0.008770,"1,283","163,304"
"Apr 13, 2017",0.008006,0.008769,0.007759,0.007973,727,"167,897"
"Apr 12, 2017",0.008094,0.008590,0.007667,0.007962,946,"169,733"
"Apr 11, 2017",0.007966,0.008389,0.007678,0.008099,"1,160","167,040"
"Apr 10, 2017",0.007745,0.008282,0.007654,0.008164,"1,284","162,410"
"Apr 09, 2017",0.007667,0.007806,0.007631,0.007746,528,"160,780"
"Apr 08, 2017",0.008285,0.008308,0.007638,0.007665,681,"173,742"
"Apr 07, 2017",0.008208,0.008413,0.008086,0.008281,647,"172,115"
"Apr 06, 2017",0.007862,0.008283,0.007862,0.008224,807,"164,867"
"Apr 05, 2017",0.007899,0.007932,0.007735,0.007848,689,"165,633"
"Apr 04, 2017",0.007961,0.008060,0.007810,0.007896,660,"166,936"
"Apr 03, 2017",0.007638,0.008039,0.007638,0.007950,911,"160,165"
"Apr 02, 2017",0.007488,0.007887,0.007444,0.007637,757,"157,015"
"Apr 01, 2017",0.006784,0.007514,0.006694,0.007497,882,"142,264"
"Mar 31, 2017",0.006179,0.006783,0.006179,0.006772,379,"129,570"
"Mar 30, 2017",0.006344,0.006427,0.006153,0.006178,687,"133,023"
"Mar 29, 2017",0.006492,0.006492,0.006141,0.006300,855,"136,137"
"Mar 28, 2017",0.006306,0.007366,0.006137,0.006494,616,"132,229"
"Mar 27, 2017",0.005926,0.006501,0.005761,0.006310,666,"124,261"
"Mar 26, 2017",0.006206,0.006376,0.005662,0.005770,702,"130,138"
"Mar 25, 2017",0.005671,0.006146,0.005448,0.005976,684,"118,915"
"Mar 24, 2017",0.006356,0.006356,0.005627,0.005657,791,"133,279"
"Mar 23, 2017",0.006599,0.006745,0.006248,0.006272,552,"138,372"
"Mar 22, 2017",0.006757,0.007087,0.006121,0.006601,662,"141,680"
"Mar 21, 2017",0.006431,0.007148,0.006393,0.006899,728,"134,842"
"Mar 20, 2017",0.006106,0.006769,0.005816,0.006341,942,"128,039"
"Mar 19, 2017",0.005765,0.006589,0.005575,0.005896,726,"120,880"
"Mar 18, 2017",0.006216,0.007058,0.005398,0.005762,473,"130,343"
"Mar 17, 2017",0.006687,0.007305,0.006184,0.006608,594,"140,219"
"Mar 16, 2017",0.007798,0.008071,0.006616,0.006632,714,"163,497"
"Mar 15, 2017",0.007415,0.008058,0.006933,0.007797,864,"155,479"
"Mar 14, 2017",0.007823,0.008007,0.006829,0.007093,939,"164,023"
"Mar 13, 2017",0.007511,0.007946,0.006807,0.007822,800,"157,497"
"Mar 12, 2017",0.006538,0.007768,0.006535,0.007512,579,"137,077"
"Mar 11, 2017",0.007538,0.008222,0.006406,0.006534,318,"158,048"
"Mar 10, 2017",0.008070,0.008674,0.006984,0.007592,650,"169,202"
"Mar 09, 2017",0.007188,0.008332,0.007133,0.008283,475,"150,701"
"Mar 08, 2017",0.008418,0.008554,0.007175,0.007199,501,"176,499"
"Mar 07, 2017",0.008934,0.009415,0.007614,0.008420,508,"187,310"
"Mar 06, 2017",0.008809,0.009379,0.008153,0.008934,866,"184,695"
"Mar 05, 2017",0.008630,0.009191,0.008047,0.008806,876,"180,933"
"Mar 04, 2017",0.008734,0.009267,0.008384,0.008639,418,"183,116"
"Mar 03, 2017",0.009105,0.009223,0.008425,0.008734,474,"190,904"
"Mar 02, 2017",0.008573,0.009111,0.008233,0.009111,356,"179,741"
"Mar 01, 2017",0.008460,0.008691,0.008014,0.008557,544,"177,384"
"Feb 28, 2017",0.007970,0.008533,0.007970,0.008460,434,"167,098"
"Feb 27, 2017",0.008298,0.008524,0.007894,0.007965,484,"173,972"
"Feb 26, 2017",0.008156,0.008373,0.007674,0.008308,333,"170,991"
"Feb 25, 2017",0.008333,0.008471,0.007724,0.008151,986,"174,713"
"Feb 24, 2017",0.008062,0.008674,0.007869,0.008393,640,"169,028"
"Feb 23, 2017",0.008537,0.008809,0.007758,0.008164,934,"178,991"
"Feb 22, 2017",0.008394,0.008597,0.008249,0.008539,315,"175,997"
"Feb 21, 2017",0.008262,0.008519,0.008149,0.008398,384,"173,216"
"Feb 20, 2017",0.008180,0.008266,0.008001,0.008266,343,"171,495"
"Feb 19, 2017",0.008111,0.008241,0.008025,0.008173,391,"170,054"
"Feb 18, 2017",0.008035,0.008400,0.008000,0.008108,461,"168,456"
"Feb 17, 2017",0.008137,0.008825,0.007855,0.008035,394,"170,602"
"Feb 16, 2017",0.007899,0.008496,0.007746,0.008138,144,"165,597"
"Feb 15, 2017",0.008157,0.008299,0.007694,0.007727,159,"171,013"
"Feb 14, 2017",0.007747,0.008287,0.007621,0.008157,122,"162,414"
"Feb 13, 2017",0.007754,0.008255,0.007543,0.007747,134,"162,556"
"Feb 12, 2017",0.008307,0.008397,0.007680,0.007753,132,"174,152"
"Feb 11, 2017",0.007633,0.008444,0.007579,0.008314,156,"160,016"
"Feb 10, 2017",0.007885,0.007939,0.007424,0.007750,241,"165,317"
"Feb 09, 2017",0.008632,0.009161,0.007470,0.007874,296,"180,970"
"Feb 08, 2017",0.008661,0.009104,0.008443,0.008631,60,"181,566"
"Feb 07, 2017",0.008679,0.008941,0.008372,0.008905,241,"181,949"
"Feb 06, 2017",0.008024,0.008722,0.008021,0.008676,172,"168,208"
"Feb 05, 2017",0.009306,0.009359,0.008000,0.008031,218,"195,085"
"Feb 04, 2017",0.008157,0.009379,0.007964,0.009331,202,"171,003"
"Feb 03, 2017",0.007882,0.008148,0.007879,0.008148,194,"165,238"
"Feb 02, 2017",0.007784,0.008013,0.007681,0.007881,225,"163,176"
"Feb 01, 2017",0.007569,0.007936,0.007569,0.007784,325,"158,679"
"Jan 31, 2017",0.007188,0.007776,0.007188,0.007570,403,"150,692"
"Jan 30, 2017",0.007288,0.007421,0.007158,0.007274,234,"152,776"
"Jan 29, 2017",0.007354,0.007734,0.007162,0.007282,708,"154,173"
"Jan 28, 2017",0.007468,0.007813,0.007341,0.007354,923,"156,564"
"Jan 27, 2017",0.007524,0.008047,0.007312,0.007588,967,"157,734"
"Jan 26, 2017",0.007916,0.008091,0.007217,0.007634,"1,144","165,937"
"Jan 25, 2017",0.007804,0.008310,0.007155,0.007913,"1,605","163,605"
"Jan 24, 2017",0.008044,0.008057,0.007147,0.007811,3,"168,618"
"Jan 23, 2017",0.007194,0.007199,0.007133,0.007184,0,"150,808"
"Jan 22, 2017",0.007166,0.007285,0.006974,0.007186,0,"150,212"
"Jan 21, 2017",0.007075,0.007324,0.007075,0.007162,3,"148,310"
"Jan 20, 2017",0.007580,0.007663,0.007069,0.007071,0,"158,897"
"Jan 19, 2017",0.004780,0.007491,0.004767,0.007467,0,"100,197"
"Jan 18, 2017",0.007055,0.026956,0.004622,0.004760,6,"147,885"
"Jan 17, 2017",0.006854,0.007075,0.006850,0.007050,0,"143,686"
"Jan 16, 2017",0.006287,0.006369,0.006275,0.006346,0,"131,787"
"Jan 15, 2017",0.008614,0.008833,0.006258,0.006287,1,"180,571"
"Jan 14, 2017",0.006422,0.008628,0.006256,0.008617,9,"134,619"
"Jan 13, 2017",0.006978,0.007076,0.006763,0.007076,1,"146,273"
"Jan 12, 2017",0.006883,0.007164,0.006703,0.006982,1,"144,286"
"Jan 11, 2017",0.008037,0.008137,0.006750,0.006893,0,"168,469"
"Jan 10, 2017",0.008631,0.008746,0.008614,0.008661,4,"180,925"
"Jan 09, 2017",0.006908,0.008646,0.006817,0.008636,4,"144,806"
"Jan 08, 2017",0.007042,0.007306,0.006876,0.007052,1,"147,604"
"Jan 07, 2017",0.007499,0.008318,0.006572,0.007041,2,"157,191"
"Jan 06, 2017",0.007904,0.008165,0.006895,0.007488,1,"165,689"
"Jan 05, 2017",0.006270,0.008001,0.004944,0.007883,0,"131,435"
"Jan 04, 2017",0.008246,0.008945,0.005991,0.006264,11,"172,856"
"Jan 03, 2017",0.008170,0.008248,0.008167,0.008248,1,"171,248"
"Jan 02, 2017",0.007917,0.008153,0.007904,0.008115,0,"165,946"
"Jan 01, 2017",0.007652,0.007954,0.007612,0.007912,1,"160,399"
"Dec 31, 2016",0.007757,0.007762,0.007578,0.007651,1,"162,600"
"Dec 30, 2016",0.009757,0.009757,0.007544,0.007756,0,"204,508"
"Dec 29, 2016",0.007820,0.009766,0.007753,0.009757,2,"163,912"
"Dec 28, 2016",0.014931,0.015360,0.007583,0.007819,154,"312,972"
"Dec 27, 2016",0.014567,0.015088,0.014513,0.014923,2,"305,340"
"Dec 26, 2016",0.040260,0.041024,0.014513,0.014558,1,"843,882"
"Dec 25, 2016",0.014426,0.040292,0.013842,0.040278,19,"302,383"
"Dec 24, 2016",0.014936,0.014960,0.014359,0.014421,4,"313,071"
"Dec 23, 2016",0.014615,0.015033,0.014615,0.014928,1,"306,329"
"Dec 22, 2016",0.013555,0.014231,0.013555,0.014080,1,"284,128"
"Dec 21, 2016",0.013054,0.013555,0.013030,0.013521,1,"273,623"
"Dec 20, 2016",0.013000,0.013062,0.012942,0.013059,4,"272,494"
"Dec 19, 2016",0.013004,0.013053,0.012973,0.013002,0,"272,571"
"Dec 18, 2016",0.013137,0.013193,0.012963,0.013000,5,"275,355"
"Dec 17, 2016",0.014128,0.014265,0.014128,0.014238,16,"296,130"
"Dec 16, 2016",0.012916,0.014131,0.012916,0.014128,16,"270,725"
"Dec 15, 2016",0.012973,0.012973,0.012911,0.012920,0,"271,904"
"Dec 14, 2016",0.013113,0.013138,0.012959,0.012968,4,"274,852"
"Dec 13, 2016",0.013106,0.013246,0.013070,0.013131,0,"274,687"
"Dec 12, 2016",0.012932,0.013136,0.012932,0.013107,0,"271,039"
"Dec 11, 2016",0.030075,0.033094,0.012919,0.012927,0,"630,357"
"Dec 10, 2016",0.013949,0.030132,0.013064,0.030075,16,"292,361"
"Dec 09, 2016",0.013944,0.013949,0.013931,0.013946,3,"292,252"
"Dec 08, 2016",0.013020,0.013114,0.012983,0.013106,3,"272,885"
"Dec 07, 2016",0.012992,0.013078,0.012923,0.013020,3,"272,297"
"Dec 06, 2016",0.012898,0.013016,0.012898,0.012992,0,"270,328"
"Dec 05, 2016",0.031884,0.031884,0.012897,0.012897,0,"668,256"
"Dec 04, 2016",0.013148,0.031870,0.013087,0.031870,31,"275,572"
"Dec 03, 2016",0.013303,0.013308,0.013041,0.013147,1,"278,811"
"Dec 02, 2016",0.013225,0.013438,0.013224,0.013299,11,"277,188"
"Dec 01, 2016",0.012975,0.013019,0.012975,0.013016,12,"271,938"
"Nov 30, 2016",0.012689,0.013014,0.012689,0.012975,12,"265,946"
"Nov 29, 2016",0.012849,0.012856,0.012684,0.012691,5,"269,290"
"Nov 28, 2016",0.013085,0.013167,0.012826,0.012839,13,"274,230"
"Nov 27, 2016",0.035592,0.035769,0.035420,0.035635,23,"745,943"
"Nov 26, 2016",0.013276,0.035642,0.013060,0.035604,23,"278,224"
"Nov 25, 2016",0.013695,0.013699,0.013215,0.013275,3,"287,019"
"Nov 24, 2016",0.013709,0.013733,0.013570,0.013698,6,"287,299"
"Nov 23, 2016",0.013411,0.013428,0.013347,0.013347,0,"281,067"
"Nov 22, 2016",0.013214,0.013457,0.013183,0.013412,0,"276,924"
"Nov 21, 2016",0.013371,0.013566,0.013361,0.013515,0,"280,202"
"Nov 20, 2016",0.029416,0.029567,0.013281,0.013370,3,"616,450"
"Nov 19, 2016",0.013378,0.029431,0.013350,0.029410,32,"280,359"
"Nov 18, 2016",0.008864,0.013382,0.008815,0.013382,8,"185,758"
"Nov 17, 2016",0.013470,0.013677,0.007447,0.008869,1,"282,279"
"Nov 16, 2016",0.012552,0.013532,0.012514,0.013471,13,"263,041"
"Nov 15, 2016",0.012628,0.012632,0.012547,0.012560,0,"264,630"
"Nov 14, 2016",0.012391,0.012451,0.012352,0.012444,0,"259,657"
"Nov 13, 2016",0.012479,0.012483,0.012131,0.012392,0,"261,514"
"Nov 12, 2016",0.012480,0.012507,0.012472,0.012480,5,"261,528"
"Nov 10, 2016",0.012947,0.012947,0.012779,0.012855,4,"271,296"
"Nov 09, 2016",0.041750,0.052103,0.012890,0.012944,4,"874,871"
"Nov 08, 2016",0.037753,0.041935,0.037753,0.041764,35,"791,110"
"Nov 07, 2016",0.014586,0.014586,0.014410,0.014430,0,"305,648"
"Nov 06, 2016",0.041185,0.041820,0.014449,0.014591,0,"863,020"
"Nov 05, 2016",0.041229,0.042961,0.013613,0.041188,37,"863,921"
"Nov 04, 2016",0.014635,0.044178,0.013367,0.041236,1,"306,663"
"Nov 03, 2016",0.015557,0.016649,0.014411,0.014628,2,"325,990"
"Nov 02, 2016",0.020646,0.020658,0.011485,0.015523,10,"432,610"
"Nov 01, 2016",0.045196,0.046814,0.012117,0.020640,950,"947,023"
"Oct 31, 2016",0.008956,0.048968,0.008826,0.045199,17,"187,655"
"Oct 30, 2016",0.009117,0.009117,0.008887,0.008956,0,"191,027"
"Oct 29, 2016",0.008965,0.009250,0.008965,0.009119,16,"187,856"
"Oct 28, 2016",0.008948,0.008976,0.008894,0.008964,1,"187,490"
"Oct 27, 2016",0.008554,0.011154,0.008543,0.008943,44,"179,231"
"Oct 26, 2016",0.009206,0.009286,0.009206,0.009270,0,"192,896"
"Oct 25, 2016",0.008237,0.009302,0.008237,0.009201,0,"172,596"
"Oct 24, 2016",0.008279,0.008281,0.008223,0.008240,0,"173,469"
"Oct 23, 2016",0.008282,0.008330,0.008239,0.008277,0,"173,528"
"Oct 22, 2016",0.008069,0.008392,0.008069,0.008276,2,"169,057"
"Oct 21, 2016",0.005177,0.008085,0.005121,0.008069,0,"108,464"
"Oct 20, 2016",0.005299,0.005368,0.005172,0.005178,38,"111,032"
"Oct 19, 2016",0.007726,0.025546,0.005089,0.005299,39,"161,879"
"Oct 18, 2016",0.008355,0.008409,0.007668,0.007726,12,"175,061"
"Oct 17, 2016",0.007491,0.008510,0.007425,0.008355,25,"156,954"
"Oct 16, 2016",0.008519,0.008540,0.007242,0.007489,12,"178,491"
"Oct 15, 2016",0.006219,0.008518,0.006215,0.008517,2,"130,305"
"Oct 14, 2016",0.008692,0.008724,0.005187,0.006219,35,"182,109"
"Oct 13, 2016",0.008157,0.008698,0.007708,0.008691,0,"170,899"
"Oct 12, 2016",0.012438,0.047013,0.008154,0.008157,15,"260,595"
"Oct 11, 2016",0.011706,0.016539,0.011706,0.012447,4,"245,245"
"Oct 10, 2016",0.008536,0.011704,0.008536,0.011702,13,"178,842"
"Oct 09, 2016",0.026667,0.026671,0.008534,0.008534,51,"558,682"
