Date,Open,High,Low,Close,Volume,Market Cap
"Aug 16, 2017",0.007227,0.007968,0.006804,0.007468,4,"278,989"
"Aug 15, 2017",0.007832,0.008013,0.006652,0.007220,12,"302,322"
"Aug 14, 2017",0.009911,0.010013,0.007360,0.007811,4,"382,585"
"Aug 13, 2017",0.009244,0.010223,0.009244,0.009905,4,"356,826"
"Aug 12, 2017",0.008688,0.009463,0.006322,0.009253,27,"335,360"
"Aug 11, 2017",0.003792,0.008700,0.003775,0.008695,15,"146,371"
"Aug 10, 2017",0.003744,0.008374,0.003717,0.003792,7,"144,528"
"Aug 09, 2017",0.003786,0.003789,0.003637,0.003744,3,"146,138"
"Aug 08, 2017",0.003799,0.003974,0.003767,0.003970,3,"146,635"
"Aug 07, 2017",0.003639,0.003843,0.003580,0.003795,3,"140,461"
"Aug 06, 2017",0.003723,0.013026,0.003426,0.003647,6,"143,730"
"Aug 05, 2017",0.003566,0.003800,0.003462,0.003723,7,"137,636"
"Aug 02, 2017",0.003296,0.003305,0.003206,0.003235,3,"127,227"
"Aug 01, 2017",0.003257,0.003362,0.003229,0.003309,3,"125,715"
"Jul 31, 2017",0.003316,0.003391,0.003270,0.003352,8,"128,005"
"Jul 30, 2017",0.002718,0.013697,0.002602,0.003313,8,"104,907"
"Jul 29, 2017",0.013886,0.013924,0.002421,0.002718,35,"536,000"
"Jul 28, 2017",0.015925,0.016897,0.013607,0.013938,"1,148","614,729"
"Jul 27, 2017",0.015149,0.016030,0.015091,0.015877,"1,548","584,770"
"Jul 26, 2017",0.012824,0.015205,0.012061,0.015106,"1,466","495,034"
"Jul 25, 2017",0.009681,0.027104,0.009091,0.012819,"1,116","373,697"
"Jul 24, 2017",0.015152,0.038406,0.006856,0.009682,585,"584,866"
"Jul 23, 2017",0.002830,0.016291,0.002799,0.015773,3,"109,259"
"Jul 22, 2017",0.002827,0.002837,0.002750,0.002830,3,"109,125"
"Jul 21, 2017",0.002747,0.002756,0.002551,0.002551,5,"106,036"
"Jul 20, 2017",0.015265,0.015973,0.002627,0.002727,17,"589,237"
"Jul 19, 2017",0.001842,0.001913,0.001783,0.001806,2,"71,110"
"Jul 18, 2017",0.004786,0.004888,0.001818,0.001839,2,"184,733"
"Jul 17, 2017",0.002007,0.009063,0.002007,0.004773,7,"77,461"
"Jul 16, 2017",0.002640,0.002728,0.001950,0.002009,851,"101,917"
"Jul 15, 2017",0.002688,0.002746,0.002648,0.002648,0,"103,764"
"Jul 14, 2017",0.011471,0.011524,0.011071,0.011147,8,"442,794"
"Jul 13, 2017",0.011569,0.011569,0.011374,0.011479,8,"446,578"
"Jul 11, 2017",0.003276,0.003317,0.003156,0.003235,2,"126,476"
"Jul 10, 2017",0.006188,0.006215,0.003193,0.003283,2,"238,860"
"Jul 09, 2017",0.006322,0.006347,0.006176,0.006176,1,"244,053"
"Jul 08, 2017",0.006262,0.006324,0.006227,0.006317,1,"241,711"
"Jul 04, 2017",0.002156,0.002230,0.002156,0.002183,3,"83,226"
"Jul 03, 2017",0.002164,0.002186,0.002148,0.002161,3,"83,535"
"Jul 02, 2017",0.003637,0.003652,0.003624,0.003624,2,"140,383"
"Jun 21, 2017",0.003760,0.003760,0.003747,0.003747,47,"145,144"
"Jun 20, 2017",0.004458,0.005001,0.003186,0.003760,"5,469","172,077"
"Jun 19, 2017",0.002877,0.013062,0.002876,0.004461,"4,390","111,036"
"Jun 18, 2017",0.004894,0.004996,0.002528,0.002876,"6,548","188,932"
"Jun 17, 2017",0.003650,0.004994,0.002925,0.004894,"19,516","140,896"
"Jun 16, 2017",0.009003,0.009111,0.003504,0.003750,"12,281","347,542"
"Jun 15, 2017",0.006807,0.010351,0.005759,0.009058,"1,163","262,755"
"Jun 14, 2017",0.008070,0.008442,0.005720,0.006758,339,"311,501"
"Jun 13, 2017",0.008675,0.012124,0.006058,0.008020,"3,506","334,878"
"Jun 12, 2017",0.010918,0.018949,0.006194,0.008549,"1,834","421,436"
"Jun 11, 2017",0.013114,0.018592,0.010810,0.010932,251,"506,216"
"Jun 10, 2017",0.014020,0.018760,0.012268,0.013121,171,"541,185"
"Jun 09, 2017",0.011306,0.018504,0.009487,0.013999,741,"436,421"
"Jun 08, 2017",0.008287,0.012141,0.007855,0.012022,"1,006","319,899"
"Jun 07, 2017",0.008342,0.013967,0.007994,0.008246,321,"322,008"
"Jun 06, 2017",0.007734,0.014055,0.006886,0.008340,224,"298,539"
"Jun 05, 2017",0.005459,0.007823,0.005351,0.007737,137,"210,716"
"Jun 04, 2017",0.006944,0.013541,0.004196,0.006524,694,"268,056"
"Jun 03, 2017",0.011304,0.013590,0.004225,0.006963,"2,058","436,363"
"Jun 02, 2017",0.011777,0.012370,0.010128,0.010920,544,"454,618"
"Jun 01, 2017",0.010571,0.012329,0.008918,0.011843,252,"408,049"
"May 31, 2017",0.010361,0.010665,0.008842,0.010584,170,"399,955"
"May 30, 2017",0.010998,0.011362,0.008034,0.010340,103,"424,536"
"May 29, 2017",0.011071,0.011841,0.009257,0.011212,"1,240","427,373"
"May 28, 2017",0.011152,0.012094,0.010817,0.011094,"8,135","430,484"
"May 27, 2017",0.012678,0.012974,0.010276,0.011045,"5,462","489,394"
"May 26, 2017",0.013007,0.014461,0.011292,0.012525,"18,110","502,101"
"May 25, 2017",0.014537,0.015724,0.012760,0.013104,"14,377","561,142"
"May 24, 2017",0.014882,0.017692,0.012284,0.014540,"22,034","574,463"
"May 23, 2017",0.012541,0.014998,0.012541,0.014796,"5,311","484,090"
"May 22, 2017",0.015847,0.017112,0.011156,0.012559,"11,302","611,705"
"May 21, 2017",0.015078,0.016465,0.014942,0.015753,"13,727","582,029"
"May 20, 2017",0.014463,0.015596,0.014316,0.015083,"5,873","558,297"
"May 19, 2017",0.014068,0.014563,0.013959,0.014538,"6,047","543,026"
"May 18, 2017",0.013756,0.014733,0.012007,0.014022,"6,258","530,994"
"May 17, 2017",0.013110,0.014961,0.012920,0.013745,"9,857","506,062"
"May 16, 2017",0.013152,0.013831,0.012699,0.013114,"5,871","507,679"
"May 15, 2017",0.013808,0.013829,0.012855,0.013154,"7,615","533,001"
"May 14, 2017",0.015355,0.015845,0.013295,0.013800,"5,546","592,717"
"May 13, 2017",0.013343,0.016664,0.012732,0.014703,"8,770","515,044"
"May 12, 2017",0.014270,0.016150,0.009783,0.013302,"5,727","550,835"
"May 11, 2017",0.014072,0.014732,0.013526,0.014201,"7,946","543,196"
"May 10, 2017",0.013473,0.016014,0.013049,0.014047,"5,592","520,054"
"May 09, 2017",0.013688,0.014614,0.012907,0.013446,"5,242","528,365"
"May 08, 2017",0.012470,0.013683,0.012470,0.013683,"5,928","481,361"
"May 07, 2017",0.010897,0.012470,0.010837,0.012470,"2,817","420,653"
"May 06, 2017",0.010586,0.010983,0.010430,0.010956,"5,012","408,644"
"May 05, 2017",0.010065,0.011901,0.010065,0.010577,"3,103","388,517"
"May 04, 2017",0.009960,0.011373,0.009663,0.010044,"3,406","384,481"
"May 03, 2017",0.009262,0.010264,0.009251,0.010001,"2,169","357,520"
"May 02, 2017",0.009354,0.009470,0.009113,0.009256,"4,249","361,081"
"May 01, 2017",0.008950,0.009593,0.008726,0.009354,"5,250","345,478"
"Apr 30, 2017",0.009517,0.009636,0.008385,0.008936,"1,423","367,363"
"Apr 29, 2017",0.009571,0.009739,0.009165,0.009517,"1,925","369,445"
"Apr 28, 2017",0.009909,0.009909,0.008815,0.009573,"3,149","382,515"
"Apr 27, 2017",0.008314,0.010584,0.008191,0.009805,"2,302","320,938"
"Apr 26, 2017",0.008112,0.008375,0.008058,0.008314,"1,275","313,125"
"Apr 25, 2017",0.008028,0.008216,0.007969,0.008111,"1,746","309,886"
"Apr 24, 2017",0.007802,0.008136,0.007783,0.007951,"1,709","301,171"
"Apr 23, 2017",0.007897,0.008091,0.007750,0.007750,"1,258","304,818"
"Apr 22, 2017",0.007874,0.008006,0.007706,0.007898,"1,675","303,955"
"Apr 21, 2017",0.006256,0.007982,0.006255,0.007842,"2,276","241,499"
"Apr 20, 2017",0.008097,0.008114,0.006233,0.006255,"6,555","312,548"
"Apr 19, 2017",0.007693,0.008134,0.007693,0.008097,998,"296,963"
"Apr 18, 2017",0.007916,0.008029,0.007321,0.007690,623,"305,552"
"Apr 17, 2017",0.007760,0.007957,0.007527,0.007916,724,"299,549"
"Apr 16, 2017",0.007200,0.008417,0.007176,0.007760,891,"277,922"
"Apr 15, 2017",0.007461,0.007468,0.007026,0.007176,683,"287,987"
"Apr 14, 2017",0.006981,0.007851,0.006981,0.007462,"1,318","269,459"
"Apr 13, 2017",0.007855,0.008076,0.006978,0.006981,678,"303,200"
"Apr 12, 2017",0.007193,0.009715,0.007178,0.007661,"1,614","277,648"
"Apr 11, 2017",0.006899,0.007234,0.006806,0.007198,"1,443","266,315"
"Apr 10, 2017",0.007409,0.007480,0.006766,0.006897,"2,047","285,987"
"Apr 09, 2017",0.008012,0.008482,0.007319,0.007425,"1,113","309,290"
"Apr 08, 2017",0.006778,0.008476,0.006627,0.007914,"1,259","261,636"
"Apr 07, 2017",0.007599,0.007851,0.006477,0.006779,750,"293,340"
"Apr 06, 2017",0.007382,0.007885,0.007311,0.007623,"1,319","284,957"
"Apr 05, 2017",0.006857,0.007634,0.006534,0.007372,"1,164","264,674"
"Apr 04, 2017",0.007137,0.007205,0.006791,0.006852,"1,035","275,481"
"Apr 03, 2017",0.006912,0.007326,0.006732,0.007116,"1,339","266,803"
"Apr 02, 2017",0.007035,0.007118,0.006594,0.006775,"1,068","271,550"
"Apr 01, 2017",0.007117,0.007254,0.006876,0.007034,"1,309","274,713"
"Mar 31, 2017",0.006981,0.008331,0.006041,0.007200,892,"269,481"
"Mar 30, 2017",0.009849,0.010015,0.005841,0.006980,"1,699","380,165"
"Mar 29, 2017",0.009770,0.012738,0.008843,0.009849,"2,184","377,149"
"Mar 28, 2017",0.009307,0.013121,0.009264,0.009752,"1,580","359,275"
"Mar 27, 2017",0.008943,0.009810,0.008228,0.009454,900,"345,207"
"Mar 26, 2017",0.008912,0.010909,0.008684,0.008723,"1,923","344,023"
"Mar 25, 2017",0.005381,0.013841,0.005149,0.008919,"1,762","207,727"
"Mar 24, 2017",0.005411,0.005917,0.005177,0.005368,"1,050","208,873"
"Mar 23, 2017",0.005429,0.005789,0.005322,0.005493,775,"209,557"
"Mar 22, 2017",0.005860,0.005861,0.005195,0.005394,905,"226,219"
"Mar 21, 2017",0.005450,0.005857,0.005224,0.005857,987,"210,391"
"Mar 20, 2017",0.005764,0.005914,0.005094,0.005450,"1,181","222,508"
"Mar 19, 2017",0.005438,0.006097,0.005120,0.005764,"1,007","209,918"
"Mar 18, 2017",0.004723,0.009734,0.003996,0.005422,746,"182,332"
"Mar 17, 2017",0.005996,0.006453,0.003578,0.004745,719,"231,462"
"Mar 16, 2017",0.007406,0.007487,0.004387,0.006215,"1,314","285,863"
"Mar 15, 2017",0.007355,0.007737,0.007259,0.007405,"1,290","283,923"
"Mar 14, 2017",0.008402,0.009236,0.007313,0.007355,"1,409","324,315"
"Mar 13, 2017",0.010495,0.010589,0.007231,0.009227,"2,089","405,123"
"Mar 12, 2017",0.010077,0.010930,0.009227,0.010492,"1,413","388,980"
"Mar 11, 2017",0.009570,0.010678,0.009567,0.010072,614,"369,425"
"Mar 10, 2017",0.010744,0.011358,0.009376,0.009568,"1,368","414,727"
"Mar 09, 2017",0.009265,0.011344,0.008679,0.010743,"1,097","357,632"
"Mar 08, 2017",0.009690,0.009719,0.007744,0.009280,"1,120","374,037"
"Mar 07, 2017",0.011990,0.012105,0.009228,0.009694,"1,643","462,832"
"Mar 06, 2017",0.012874,0.013125,0.009647,0.012065,"2,160","496,940"
"Mar 05, 2017",0.013330,0.013428,0.012095,0.012875,"2,513","514,542"
"Mar 04, 2017",0.013528,0.013774,0.012720,0.013336,"2,080","522,181"
"Mar 03, 2017",0.014049,0.014514,0.013279,0.013529,"1,878","542,300"
"Mar 02, 2017",0.013370,0.015200,0.012189,0.014054,913,"516,102"
"Mar 01, 2017",0.015304,0.016404,0.011083,0.013358,846,"590,760"
"Feb 28, 2017",0.014832,0.015305,0.013939,0.015301,425,"572,540"
"Feb 27, 2017",0.017432,0.017601,0.014820,0.014820,743,"672,904"
"Feb 26, 2017",0.017169,0.017883,0.017031,0.017438,430,"662,744"
"Feb 25, 2017",0.017708,0.019055,0.016880,0.017238,"1,202","683,561"
"Feb 24, 2017",0.017872,0.018446,0.017149,0.017760,944,"689,888"
"Feb 23, 2017",0.017097,0.018036,0.016793,0.017901,"1,154","659,968"
"Feb 22, 2017",0.017794,0.018249,0.016598,0.017123,438,"686,873"
"Feb 21, 2017",0.012906,0.019276,0.012869,0.017793,641,"498,179"
"Feb 20, 2017",0.017636,0.018536,0.012659,0.012912,373,"680,759"
"Feb 19, 2017",0.016101,0.018851,0.015721,0.017633,579,"621,518"
"Feb 18, 2017",0.015449,0.018791,0.015449,0.016097,565,"596,357"
"Feb 17, 2017",0.016573,0.019095,0.013299,0.015308,463,"639,722"
"Feb 16, 2017",0.014034,0.019088,0.013034,0.017016,144,"541,737"
"Feb 15, 2017",0.012035,0.014299,0.012035,0.014033,184,"464,546"
"Feb 14, 2017",0.012026,0.012229,0.011897,0.012035,78,"464,233"
"Feb 13, 2017",0.012100,0.013631,0.011839,0.012031,107,"467,078"
"Feb 12, 2017",0.012254,0.013633,0.010925,0.012100,113,"473,030"
"Feb 11, 2017",0.014553,0.014805,0.009347,0.012642,136,"561,775"
"Feb 10, 2017",0.014597,0.018038,0.013081,0.014553,353,"563,481"
"Feb 09, 2017",0.015787,0.016280,0.014039,0.014576,266,"609,382"
"Feb 08, 2017",0.015931,0.016422,0.014706,0.015785,207,"614,952"
"Feb 07, 2017",0.015551,0.016814,0.014709,0.015929,294,"600,306"
"Feb 06, 2017",0.014804,0.015634,0.013737,0.014497,320,"571,460"
"Feb 05, 2017",0.014622,0.020788,0.013725,0.014819,431,"564,407"
"Feb 04, 2017",0.012002,0.014729,0.011518,0.014617,433,"463,280"
"Feb 03, 2017",0.011336,0.013464,0.010808,0.011972,195,"437,568"
"Feb 02, 2017",0.007962,0.013934,0.007908,0.011336,300,"307,329"
"Feb 01, 2017",0.007559,0.017975,0.007518,0.008071,276,"291,803"
"Jan 31, 2017",0.007161,0.007640,0.006949,0.007561,308,"276,406"
"Jan 30, 2017",0.007108,0.009162,0.006743,0.007163,248,"274,366"
"Jan 29, 2017",0.007105,0.007130,0.007105,0.007108,3,"274,279"
"Jan 28, 2017",0.007027,0.007105,0.006897,0.007105,5,"271,246"
"Jan 27, 2017",0.007196,0.013794,0.007000,0.007027,16,"277,782"
"Jan 26, 2017",0.006789,0.009063,0.006671,0.007196,5,"262,048"
"Jan 25, 2017",0.006293,0.008562,0.006286,0.006787,7,"242,934"
"Jan 24, 2017",0.007138,0.007153,0.006291,0.006291,3,"275,529"
"Jan 23, 2017",0.007254,0.009273,0.007136,0.007142,5,"280,017"
"Jan 22, 2017",0.007337,0.007349,0.006398,0.007246,7,"283,234"
"Jan 21, 2017",0.006390,0.008237,0.006376,0.007338,8,"246,680"
"Jan 20, 2017",0.006419,0.008042,0.006299,0.006346,6,"247,796"
"Jan 19, 2017",0.006109,0.008100,0.006093,0.006422,6,"235,807"
"Jan 18, 2017",0.006356,0.008043,0.005931,0.006084,13,"245,333"
"Jan 17, 2017",0.005930,0.008594,0.005925,0.006351,8,"228,920"
"Jan 16, 2017",0.005966,0.007890,0.005920,0.005929,25,"230,304"
"Jan 15, 2017",0.006919,0.006956,0.005933,0.005966,12,"267,089"
"Jan 14, 2017",0.006213,0.006975,0.006164,0.006922,18,"239,823"
"Jan 13, 2017",0.005980,0.006251,0.005696,0.006204,50,"230,827"
"Jan 12, 2017",0.005717,0.006147,0.005506,0.005988,4,"220,664"
"Jan 11, 2017",0.007047,0.007289,0.005652,0.005725,5,"272,026"
"Jan 10, 2017",0.008209,0.009032,0.007046,0.007046,6,"316,894"
"Jan 09, 2017",0.007097,0.008214,0.006682,0.008214,39,"273,943"
"Jan 08, 2017",0.007331,0.007606,0.007009,0.007087,26,"282,972"
"Jan 07, 2017",0.006776,0.007404,0.006177,0.007331,90,"261,567"
"Jan 06, 2017",0.008589,0.008873,0.006724,0.006767,141,"331,560"
"Jan 05, 2017",0.010473,0.010565,0.007224,0.008566,134,"404,286"
"Jan 04, 2017",0.008115,0.015381,0.007886,0.010463,69,"313,248"
"Jan 03, 2017",0.007673,0.008397,0.007673,0.008133,8,"296,200"
"Jan 02, 2017",0.008176,0.008184,0.007562,0.007673,6,"315,614"
"Jan 01, 2017",0.007040,0.008623,0.006528,0.008172,21,"271,739"
"Dec 31, 2016",0.007719,0.007719,0.006944,0.007039,6,"297,953"
"Dec 30, 2016",0.007827,0.008484,0.006205,0.007718,6,"302,128"
"Dec 29, 2016",0.007802,0.008129,0.007292,0.007828,5,"301,172"
"Dec 28, 2016",0.007713,0.008755,0.006133,0.007801,7,"297,733"
"Dec 27, 2016",0.008991,0.009367,0.006043,0.007710,84,"347,079"
"Dec 26, 2016",0.008881,0.009126,0.008403,0.008985,12,"342,824"
"Dec 25, 2016",0.008146,0.008983,0.007676,0.008881,87,"314,463"
"Dec 24, 2016",0.009289,0.009314,0.007906,0.008144,88,"358,554"
"Dec 23, 2016",0.014736,0.015463,0.009164,0.009303,95,"568,819"
"Dec 22, 2016",0.009752,0.015048,0.009385,0.014751,248,"376,422"
"Dec 21, 2016",0.008890,0.009727,0.008806,0.009727,9,"343,154"
"Dec 20, 2016",0.009713,0.009713,0.008782,0.008893,10,"374,943"
"Dec 19, 2016",0.010925,0.011517,0.008780,0.009713,11,"421,722"
"Dec 18, 2016",0.014409,0.014412,0.010893,0.010925,7,"556,201"
"Dec 17, 2016",0.015004,0.017282,0.013301,0.014409,26,"579,188"
"Dec 16, 2016",0.025210,0.025619,0.010503,0.014999,194,"973,120"
"Dec 15, 2016",0.009684,0.025420,0.007900,0.025389,"1,469","373,804"
"Dec 14, 2016",0.011216,0.013015,0.008797,0.009130,111,"432,947"
"Dec 13, 2016",0.015405,0.015632,0.009655,0.011229,18,"594,636"
"Dec 12, 2016",0.022528,0.022548,0.014122,0.015467,991,"869,600"
"Dec 11, 2016",0.009079,0.022971,0.008354,0.022469,"1,824","350,456"
"Dec 10, 2016",0.008555,0.011562,0.008387,0.009273,354,"330,227"
"Dec 09, 2016",0.009790,0.011038,0.008097,0.008553,283,"377,911"
"Dec 08, 2016",0.009678,0.011815,0.008341,0.008341,686,"373,600"
"Dec 07, 2016",0.008773,0.014496,0.008392,0.009679,98,"338,659"
"Dec 06, 2016",0.009307,0.009570,0.008752,0.008773,4,"359,247"
"Dec 05, 2016",0.009611,0.029845,0.008313,0.009306,547,"371,015"
"Dec 04, 2016",0.010784,0.010791,0.009561,0.009607,4,"416,279"
"Dec 03, 2016",0.011179,0.011183,0.010753,0.010783,162,"431,527"
"Dec 02, 2016",0.013251,0.013680,0.011121,0.011176,25,"511,508"
"Dec 01, 2016",0.010887,0.013249,0.010002,0.013247,2,"420,270"
"Nov 30, 2016",0.015510,0.015550,0.010892,0.010892,375,"598,701"
"Nov 29, 2016",0.015642,0.022057,0.012396,0.012560,277,"603,792"
"Nov 28, 2016",0.020723,0.021190,0.013539,0.015630,134,"799,940"
"Nov 27, 2016",0.009979,0.025469,0.009938,0.020722,"1,061","385,206"
"Nov 26, 2016",0.014030,0.014319,0.009634,0.009982,170,"541,594"
"Nov 25, 2016",0.010592,0.014030,0.008131,0.014030,258,"408,856"
"Nov 24, 2016",0.017751,0.018969,0.010583,0.010594,591,"685,225"
"Nov 23, 2016",0.022317,0.022689,0.016512,0.017751,48,"861,459"
"Nov 22, 2016",0.013213,0.025378,0.012799,0.022317,443,"510,049"
"Nov 21, 2016",0.015205,0.015843,0.013210,0.013219,11,"586,943"
"Nov 20, 2016",0.019081,0.020908,0.014254,0.015205,52,"736,542"
"Nov 19, 2016",0.023252,0.025034,0.018411,0.019077,119,"897,539"
"Nov 18, 2016",0.031300,0.031679,0.021887,0.023258,357,"1,208,220"
"Nov 17, 2016",0.035734,0.036242,0.029620,0.031316,342,"1,379,370"
"Nov 16, 2016",0.020739,0.036265,0.020713,0.035736,788,"800,558"
"Nov 15, 2016",0.015198,0.028192,0.015198,0.020752,77,"586,672"
"Nov 14, 2016",0.021926,0.028393,0.014934,0.015189,"1,269","846,362"
"Nov 13, 2016",0.025845,0.026496,0.021926,0.021928,23,"997,663"
"Nov 12, 2016",0.021841,0.033331,0.018192,0.025846,280,"843,077"
"Nov 11, 2016",0.028354,0.034449,0.020672,0.021830,525,"1,094,490"
"Nov 10, 2016",0.018082,0.028645,0.017657,0.028350,489,"697,979"
"Nov 09, 2016",0.017013,0.022205,0.015621,0.018079,303,"656,710"
"Nov 08, 2016",0.011742,0.023274,0.011143,0.017018,959,"453,267"
"Nov 07, 2016",0.006389,0.014110,0.006202,0.011738,751,"246,641"
"Nov 06, 2016",0.006331,0.009940,0.006287,0.006392,37,"244,385"
"Nov 05, 2016",0.008998,0.008998,0.006328,0.006331,232,"347,336"
"Nov 04, 2016",0.006887,0.009452,0.005845,0.009000,245,"265,846"
"Nov 03, 2016",0.007134,0.007718,0.005486,0.006884,53,"275,388"
"Nov 02, 2016",0.005685,0.007276,0.005517,0.007118,53,"219,451"
"Nov 01, 2016",0.005703,0.005875,0.005675,0.005684,5,"220,155"
"Oct 31, 2016",0.006218,0.006321,0.005205,0.005704,21,"240,040"
"Oct 30, 2016",0.005359,0.006349,0.004912,0.005411,96,"206,848"
"Oct 29, 2016",0.005834,0.006512,0.005360,0.005360,10,"225,217"
"Oct 28, 2016",0.008033,0.008033,0.005827,0.005833,10,"310,068"
"Oct 27, 2016",0.006151,0.008765,0.006151,0.008028,44,"237,451"
"Oct 26, 2016",0.005833,0.006155,0.005616,0.006154,13,"225,153"
"Oct 25, 2016",0.006381,0.006843,0.004446,0.005830,36,"246,307"
"Oct 24, 2016",0.006654,0.006656,0.005748,0.006383,6,"256,869"
"Oct 23, 2016",0.009570,0.010062,0.004209,0.006653,166,"369,413"
"Oct 22, 2016",0.010717,0.010748,0.006651,0.009565,401,"413,674"
"Oct 21, 2016",0.010179,0.012323,0.008180,0.010716,175,"392,918"
"Oct 20, 2016",0.008027,0.010221,0.007705,0.010179,131,"309,833"
"Oct 19, 2016",0.007045,0.008027,0.006814,0.008027,21,"271,931"
"Oct 18, 2016",0.005625,0.007601,0.005435,0.007044,101,"217,128"
"Oct 17, 2016",0.004427,0.005688,0.004340,0.005625,17,"170,897"
"Oct 16, 2016",0.004818,0.005371,0.004313,0.004426,18,"185,988"
"Oct 15, 2016",0.003490,0.005136,0.003490,0.004818,110,"134,720"
"Oct 14, 2016",0.003595,0.003867,0.003489,0.003490,4,"138,772"
"Oct 13, 2016",0.003745,0.003874,0.003594,0.003594,5,"144,548"
"Oct 12, 2016",0.003595,0.004737,0.003535,0.003745,44,"138,789"
"Oct 11, 2016",0.004370,0.004426,0.003179,0.003598,238,"168,689"
"Oct 10, 2016",0.004680,0.005072,0.004366,0.004369,37,"180,660"
"Oct 09, 2016",0.004791,0.005021,0.004650,0.004679,19,"184,931"
"Oct 08, 2016",0.004552,0.004791,0.004546,0.004791,6,"175,724"
"Oct 07, 2016",0.003704,0.004873,0.003555,0.004551,24,"142,960"
"Oct 06, 2016",0.003708,0.003764,0.003654,0.003704,5,"143,134"
"Oct 05, 2016",0.003503,0.003712,0.003503,0.003708,24,"135,239"
"Oct 04, 2016",0.003221,0.003752,0.003214,0.003503,6,"124,326"
"Oct 03, 2016",0.003519,0.003576,0.003224,0.003226,3,"135,828"
"Oct 02, 2016",0.003856,0.003866,0.003519,0.003519,2,"148,839"
"Oct 01, 2016",0.004149,0.004303,0.003694,0.003856,5,"160,144"
"Sep 30, 2016",0.004196,0.005869,0.003515,0.004148,32,"161,984"
"Sep 29, 2016",0.003523,0.005465,0.003481,0.004196,21,"135,994"
"Sep 28, 2016",0.003523,0.003625,0.003502,0.003523,4,"136,008"
